spiketime,electrodes
10030.4,3
10031.5,47
10032.7,6
10035.4,28
10036.1,47
10036.5,6
10037.1,49
10037.8,31
10040.0,7
10040.2,6
10041.2,8
10044.3,6
10045.5,38
10046.3,22
10046.3,41
10046.9,18
10048.2,30
10049.9,6
10049.9,49
10050.0,1
10050.3,8
10052.1,13
10056.6,36
10057.8,32
10058.3,20
10058.6,41
10059.9,22
10060.0,8
10060.4,9
10062.0,6
10062.0,23
10062.3,20
10062.4,4
10062.6,49
10063.2,42
10063.7,7
10064.0,1
10064.4,21
10065.8,49
10066.2,6
10071.0,41
10072.2,48
10072.3,32
10074.2,7
10074.2,13
10076.8,22
10076.9,6
10077.1,5
10077.4,59
10081.3,50
10081.6,9
10086.6,49
10088.8,41
10088.9,47
10090.6,6
10091.8,48
10092.6,23
10094.8,22
10095.7,20
10097.2,7
10102.8,41
10103.7,38
10103.8,36
10104.5,31
10104.6,23
10105.5,32
10108.8,1
10109.3,54
10109.7,41
10112.6,49
10114.0,28
10116.3,1
10118.5,6
10119.9,18
10121.2,8
10123.1,6
10124.4,8
10124.7,21
10124.8,36
10125.6,26
10125.8,32
10126.1,22
10127.0,29
10128.8,13
10129.6,21
10131.0,6
10132.3,7
10132.4,49
10134.1,1
10136.3,8
10137.8,41
10138.1,28
10138.6,36
10139.9,19
10140.4,6
10140.4,20
10140.5,1
10144.3,6
10147.3,59
10147.4,7
10147.9,23
10147.9,32
10149.4,41
10149.9,36
10150.4,20
10151.1,47
10151.7,8
10155.1,8
10157.2,6
10158.5,13
10159.4,22
10159.7,49
10160.1,21
10161.1,20
10161.7,1
10162.3,22
10165.7,41
10168.4,20
10169.2,50
10173.2,1
10178.3,6
10179.8,49
10187.8,9
10188.0,23
10188.2,41
10188.4,59
10192.0,27
10193.1,29
10194.0,7
10194.9,49
10195.4,50
10203.6,42
10205.6,22
10207.7,59
10210.6,1
10210.7,21
10212.0,6
10212.1,32
10213.0,8
10214.9,6
10216.9,1
10219.7,59
10229.1,1
10233.2,42
10240.0,22
10243.4,41
10243.8,6
10246.4,31
10249.7,22
10254.5,9
10255.7,21
10258.7,59
10258.8,6
10263.1,13
10268.7,41
10277.9,48
10278.9,6
10286.3,59
10286.7,60
10288.5,16
10292.2,42
10297.2,22
10300.4,21
10309.5,6
10312.7,7
10316.6,32
10317.2,41
10323.2,22
10327.5,20
10330.7,6
10331.3,8
10333.9,6
10338.3,13
10338.5,22
10338.7,8
10343.7,33
10348.3,22
10350.7,20
10362.4,59
10363.7,7
10364.6,32
10364.8,6
10373.9,21
10375.7,22
10379.0,20
10398.3,6
10399.8,1
10400.0,7
10402.0,59
10402.4,6
10404.0,41
10404.5,22
10426.2,6
10429.3,42
10431.4,21
10431.6,30
10446.2,22
10446.8,41
10449.6,31
10460.5,6
10478.4,45
10481.1,6
10493.2,41
10498.0,49
10498.9,22
10499.0,7
10502.6,48
10504.5,29
10512.9,1
10517.2,1
10518.7,41
10520.3,6
10527.3,22
10527.6,49
10530.0,41
10530.3,36
10530.5,4
10532.4,9
10532.5,49
10533.6,6
10537.7,6
10538.9,7
10541.3,22
10542.4,6
10542.9,13
10544.0,50
10544.4,7
10545.3,49
10550.5,42
10551.3,8
10553.8,28
10555.2,6
10556.3,36
10558.1,59
10560.8,38
10562.1,41
10562.3,16
10563.6,49
10564.7,41
10564.8,13
10564.9,32
10565.1,36
10565.7,28
10568.0,30
10568.1,36
10570.5,7
10571.0,32
10571.6,6
10575.5,5
10576.9,43
10578.6,7
10578.8,1
10579.5,13
10580.4,26
10581.3,34
10581.9,6
10582.5,41
10582.6,42
10582.9,24
10583.5,19
10583.5,49
10583.9,31
10584.0,35
10584.4,36
10584.9,17
10584.9,29
10585.8,7
10585.8,21
10586.5,12
10589.8,6
10590.1,7
10591.4,8
10591.4,28
10592.0,9
10592.7,21
10593.8,3
10593.9,8
10594.6,60
10595.3,6
10595.3,32
10595.4,7
10596.4,3
10596.7,31
10597.5,26
10598.0,37
10598.3,29
10598.7,24
10598.9,41
10598.9,60
10599.0,30
10599.3,18
10599.3,42
10599.7,36
10601.5,30
10604.7,6
10604.8,14
10605.5,7
10605.6,54
10605.8,13
10606.6,44
10606.8,60
10608.5,43
10610.5,59
10611.2,36
10611.9,29
10613.0,44
10613.6,37
10613.9,36
10614.0,6
10614.1,28
10614.1,40
10614.3,41
10614.7,31
10614.7,45
10614.8,29
10615.5,32
10616.2,13
10616.7,16
10616.8,41
10616.8,60
10616.9,44
10616.9,58
10618.0,7
10618.7,54
10619.2,59
10623.4,53
10625.1,37
10625.3,22
10625.9,36
10626.6,40
10626.6,45
10626.9,29
10627.0,41
10627.1,6
10627.3,43
10627.8,42
10628.4,22
10628.4,32
10628.4,35
10629.0,26
10629.2,48
10630.3,30
10630.4,7
10630.5,6
10630.9,8
10631.0,22
10631.9,10
10632.0,3
10633.5,60
10633.7,6
10634.5,7
10634.5,16
10637.8,6
10638.3,36
10638.9,37
10639.2,7
10639.4,44
10640.3,40
10640.4,42
10640.5,41
10641.2,22
10641.3,29
10641.6,6
10641.6,45
10642.4,32
10642.7,44
10643.5,60
10643.6,3
10644.5,7
10644.7,8
10645.6,59
10646.0,9
10646.0,44
10646.1,60
10646.5,1
10648.6,17
10649.0,20
10650.6,18
10651.3,31
10651.7,42
10652.3,37
10652.8,45
10653.1,41
10653.4,40
10653.5,29
10653.5,36
10654.1,50
10655.3,3
10655.5,44
10655.6,59
10655.8,28
10656.2,20
10656.4,6
10656.4,24
10656.4,30
10656.8,26
10656.8,50
10657.0,7
10657.3,53
10657.4,40
10657.6,9
10657.7,8
10658.6,59
10659.1,60
10659.3,6
10660.7,45
10660.8,16
10662.2,43
10663.6,40
10663.9,44
10664.9,31
10665.2,42
10665.3,41
10666.5,20
10666.5,22
10666.5,44
10666.7,28
10666.7,32
10667.2,29
10667.9,30
10668.4,13
10668.6,6
10668.8,60
10668.9,7
10669.8,59
10671.6,7
10674.3,16
10676.6,41
10676.9,40
10677.8,36
10678.2,42
10678.3,49
10678.6,44
10679.4,22
10679.5,32
10679.8,26
10679.9,17
10679.9,30
10680.4,13
10680.6,8
10680.9,20
10681.1,6
10681.3,16
10681.6,29
10682.0,7
10682.0,59
10684.5,7
10685.4,59
10685.7,49
10688.7,16
10689.6,42
10689.9,44
10690.0,41
10690.8,31
10691.0,13
10691.2,40
10691.2,45
10691.3,32
10693.6,22
10696.0,7
10701.8,60
10702.2,6
10703.1,41
10703.2,44
10703.7,8
10703.9,37
10704.3,40
10705.2,13
10706.1,32
10708.2,22
10708.4,59
10708.5,7
10708.8,16
10709.8,10
10717.2,32
10717.4,49
10718.2,50
10718.5,13
10719.4,6
10719.5,44
10719.7,9
10720.3,7
10721.0,10
10721.2,24
10722.9,16
10723.5,9
10724.9,7
10725.2,22
10725.5,29
10726.9,32
10729.0,41
10733.0,7
10733.1,58
10734.0,59
10735.7,50
10736.4,8
10736.8,6
10737.6,7
10739.7,22
10740.1,16
10740.4,20
10740.7,29
10741.1,36
10741.9,32
10742.8,41
10743.2,29
10744.4,44
10745.1,49
10745.8,7
10748.7,6
10748.8,7
10749.2,59
10755.4,32
10756.6,20
10760.2,44
10761.3,7
10763.1,58
10766.7,13
10770.2,41
10771.7,32
10773.8,20
10775.1,16
10776.3,59
10776.5,7
10779.2,7
10785.7,41
10786.3,37
10788.4,13
10788.6,20
10789.2,22
10789.5,3
10790.0,6
10790.3,29
10790.9,32
10791.1,7
10798.3,41
10801.2,44
10801.7,13
10801.7,20
10803.9,7
10808.0,59
10810.3,31
10811.2,32
10815.0,29
10818.1,7
10819.4,50
10820.2,8
10820.3,44
10821.6,7
10826.6,32
10827.9,41
10835.0,20
10835.5,7
10836.8,13
10837.0,16
10838.0,50
10845.4,40
10847.1,22
10848.8,41
10848.9,32
10850.5,6
10856.0,50
10860.5,59
10861.0,44
10874.6,50
10875.1,7
10875.4,41
10875.9,40
10876.1,44
10876.9,32
10878.4,34
10879.9,29
10880.8,16
10883.5,18
10888.5,7
10892.3,44
10892.7,20
10895.8,32
10905.4,7
10905.5,20
10913.9,44
10915.0,41
10921.9,7
10928.0,20
10928.5,29
10944.4,41
10946.3,32
10960.1,7
10962.1,13
10964.7,32
10965.2,20
10975.9,13
10978.4,41
10978.4,44
10992.7,29
10997.0,22
10997.5,7
11003.0,44
11007.8,41
11007.9,42
11013.5,29
11019.9,7
11034.1,18
11034.7,29
11037.9,20
11039.2,7
11041.8,32
11055.4,29
11056.2,7
11074.1,60
11074.2,44
11080.4,7
11086.4,20
11110.3,7
11114.4,29
11136.0,13
11145.2,50
11145.7,7
11166.4,29
11196.0,5
11197.6,29
11253.1,20
11309.9,47
11327.3,20
11818.8,4
15024.3,41
17427.7,7
19445.9,58
20485.8,8
21949.7,35
22567.4,22
22578.1,22
22586.8,37
22588.2,21
22588.5,41
22591.8,22
22591.9,19
22591.9,36
22592.7,4
22593.2,37
22594.0,25
22594.0,41
22594.1,12
22595.0,27
22595.4,29
22595.4,33
22595.6,6
22596.2,4
22596.2,36
22596.5,30
22596.6,22
22598.7,16
22598.8,8
22599.1,41
22599.3,19
22599.3,36
22599.4,9
22599.8,13
22600.8,4
22600.9,45
22601.2,33
22601.4,20
22601.5,34
22601.6,41
22601.8,6
22601.9,29
22601.9,36
22602.0,7
22602.1,19
22602.4,47
22602.5,35
22602.8,1
22602.9,16
22603.0,50
22603.3,22
22603.3,28
22603.4,26
22603.5,9
22603.8,17
22603.9,20
22604.0,60
22604.2,21
22604.4,23
22604.4,25
22604.4,30
22605.5,6
22605.6,42
22606.0,45
22606.0,49
22606.1,11
22606.2,3
22606.2,53
22606.2,58
22606.3,9
22606.6,7
22606.6,48
22606.7,13
22606.8,29
22606.8,36
22606.8,44
22606.9,1
22606.9,25
22607.1,60
22607.3,4
22607.6,5
22607.6,8
22607.8,47
22607.9,19
22608.0,24
22608.1,12
22608.3,52
22608.4,50
22608.7,53
22608.8,41
22608.9,6
22609.2,46
22609.2,59
22609.4,9
22609.5,44
22609.6,55
22609.6,60
22609.8,34
22610.5,33
22610.7,23
22610.8,11
22611.2,19
22611.5,41
22611.6,2
22611.6,29
22611.9,17
22612.1,28
22613.0,9
22613.3,50
22613.4,22
22613.6,6
22613.6,13
22614.2,3
22614.3,54
22614.5,52
22614.7,59
22615.2,5
22615.2,57
22615.5,9
22615.5,16
22615.8,55
22617.8,53
22618.2,4
22619.0,41
22619.2,22
22619.4,50
22620.8,3
22620.8,33
22621.1,60
22621.7,28
22622.3,1
22622.6,41
22623.2,16
22624.2,22
22624.3,44
22625.8,17
22626.4,12
22626.6,16
22626.9,5
22627.1,41
22627.8,3
22628.2,4
22628.3,60
22628.6,6
22628.7,2
22628.8,34
22629.2,39
22629.2,50
22631.1,16
22631.2,36
22631.4,35
22632.6,33
22632.6,56
22632.8,29
22633.3,13
22633.3,28
22633.4,17
22633.5,4
22634.1,1
22634.1,41
22634.3,23
22634.4,16
22634.4,22
22634.5,11
22634.8,20
22634.9,6
22635.8,44
22635.9,47
22637.4,5
22637.4,60
22641.5,4
22641.5,34
22641.6,3
22641.7,8
22642.0,17
22643.5,41
22643.5,42
22644.5,16
22644.7,17
22645.8,22
22646.2,36
22646.7,7
22646.7,41
22647.0,51
22647.4,48
22649.0,53
22649.2,9
22649.5,4
22649.5,60
22649.6,47
22653.0,16
22653.1,40
22653.6,41
22653.8,36
22654.3,20
22655.7,22
22658.0,3
22658.0,41
22658.4,60
22660.0,51
22660.1,42
22660.2,43
22661.3,7
22663.5,44
22665.6,4
22665.6,36
22666.1,33
22666.8,13
22668.7,41
22669.9,17
22670.1,22
22673.0,3
22673.7,17
22674.4,13
22681.1,17
22681.8,41
22682.1,3
22684.4,23
22686.0,17
22686.1,3
22686.6,9
22688.0,41
22688.5,13
22689.5,8
22691.3,36
22691.6,18
22695.1,22
22697.3,16
22698.0,13
22703.5,21
22704.7,3
22707.0,41
22708.6,17
22709.9,41
22712.9,20
22713.0,9
22713.9,8
22714.0,3
22714.0,17
22721.8,1
22723.5,17
22723.8,13
22724.8,3
22725.7,22
22733.4,3
22733.5,41
22733.6,8
22734.3,9
22737.4,6
22737.6,16
22739.4,7
22739.6,22
22742.1,13
22742.7,17
22749.2,3
22750.4,41
22751.9,6
22756.8,3
22758.0,8
22761.8,4
22763.1,60
22763.3,59
22767.0,16
22771.5,3
22774.7,8
22774.8,41
22775.3,6
22780.8,16
22781.0,3
22783.5,8
22783.9,13
22785.3,60
22786.4,7
22788.3,41
22789.1,60
22792.6,3
22794.4,8
22798.7,60
22799.5,3
22800.2,41
22806.3,16
22808.2,4
22808.5,48
22809.8,3
22810.9,8
22812.4,6
22813.2,7
22813.4,60
22814.2,41
22818.5,4
22821.5,3
22822.7,16
22823.7,8
22825.0,60
22825.5,41
22826.2,7
22827.9,32
22830.9,22
22834.5,3
22836.7,8
22837.3,5
22838.7,60
22839.0,7
22839.4,13
22839.9,16
22840.3,44
22848.9,3
22859.7,16
22861.4,3
22862.7,7
22863.7,6
22864.3,4
22866.0,13
22866.0,59
22866.3,41
22866.4,60
22867.2,8
22872.6,40
22876.5,3
22878.1,7
22882.5,16
22889.3,3
22897.0,17
22899.0,41
22904.6,3
22910.2,13
22910.4,22
22912.0,16
22912.7,50
22921.2,3
22927.7,4
22928.5,41
22944.1,3
22952.6,20
22955.2,3
22956.9,32
22968.2,29
22971.7,3
22987.3,3
22993.4,44
23003.6,3
23005.9,4
23006.5,6
23021.5,3
23035.3,3
23052.9,3
23060.3,60
23071.2,3
23072.3,32
23077.1,8
23078.2,60
23085.1,60
23086.8,29
23087.1,8
23090.9,22
23093.4,60
23095.7,8
23097.0,3
23103.8,8
23105.4,60
23110.5,3
23111.2,60
23111.7,8
23115.8,60
23127.7,29
23128.0,60
23128.5,8
23135.5,3
23141.9,60
23157.0,60
23160.9,60
23174.9,60
23178.4,3
23184.4,41
23192.6,60
23215.1,60
23286.3,29
23319.1,29
23570.6,41
23584.1,60
23595.1,50
23596.9,60
23621.7,60
24018.0,41
24330.3,4
25858.7,1
26127.9,7
27784.9,5
30560.8,8
31720.8,7
32790.3,29
32863.4,29
33640.1,29
34634.0,6
34637.5,41
34637.6,49
34641.7,50
34646.1,41
34646.5,42
34649.9,6
34651.2,49
34651.5,60
34657.6,22
34660.4,7
34664.2,59
34669.8,6
34670.8,49
34671.5,36
34671.7,41
34671.8,32
34671.9,28
34672.0,50
34672.2,30
34672.9,13
34673.3,6
34673.7,9
34675.1,30
34676.2,7
34676.5,6
34676.6,34
34678.2,1
34678.3,45
34678.5,23
34678.8,42
34679.6,30
34680.6,41
34681.0,20
34681.7,48
34682.6,6
34682.9,29
34683.2,30
34683.6,27
34683.9,49
34684.1,4
34684.9,44
34685.4,29
34685.5,8
34686.1,32
34686.6,45
34687.0,41
34687.5,26
34687.5,28
34687.5,36
34687.7,3
34687.9,7
34688.2,6
34688.9,1
34688.9,60
34689.0,29
34689.0,32
34689.1,35
34689.3,8
34689.6,50
34689.7,44
34690.3,30
34690.3,59
34690.7,40
34690.8,18
34691.1,22
34691.3,45
34691.8,29
34692.3,44
34692.4,41
34692.9,7
34692.9,60
34693.7,30
34693.8,22
34694.2,8
34694.5,49
34694.7,33
34694.8,16
34695.1,59
34695.7,4
34695.7,20
34695.8,6
34696.1,11
34696.1,13
34696.3,41
34696.7,28
34696.7,44
34696.9,53
34697.3,60
34697.5,7
34697.8,3
34698.6,6
34698.7,5
34698.9,50
34699.3,8
34699.3,11
34700.0,7
34700.2,41
34700.9,22
34701.3,29
34701.4,18
34701.5,13
34701.5,43
34701.9,3
34702.3,49
34702.9,36
34703.2,44
34703.5,26
34703.6,6
34703.6,8
34703.8,9
34705.3,4
34705.5,5
34707.1,6
34707.8,60
34708.2,22
34709.0,13
34709.0,44
34709.6,42
34710.8,45
34711.6,47
34711.9,49
34712.3,26
34712.3,41
34712.5,44
34713.1,24
34713.8,21
34714.0,36
34714.4,35
34715.1,44
34715.3,23
34717.0,3
34717.6,22
34717.6,39
34718.0,8
34718.2,26
34719.3,6
34720.2,13
34720.4,17
34720.5,7
34720.8,47
34721.4,41
34721.5,8
34721.7,52
34722.4,6
34722.4,43
34723.1,19
34723.2,4
34723.4,40
34723.5,59
34723.8,1
34723.9,44
34724.3,2
34724.6,29
34725.7,26
34725.8,28
34725.9,18
34726.0,3
34726.0,41
34726.3,8
34727.0,22
34727.2,27
34727.2,59
34728.1,30
34728.5,19
34728.6,18
34728.8,6
34728.8,9
34728.9,4
34728.9,29
34729.1,1
34729.8,13
34730.1,44
34730.2,8
34730.6,16
34730.6,25
34730.8,12
34730.9,24
34731.1,30
34731.2,10
34731.6,9
34732.0,33
34732.1,22
34732.3,47
34732.4,6
34732.6,44
34732.8,5
34732.9,8
34733.4,7
34733.4,18
34733.7,50
34733.9,30
34734.0,36
34734.1,29
34734.1,41
34735.1,22
34735.2,2
34735.5,53
34735.7,40
34737.2,49
34739.2,44
34741.2,8
34741.3,3
34741.3,41
34742.0,59
34742.2,6
34743.2,26
34743.6,4
34744.9,60
34745.1,19
34745.8,6
34746.5,13
34746.6,21
34748.6,38
34748.9,30
34749.2,20
34749.9,41
34752.7,46
34754.3,8
34754.8,6
34755.1,59
34755.2,3
34758.1,43
34758.3,8
34759.0,22
34759.1,13
34759.9,20
34760.8,38
34761.8,26
34762.8,28
34763.0,22
34765.0,34
34769.0,3
34770.7,6
34770.9,4
34771.2,7
34771.2,41
34772.5,8
34773.4,44
34774.3,13
34775.6,20
34775.9,30
34776.0,44
34785.4,30
34785.4,59
34790.9,6
34791.4,4
34797.2,22
34797.3,8
34799.0,33
34800.9,9
34801.4,49
34801.6,1
34803.5,13
34803.8,3
34803.8,41
34803.9,38
34805.8,6
34806.8,36
34806.9,48
34809.3,21
34813.4,20
34815.0,42
34817.0,29
34821.5,8
34827.7,7
34830.1,36
34838.4,22
34840.1,42
34841.8,7
34844.3,40
34845.2,8
34847.5,6
34848.0,13
34849.2,41
34850.9,7
34865.6,33
34866.3,21
34866.4,59
34866.6,41
34868.3,50
34881.4,20
34883.2,59
34887.9,6
34890.8,34
34893.2,44
34896.2,9
34898.0,41
34905.7,13
34906.7,18
34906.7,59
34906.9,29
34911.2,42
34922.1,13
34925.6,29
34926.8,22
34935.5,44
34938.6,13
34939.8,41
34942.8,32
34958.9,13
34971.1,29
34973.1,41
34974.5,35
34975.8,13
34993.2,13
34994.4,29
34999.0,50
35003.2,20
35014.4,60
35017.8,7
35019.2,29
35116.9,13
36140.4,8
37351.3,44
41066.2,22
41081.8,7
41087.7,22
41087.7,32
41087.9,54
41088.8,41
41089.5,21
41091.0,4
41091.6,26
41094.1,41
41094.8,32
41095.0,36
41097.3,41
41097.9,36
41104.4,6
41104.5,29
41108.0,41
41108.9,3
41109.5,22
41111.5,50
41111.7,16
41113.0,41
41125.1,47
41126.0,3
41127.0,29
41129.0,6
41129.1,22
41130.1,4
41133.4,12
41134.7,7
41135.2,9
41136.0,41
41137.0,21
41138.1,8
41139.3,28
41140.1,6
41142.7,36
41144.2,24
41144.9,19
41145.4,30
41151.9,22
41154.2,29
41154.6,26
41154.9,16
41155.8,36
41155.8,41
41156.8,24
41158.2,25
41158.3,22
41158.3,36
41159.9,8
41163.2,6
41164.4,40
41164.5,3
41164.6,41
41166.1,26
41166.7,44
41167.0,47
41167.5,8
41168.1,18
41168.4,22
41168.5,19
41168.6,41
41168.8,45
41169.1,11
41169.7,29
41169.8,6
41169.8,16
41169.8,33
41169.8,35
41170.4,44
41170.7,37
41171.2,48
41171.4,47
41171.6,21
41172.2,26
41173.1,6
41173.4,59
41173.6,12
41173.6,29
41173.9,23
41174.5,25
41174.8,7
41175.1,9
41175.1,26
41175.1,41
41175.7,24
41175.9,22
41176.2,29
41176.3,13
41176.3,19
41176.5,8
41177.2,6
41177.5,48
41178.0,53
41178.2,16
41178.3,2
41178.3,9
41178.3,47
41179.0,10
41179.1,8
41179.6,5
41179.9,17
41180.1,44
41180.5,11
41181.1,40
41181.3,19
41181.6,9
41181.7,7
41181.9,3
41181.9,54
41182.0,6
41182.2,59
41182.4,8
41182.6,44
41183.1,13
41183.6,26
41183.9,41
41184.1,36
41184.7,22
41184.9,19
41185.0,55
41185.2,59
41186.1,9
41186.5,4
41186.9,29
41187.0,45
41187.3,36
41187.5,21
41187.8,60
41187.9,6
41187.9,52
41188.8,5
41188.9,9
41190.6,6
41191.0,12
41191.3,50
41191.6,47
41192.0,8
41193.0,41
41193.7,55
41194.0,13
41194.2,44
41194.4,9
41194.4,19
41194.5,8
41194.7,16
41194.8,6
41194.8,7
41194.9,1
41195.0,2
41195.3,49
41195.4,59
41195.7,12
41196.0,4
41196.5,53
41197.0,13
41197.6,40
41197.7,22
41197.8,3
41198.1,18
41198.3,5
41198.4,6
41198.4,7
41198.7,20
41199.0,8
41199.2,52
41199.4,55
41199.6,60
41200.5,47
41205.3,41
41205.7,46
41205.8,40
41207.6,36
41208.4,41
41209.1,2
41209.9,42
41209.9,44
41210.1,53
41210.6,22
41210.8,6
41211.1,28
41211.3,4
41211.4,47
41211.6,1
41211.8,24
41212.0,3
41212.4,44
41213.0,52
41213.1,12
41213.1,53
41213.2,54
41213.3,19
41213.6,13
41213.9,6
41214.3,5
41214.3,8
41214.7,20
41215.1,2
41215.5,29
41215.9,54
41217.4,53
41218.1,7
41218.3,22
41220.0,42
41221.1,19
41222.0,41
41222.1,44
41222.3,50
41222.5,9
41224.7,6
41225.3,9
41225.3,60
41226.6,59
41227.0,8
41227.4,11
41227.5,3
41227.6,2
41229.0,54
41229.1,49
41229.1,59
41229.9,1
41229.9,6
41230.1,2
41230.1,18
41230.5,8
41232.2,7
41232.5,6
41233.3,4
41234.3,41
41234.5,29
41234.5,32
41234.7,16
41234.9,13
41235.0,22
41235.8,26
41237.0,9
41238.9,53
41243.0,36
41244.7,38
41244.9,41
41245.8,42
41246.4,44
41246.6,7
41248.5,36
41248.8,43
41249.0,30
41250.1,4
41250.4,50
41250.8,54
41252.2,59
41252.4,41
41252.7,60
41253.1,55
41253.4,52
41253.4,54
41256.7,6
41256.9,28
41257.0,20
41260.0,3
41261.1,8
41262.6,42
41263.4,41
41263.9,6
41264.1,11
41264.3,13
41264.5,36
41266.5,4
41267.7,20
41271.6,12
41272.5,26
41275.0,29
41275.4,31
41280.2,1
41282.3,54
41282.6,33
41287.1,22
41288.2,8
41289.5,41
41289.5,47
41290.7,8
41291.2,9
41294.0,5
41299.4,41
41305.1,36
41305.6,50
41310.6,20
41311.6,1
41313.8,20
41314.3,22
41314.4,18
41322.2,41
41328.4,22
41330.4,47
41330.7,1
41332.7,6
41338.3,36
41339.0,32
41340.3,4
41341.7,6
41348.8,9
41360.3,47
41360.7,41
41360.9,29
41362.5,22
41365.4,1
41374.9,36
41381.4,47
41397.7,9
41400.5,6
41400.6,22
41405.1,42
41405.4,21
41405.6,32
41406.5,9
41435.8,9
41438.6,7
41446.1,41
41450.4,60
41451.8,33
41477.1,7
41499.9,7
41508.4,22
41515.9,7
41547.7,7
44002.3,22
45200.9,7
45822.9,43
47433.8,7
49627.3,7
49826.2,15
50162.8,7
50554.3,49
53566.8,11
54643.8,8
54776.6,29
54856.7,29
55071.6,7
55175.3,29
56073.8,22
56362.0,7
56428.8,49
56927.5,35
60744.1,22
60746.3,20
60757.8,22
60761.4,4
60762.6,41
60764.8,36
60777.5,22
60781.1,4
60783.2,36
60783.5,41
60787.5,41
60787.9,29
60791.0,30
60791.2,22
60791.6,21
60792.3,6
60792.9,28
60793.0,26
60793.1,19
60793.5,36
60793.6,24
60793.6,29
60793.6,33
60794.1,22
60794.5,13
60794.8,41
60795.1,25
60796.0,35
60796.0,36
60796.1,28
60796.8,29
60796.8,30
60797.1,8
60797.1,23
60797.1,33
60797.5,7
60797.6,16
60797.7,22
60797.9,17
60798.0,40
60798.1,6
60798.1,19
60798.4,12
60798.4,26
60798.6,13
60798.8,1
60799.4,20
60799.4,53
60799.5,11
60799.6,29
60799.8,36
60799.8,60
60800.0,30
60800.2,5
60800.6,6
60800.7,8
60800.7,9
60800.7,41
60800.9,48
60801.2,35
60801.3,26
60801.4,3
60801.5,47
60801.6,13
60801.9,19
60802.0,17
60802.0,39
60802.0,56
60802.1,25
60802.1,29
60802.1,33
60802.5,22
60802.6,4
60802.7,45
60802.8,60
60802.9,30
60803.0,37
60803.1,5
60803.1,49
60803.2,23
60803.2,59
60803.3,28
60803.3,41
60803.4,8
60803.4,9
60803.4,48
60803.5,10
60803.7,1
60803.7,2
60803.7,34
60803.7,53
60803.8,11
60804.3,6
60804.3,46
60804.4,44
60804.6,54
60804.9,50
60805.1,55
60805.5,7
60805.6,47
60805.7,5
60805.9,8
60805.9,52
60806.2,45
60806.2,53
60807.0,41
60807.3,51
60807.5,49
60807.7,6
60808.0,50
60810.2,17
60810.3,23
60810.9,19
60811.1,34
60811.9,44
60812.1,21
60812.1,22
60812.3,16
