spiketime,electrodes
44788.9,17
44789.7,4
44790.2,26
44791.3,8
44791.5,13
44791.7,3
44793.1,5
44795.2,60
44795.7,18
44800.8,32
44803.5,3
44803.6,41
44805.2,29
44807.0,60
44809.3,59
44810.3,6
44812.9,3
44812.9,17
44817.3,17
44818.4,23
44818.5,41
44820.6,60
44821.2,3
44824.1,7
44826.9,17
44827.7,16
44829.0,20
44834.8,3
44835.6,60
44835.8,4
44836.0,41
44836.2,7
44838.2,13
44838.6,8
44839.8,16
44846.5,39
44847.4,3
44847.8,7
44848.5,60
44850.2,41
44850.4,59
44851.0,17
44851.3,13
44851.9,22
44853.5,16
44854.2,29
44854.6,32
44858.5,44
44858.6,3
44859.8,60
44863.0,60
44864.9,16
44866.6,41
44868.1,7
44870.9,7
44871.0,40
44871.4,59
44874.8,48
44879.9,3
44881.4,41
44881.8,7
44881.9,60
44882.5,16
44892.6,3
44894.1,13
44895.3,7
44895.4,6
44895.7,60
44896.1,41
44896.5,22
44896.7,29
44896.9,16
44905.4,3
44908.2,7
44909.5,13
44910.1,4
44910.8,60
44912.1,41
44913.8,16
44914.8,7
44916.7,3
44923.2,7
44923.8,60
44924.1,41
44924.2,3
44926.3,13
44930.0,29
44930.1,32
44933.7,42
44933.9,3
44934.7,7
44937.6,60
44941.6,3
44942.0,4
44943.3,44
44943.5,13
44944.6,16
44946.3,7
44949.6,41
44954.0,3
44958.5,13
44963.3,20
44964.8,7
44965.4,16
44966.4,18
44967.0,32
44967.4,3
44975.4,7
44975.7,3
44979.5,13
44981.2,16
44982.1,29
44982.6,44
44983.9,32
44988.7,3
44994.5,13
45002.0,3
45004.7,32
45013.8,3
45017.8,13
45022.0,60
45025.4,3
45031.1,13
45040.1,3
45045.6,60
45046.7,7
45050.4,20
45053.2,3
45058.1,13
45061.1,60
45062.1,41
45066.1,3
45070.1,16
45081.1,60
45081.9,3
45087.2,13
45087.7,7
45091.1,20
45093.8,29
45096.9,3
45100.9,60
45109.2,3
45115.1,16
45115.3,29
45120.0,3
45124.0,60
45125.0,7
45133.0,20
45133.9,3
45140.3,7
45142.3,59
45157.0,3
45163.1,7
45179.7,3
45184.5,7
45197.7,13
45199.0,16
45214.9,13
45237.5,3
45238.9,13
45239.3,20
45240.2,16
45258.3,3
45281.9,3
45302.5,3
45309.1,26
45310.0,60
45323.4,3
45360.5,3
45703.1,41
47033.2,54
47802.5,31
48371.1,7
49211.7,9
51786.9,7
53331.0,7
54404.8,7
56387.4,7
56670.7,10
56724.6,7
56737.5,6
56745.9,29
56746.2,60
56751.7,4
56751.7,22
56752.1,41
56752.9,21
56753.5,6
56756.8,22
56757.5,6
56758.7,50
56758.8,41
56761.4,60
56762.5,59
56762.8,49
56765.2,28
56766.1,50
56766.2,41
56766.8,36
56768.3,60
56769.0,22
56771.6,1
56773.6,6
56775.4,34
56775.5,36
56777.0,4
56781.2,30
56781.3,6
56782.0,49
56782.3,11
56784.6,60
56784.9,7
56785.3,36
56785.3,44
56785.9,48
56786.0,18
56786.0,38
56786.5,6
56786.5,41
56787.0,21
56787.1,26
56788.2,44
56789.3,49
56789.5,50
56789.7,10
56789.8,59
56790.1,2
56790.9,6
56790.9,9
56791.5,44
56791.8,42
56791.8,45
56792.1,29
56792.2,8
56792.4,59
56792.7,7
56792.8,49
56793.3,28
56793.5,6
56793.7,41
56793.7,60
56794.0,9
56795.0,1
56795.2,29
56795.2,33
56795.3,44
56795.4,40
56795.5,35
56795.9,45
56796.0,2
56796.0,36
56796.0,47
56796.0,53
56796.1,8
56796.6,13
56796.6,22
56796.7,3
56797.1,6
56797.1,9
56797.2,30
56797.4,43
56797.5,34
56797.6,7
56797.6,16
56797.6,26
56798.0,25
56798.4,45
56798.5,33
56798.6,41
56798.7,19
56798.7,59
56798.8,18
56798.9,11
56799.0,50
56799.1,29
56799.2,20
56799.2,22
56799.3,23
56799.4,8
56799.4,28
56799.4,36
56799.4,53
56799.6,6
56799.7,9
56799.9,5
56799.9,44
56800.0,2
56800.1,24
56800.1,49
56800.2,17
56801.0,40
56801.3,60
56801.7,22
56801.8,54
56802.2,48
56802.3,7
56802.9,6
56803.0,44
56803.9,50
56804.1,49
56804.5,53
56805.1,41
56805.4,3
56805.4,56
56805.4,59
56806.1,44
56806.1,47
56806.2,16
56807.4,6
56808.1,19
56808.8,59
56808.9,52
56809.6,17
56809.7,9
56809.8,4
56810.0,11
56810.1,26
56810.2,8
56810.6,10
56810.6,13
56810.8,6
56811.2,16
56811.2,29
56811.4,19
56811.4,24
56811.5,22
56811.5,41
56812.5,35
56813.1,7
56814.1,55
56815.3,21
56817.0,41
56817.1,6
56818.1,38
56818.3,8
56818.4,37
56818.5,3
56818.5,59
56818.7,4
56818.8,17
56818.8,44
56818.9,36
56819.5,55
56819.6,41
56819.8,30
56820.2,1
56820.3,6
56820.3,9
56820.5,2
56820.5,33
56820.8,19
56821.0,8
56821.6,17
56821.7,49
56821.9,13
56821.9,60
56822.2,53
56822.2,55
56822.5,4
56822.6,30
56822.6,35
56822.7,28
56822.7,54
56823.1,26
56823.1,29
56823.3,22
56823.6,36
56826.0,44
56826.9,41
56827.6,49
56827.8,6
56827.9,19
56828.4,56
56828.9,47
56829.3,8
56829.6,52
56830.3,55
56830.8,53
56831.4,40
56831.8,33
56832.1,59
56833.1,8
56833.1,44
56833.4,38
56833.9,47
56835.1,3
56835.3,13
56836.0,43
56836.1,10
56836.8,8
56836.8,28
56836.9,20
56837.2,41
56837.7,6
56842.2,2
56842.6,22
56843.1,33
56843.5,23
56843.5,54
56843.7,8
56843.7,41
56843.8,3
56844.0,29
56844.1,36
56844.2,9
56844.4,19
56844.5,50
56845.2,6
56845.2,59
56845.3,13
56845.3,22
56845.5,11
56845.7,52
56845.8,49
56846.0,60
56846.2,30
56846.3,8
56846.5,16
56846.5,53
56846.8,1
56846.8,29
56847.1,9
56847.6,7
56847.7,28
56852.0,40
56852.1,41
56852.5,35
56855.6,33
56855.7,30
56856.2,9
56856.7,8
56857.1,4
56857.3,19
56857.6,44
56858.3,33
56858.6,29
56858.7,20
56858.8,2
56858.9,38
56858.9,49
56859.2,36
56859.6,54
56859.8,3
56861.1,8
56861.1,11
56861.2,6
56861.4,9
56862.3,42
56862.5,35
56862.5,52
56862.6,44
56862.7,41
56863.8,12
56863.9,9
56864.0,7
56864.3,18
56864.5,13
56865.5,40
56865.8,6
56867.1,3
56867.2,22
56867.9,21
56869.1,5
56869.9,45
56870.1,52
56870.4,54
56870.5,2
56870.5,55
56871.6,22
56872.1,28
56872.3,1
56872.3,3
56872.5,19
56873.2,33
56873.3,49
56873.4,34
56873.6,55
56874.2,13
56874.5,38
56874.6,36
56874.7,8
56874.7,47
56874.8,11
56874.9,59
56875.1,6
56875.6,16
56876.1,10
56876.3,40
56876.5,41
56880.2,22
56888.3,59
56888.6,2
56890.6,6
56891.1,8
56893.3,6
56893.5,13
56894.8,41
56895.4,38
56897.1,49
56905.6,44
56905.9,3
56906.5,6
56907.0,55
56908.7,44
56910.6,41
56910.7,30
56910.9,42
56911.1,52
56911.2,36
56911.9,9
56914.2,36
56916.8,19
56917.6,10
56918.4,8
56918.8,53
56919.7,54
56920.1,6
56920.4,59
56929.8,49
56931.7,41
56936.7,3
56938.5,55
56938.9,59
56939.1,9
56939.6,8
56940.8,44
56941.4,53
56941.6,6
56947.7,41
56950.6,3
56953.5,54
56953.6,19
56956.3,6
56961.4,8
56962.3,13
56963.5,44
56963.8,41
56965.3,7
56968.0,20
56974.0,19
56978.6,41
56978.9,3
56980.0,8
56980.5,6
56982.3,16
56994.4,19
56994.6,41
56994.8,7
56995.4,3
57006.8,16
57007.0,7
57008.4,41
57009.8,59
57012.3,37
57014.4,3
57016.7,13
57023.1,41
57025.7,3
57026.6,19
57027.9,7
57030.3,22
57037.4,41
57041.0,45
57041.4,16
57041.6,21
57041.7,22
57042.0,3
57046.7,7
57050.7,41
57050.9,42
57054.0,3
57055.3,32
57055.7,13
57058.3,19
57059.2,7
57068.3,42
57070.0,41
57070.6,47
57072.2,3
57077.9,16
57080.6,7
57084.6,42
57086.7,41
57088.1,3
57089.6,13
57096.3,7
57098.4,3
57105.4,41
57106.8,7
57108.2,3
57109.1,13
57111.1,19
57121.1,3
57125.1,7
57126.4,13
57132.6,41
57138.9,3
57140.6,13
57143.1,7
57149.5,22
57154.7,3
57158.9,13
57164.4,7
57174.6,3
57182.5,59
57188.6,3
57195.3,41
57207.8,3
57211.1,32
57211.4,13
57225.3,3
57231.5,41
57246.3,3
57247.9,13
57252.6,41
57253.9,7
57264.6,3
57265.2,13
57266.1,19
57278.0,13
57281.5,19
57294.5,13
57308.8,13
57326.7,13
57345.1,13
57369.6,13
57414.6,41
57414.9,50
57439.2,13
57444.7,41
57444.9,22
57447.2,41
57457.5,4
57460.7,12
57465.3,7
57485.4,13
57491.9,59
57492.5,7
57497.1,41
57514.9,13
57521.5,21
57521.5,22
57523.7,20
57534.2,13
57546.4,41
57547.0,6
57554.1,53
57575.5,41
57585.0,60
57596.6,41
57606.1,41
57609.2,49
57610.3,41
57620.5,34
57623.4,22
57627.3,6
57629.2,41
57629.4,49
57631.1,60
57631.3,22
57631.4,36
57631.9,41
57632.3,49
57633.2,21
57633.8,7
57638.8,49
57639.0,22
57640.8,34
57641.4,21
57643.7,60
57645.6,32
57646.8,41
57648.1,45
57649.2,4
57650.5,7
57652.8,31
57653.6,36
57653.8,49
57653.9,41
57659.3,32
57661.1,6
57663.4,32
57663.7,30
57664.3,36
57664.7,41
57664.8,42
57665.0,26
57665.3,29
57666.4,32
57667.8,7
57669.0,36
57669.3,35
57670.7,31
57670.8,37
57670.9,29
57671.8,22
57672.1,26
57673.4,29
57674.1,19
57674.4,22
57675.0,4
57675.8,32
57675.9,6
57677.6,40
57678.0,42
57678.5,36
57680.5,41
57682.9,29
57683.1,32
57683.5,30
57683.9,9
57684.5,20
57685.4,29
57685.9,24
57686.4,44
57687.0,40
57687.1,7
57687.3,48
57689.9,41
57690.1,36
57690.4,6
57691.0,42
57693.6,40
57694.5,6
57695.7,7
57695.7,8
57696.4,55
57697.9,40
57698.2,24
57698.3,29
57698.3,30
57698.6,6
57698.9,44
57700.4,41
57700.6,40
57701.1,22
57701.4,44
57702.2,36
57702.6,37
57703.0,28
57703.0,30
57703.5,6
57703.5,29
57704.1,8
57705.4,22
57706.0,6
57706.3,7
57707.4,52
57708.0,49
57708.6,6
57708.6,50
57713.4,6
57714.8,3
57714.9,13
57716.8,6
57717.9,7
57719.7,44
57720.2,41
57722.2,20
57722.9,7
57725.6,6
57725.7,43
57727.9,36
57731.2,7
57732.0,55
57732.5,3
57732.5,10
57732.9,29
57733.8,6
57733.8,49
57734.1,41
57734.2,40
57734.3,9
57735.2,22
57735.3,36
57736.6,6
57737.2,59
57737.3,7
57738.2,36
57739.4,50
57741.7,9
57742.3,41
57745.8,6
57746.5,36
57747.2,7
57747.6,30
57749.9,18
57750.2,7
57750.5,8
57751.6,59
57752.6,31
57753.2,16
57753.5,28
57753.7,41
57753.8,45
57754.3,49
57755.3,36
57757.3,22
57757.6,37
57759.5,6
57759.8,29
57761.3,7
57763.9,6
57766.7,41
57767.4,22
57768.0,38
57768.1,3
57768.1,10
57768.5,60
57768.7,6
57768.7,36
57770.1,43
57770.2,49
57770.3,7
57771.0,22
57772.5,6
57773.6,49
57775.8,22
57776.6,30
57777.2,36
57777.3,25
57777.6,50
57777.9,41
57778.3,23
57778.5,22
57778.5,35
57778.8,54
57779.1,30
57779.2,28
57780.1,44
57780.3,13
57781.5,6
57782.1,7
57783.0,59
57788.3,36
57788.4,41
57789.4,18
57790.2,20
57790.4,50
57791.0,6
57791.3,44
57791.7,29
57791.8,12
57791.8,13
57791.9,22
57792.0,40
57793.1,60
57794.7,26
57795.9,22
57797.2,30
57797.4,36
57797.7,43
57797.9,6
57798.2,60
57798.3,28
57798.8,44
57800.7,40
57802.3,21
57804.9,49
57807.0,45
57807.2,44
57808.0,7
57808.2,4
57808.6,8
57809.1,41
57809.2,40
57810.0,6
57810.2,36
57810.8,38
57812.2,41
57812.3,29
57812.4,22
57812.5,21
57812.6,6
57813.5,19
57813.6,40
57825.4,33
57828.8,22
57828.9,3
57830.5,31
57831.2,6
57831.2,20
57832.3,13
57832.3,22
57832.4,36
57833.5,29
57833.7,48
57833.8,41
57835.7,22
57836.1,32
57844.9,4
57848.8,24
57850.0,13
57851.0,36
57851.1,29
57851.7,3
57852.9,7
57853.7,41
57854.4,6
57856.2,59
57857.2,22
57857.5,45
57860.4,30
57863.2,6
57871.5,31
57875.0,13
57875.0,59
57875.1,20
57876.3,7
57883.8,41
57886.9,32
57887.5,9
57889.5,22
57889.7,32
57890.4,6
57890.7,18
57891.1,36
57891.2,13
57892.7,41
57904.4,22
57906.1,6
57906.4,21
57906.5,7
57907.1,13
57907.3,59
57909.3,41
57910.4,36
57911.8,29
57913.5,9
57914.0,7
57921.5,6
57923.7,3
57924.3,49
57924.4,41
57925.4,53
57925.5,6
57925.5,9
57926.5,5
57927.2,59
57928.9,29
57933.2,36
57933.2,41
57935.5,49
57938.8,6
57939.6,7
57940.6,21
57941.3,22
57942.5,49
57943.0,7
57943.9,59
57945.4,21
57945.4,36
57945.4,41
57946.1,13
57950.3,6
57957.1,16
57958.1,59
57958.9,7
57961.8,18
57963.0,36
57963.6,29
57966.6,50
57966.7,41
57968.3,49
57972.0,60
57975.8,59
57978.7,59
57982.2,59
57982.8,41
57983.7,6
57985.3,40
57986.9,7
57987.7,32
57993.0,41
57999.6,21
58007.9,59
58008.3,7
58009.3,6
58011.4,29
58014.9,49
58015.5,41
58016.8,26
58019.8,6
58024.2,32
58025.5,21
58026.8,29
58026.9,7
58028.4,21
58040.7,36
58042.5,41
58044.9,36
58045.0,33
58045.5,32
58046.7,7
58048.3,16
58050.1,6
58050.1,59
58056.4,37
58060.4,29
58061.5,32
58062.0,43
58063.6,21
58065.3,41
58065.6,20
58067.9,13
58079.2,31
58079.3,29
58079.5,36
58080.4,37
58081.7,50
58083.8,7
58084.0,18
58084.2,41
58087.4,50
58089.7,21
58091.7,7
58094.4,32
58094.8,7
58095.4,37
58100.1,40
58102.2,42
58102.6,41
58102.7,13
58103.2,40
58103.6,55
58104.0,49
58104.4,29
58105.1,41
58105.2,20
58106.8,40
58107.3,36
58109.3,32
58109.7,37
58110.0,60
58110.4,42
58111.3,59
58112.6,32
58113.4,45
58115.1,40
58115.5,41
58117.7,59
58122.9,29
58124.5,22
58124.8,16
58126.2,32
58127.2,29
58129.9,7
58130.2,40
58130.7,6
58131.3,41
58131.6,59
58135.0,59
58143.9,20
58146.1,32
58148.5,37
58150.1,41
58160.4,50
58165.5,32
58172.6,16
58174.2,20
58184.0,29
58184.7,33
58185.7,32
58192.1,41
58195.5,60
58206.6,32
58206.8,29
58208.6,21
58210.0,20
58228.3,32
58229.3,29
58235.8,41
58235.8,49
58242.8,21
58254.0,60
58255.3,32
58271.5,20
58277.7,32
58292.8,32
58301.6,16
58309.9,32
58330.5,32
58351.1,32
58372.6,32
58381.5,21
58398.8,32
58488.8,32
58568.0,32
61550.6,51
62494.3,8
62498.6,8
62505.3,8
62510.2,6
62511.2,60
62512.9,6
62514.4,3
62514.9,59
62520.9,1
62521.7,13
62522.4,6
62524.0,1
62524.6,8
62526.2,13
62526.3,6
62527.5,60
62536.1,34
62538.5,60
62540.0,13
62541.4,9
62543.4,23
62543.7,13
62547.4,7
62547.9,8
62549.0,12
62552.4,4
62553.8,22
62554.7,36
62557.6,22
64843.0,36
65106.0,7
65794.1,7
66196.3,12
66244.0,12
66250.6,22
66256.9,22
66261.0,41
66262.2,45
66263.8,16
66265.4,34
66265.8,20
66266.8,41
66267.2,13
66267.8,17
66267.8,36
66268.0,6
66268.1,7
66268.7,29
66268.9,22
66269.3,41
66269.7,19
66269.9,23
66270.2,28
66271.2,25
66271.4,45
66272.0,22
66272.2,35
66272.5,29
66272.7,33
66273.1,9
66273.1,47
66273.4,36
66273.7,26
66273.8,30
66273.8,41
66274.0,50
66274.1,6
66274.1,32
66274.4,16
66274.7,4
66274.8,23
66274.9,49
66275.2,13
66275.6,17
66275.8,60
66276.0,9
66276.0,37
66276.4,29
66276.4,47
66276.6,53
66276.8,45
66276.9,19
66277.0,44
66277.0,48
66277.2,8
66277.2,42
66277.3,41
66277.5,3
66277.7,50
66277.8,6
66277.9,49
66278.6,60
66278.7,16
66278.8,11
66278.8,33
66278.9,5
66278.9,34
66278.9,37
66279.2,13
66279.3,40
66279.4,4
66279.4,9
66279.5,46
66279.7,47
66279.8,8
66279.8,52
66280.0,17
66280.1,53
66280.3,50
66280.4,22
66280.6,36
66280.7,41
66280.9,51
66281.0,6
66281.1,49
66281.2,60
66281.4,44
66282.2,24
66282.7,47
66282.8,52
66283.0,26
66283.0,28
66283.1,50
66283.4,55
66283.7,13
66283.8,53
66283.9,34
66284.0,60
66284.4,41
66284.5,29
66284.7,6
66284.9,44
66284.9,51
66285.0,23
66285.0,46
66286.2,52
66286.3,35
66286.4,36
66286.6,59
66286.7,3
66287.2,32
66288.9,16
66290.2,3
66290.6,34
66291.8,59
66291.9,41
66292.3,50
66292.6,6
66292.9,2
66293.2,42
66293.3,60
66293.4,13
66293.7,22
66294.0,49
66294.1,4
66294.3,3
66295.0,53
66295.2,44
66295.4,6
66295.4,36
66296.3,60
66296.5,7
66296.9,16
66297.7,41
66299.6,22
66300.2,23
66300.2,34
66300.9,41
66302.0,17
66302.3,33
66302.4,49
66302.5,13
66302.9,3
66303.2,43
66303.5,41
66303.9,60
66304.1,53
66304.3,36
66304.3,38
66304.4,6
66305.0,16
66305.0,39
66305.3,17
66305.4,24
66305.5,55
66306.0,41
66306.1,22
66306.4,9
66306.4,23
66306.6,43
66306.7,44
66307.0,35
66307.6,47
66308.0,21
66309.1,13
66309.4,9
66309.6,50
66309.7,3
66310.0,42
66312.7,5
66314.6,4
66314.7,3
66314.9,33
66314.9,43
66315.2,41
66315.6,17
66316.2,34
66316.4,53
66316.4,60
66317.3,59
66317.4,33
66317.8,36
66318.0,26
66318.5,22
66319.0,39
66319.6,40
66320.0,20
66322.4,7
66325.2,41
66326.2,43
66326.6,50
66327.8,34
66328.2,41
66328.6,60
66329.7,3
66330.2,33
66330.5,48
66330.8,5
66330.8,43
66332.6,3
66332.6,60
66332.9,36
66334.6,17
66335.4,41
66336.9,16
66338.0,44
66339.0,4
66339.4,7
66339.9,8
66341.4,34
66341.5,3
66341.5,4
66343.1,33
66343.2,23
66343.8,41
66346.2,9
66346.6,17
66347.2,36
66348.2,7
66349.0,29
66349.1,43
66349.6,34
66350.5,13
66350.7,53
66351.8,44
66352.2,42
66352.6,47
66353.5,41
66358.4,7
66362.9,13
66368.8,36
66372.7,3
66373.1,16
66373.1,43
66375.4,6
66375.8,13
66378.5,41
66388.6,48
66388.7,3
66388.8,13
66390.6,36
66391.8,33
66395.5,6
66398.7,41
66403.6,13
66409.3,6
66409.6,41
66409.9,3
66411.2,17
66412.4,53
66412.8,16
66417.0,36
66423.3,4
66423.7,3
66426.5,13
66428.3,41
66430.8,22
66432.3,60
66437.2,3
66438.7,7
66440.2,41
66440.5,60
66444.8,29
66446.8,3
66447.0,16
66448.2,22
66449.0,6
66451.9,13
66453.1,60
66453.8,41
66455.3,36
66457.0,60
66457.7,44
66459.0,3
66461.4,16
66465.2,41
66469.5,60
66470.2,3
66475.1,7
66476.4,16
66476.8,44
66476.9,41
66478.1,53
66481.6,4
66484.0,59
66484.8,3
66487.0,60
66489.8,4
66489.9,60
66491.0,41
66495.1,29
66495.4,16
66498.3,3
66498.8,4
66499.8,60
66499.9,44
66508.5,50
66508.6,41
66509.8,3
66510.5,32
66511.5,60
66511.8,13
66514.7,16
66522.2,50
66523.7,41
66524.1,44
66524.2,3
66524.4,60
66526.4,6
66526.5,7
66527.1,13
66527.1,53
66527.6,8
66528.3,59
66528.9,60
66531.3,29
66536.5,50
66537.9,3
66538.0,60
66540.4,41
66541.7,6
66542.0,16
66550.0,50
66551.9,3
66552.2,44
66552.8,60
66556.7,41
66565.1,50
66569.2,60
66569.3,3
66570.4,44
66571.5,13
66577.0,7
66582.9,50
66583.9,60
66585.6,3
66587.4,60
66588.8,44
66589.2,41
66589.4,13
66598.5,3
66598.6,4
66598.8,50
66601.5,59
66601.8,60
66605.4,13
66605.4,50
66605.9,22
66614.4,16
66614.8,3
66615.0,50
66616.5,60
66619.9,44
66629.2,3
66630.0,50
66631.9,4
66636.5,44
66637.6,60
66644.5,29
66645.8,50
66646.0,3
66654.3,44
66664.3,3
66665.1,50
66687.5,3
66691.6,50
66702.4,3
66708.8,50
66714.0,44
66714.5,41
66714.9,3
66719.5,7
66730.3,41
66732.2,3
66746.1,3
66749.7,41
66770.7,41
66774.8,60
66778.6,3
66793.9,60
66796.5,3
66801.8,60
66811.4,60
66818.5,60
66821.2,3
66827.4,60
66834.4,60
66837.3,3
66841.9,60
66853.1,60
66859.6,3
66860.8,60
66872.7,13
66878.3,60
66896.5,60
66903.4,60
66936.6,60
66968.6,60
67040.1,7
67056.8,49
67104.8,41
67131.2,41
67180.8,41
67192.2,41
67209.1,31
67210.1,41
67226.0,41
67242.6,41
67243.5,36
67328.2,41
67386.7,50
70039.7,7
70887.4,7
71157.4,7
71792.9,7
71964.5,7
72849.3,7
72943.8,46
73941.3,7
74743.0,22
74745.9,4
74745.9,22
74754.5,41
74755.7,36
74761.2,6
74767.5,21
74768.4,6
74769.3,7
74772.3,30
74775.1,28
74775.4,6
74775.7,30
74776.4,26
74778.6,41
74779.3,13
74779.4,6
74782.0,30
74782.8,26
74784.6,41
74789.1,29
74791.1,41
74791.2,10
74793.1,6
74793.1,49
74795.8,1
74796.1,6
74797.5,4
74797.8,9
74797.9,7
74798.3,50
74798.7,1
74799.4,30
74799.9,28
74801.7,49
74802.1,24
74802.2,21
74802.4,7
74802.5,29
74802.9,46
74805.5,29
74806.2,30
74806.5,59
74806.7,6
74808.3,8
74808.4,7
74808.4,60
74808.6,26
74808.6,41
74808.8,30
74809.1,9
74809.4,40
74809.5,28
74809.6,50
74809.7,6
74809.8,23
74810.0,18
74810.0,29
74810.4,24
74810.6,22
74810.9,4
74811.6,49
74811.7,8
74811.7,41
74811.7,47
74811.9,33
74812.1,36
74812.6,44
74813.0,13
74813.3,1
74813.3,9
74813.9,52
74814.5,49
74814.7,41
74815.1,44
74815.3,3
74815.4,7
74816.3,29
74816.4,6
74817.2,41
74817.3,8
74817.3,33
74817.3,59
74818.8,49
74819.7,11
74820.2,43
74821.0,5
74821.0,47
74821.2,8
74821.8,22
74822.8,6
74822.9,44
74823.6,49
74824.0,7
74824.1,3
74824.2,2
74824.2,8
74824.6,13
74824.8,41
74824.9,59
74825.3,50
74826.3,22
74827.6,59
74827.9,7
74828.1,42
74828.7,6
74829.3,22
74830.1,1
74830.1,41
74830.2,20
74830.2,46
74830.4,45
74831.4,49
74831.6,29
74831.6,50
74831.6,53
74832.4,44
74832.7,9
74833.1,23
74833.3,36
74833.3,40
74833.4,3
74833.8,6
74834.0,22
74834.2,8
74834.7,11
74835.1,5
74835.2,7
74835.4,17
