spiketime,electrodes
22043.8,23
22044.7,22
22045.4,16
22045.4,21
22046.0,17
22046.2,20
22046.4,7
22047.6,41
22048.5,4
22048.6,36
22048.7,29
22049.2,25
22049.4,6
22050.1,44
22050.4,41
22051.6,9
22054.1,44
22055.6,17
22056.2,8
22056.5,3
22056.5,13
22057.8,11
22058.4,6
22059.7,1
22063.6,41
22064.2,36
22066.2,4
22068.1,41
22068.4,39
22069.3,17
22069.4,3
22069.7,44
22069.8,13
22074.4,6
22074.5,7
22074.5,17
22077.7,22
22080.2,41
22080.4,17
22083.2,17
22084.4,3
22084.5,33
22086.0,48
22087.5,8
22088.1,18
22088.3,17
22089.0,13
22089.0,33
22089.4,43
22089.6,3
22089.8,4
22090.0,6
22091.3,59
22091.4,34
22091.6,60
22093.9,41
22098.9,3
22100.2,36
22102.2,13
22102.4,41
22109.4,8
22110.4,17
22111.2,20
22111.7,3
22111.9,22
22113.2,60
22115.0,9
22116.7,8
22118.6,41
22122.4,3
22123.4,22
22125.7,17
22126.0,8
22127.6,3
22127.9,13
22129.9,60
22132.1,6
22133.6,41
22134.4,16
22136.3,3
22139.7,60
22142.3,60
22142.6,13
22142.6,55
22142.9,8
22143.9,3
22144.6,48
22144.9,7
22145.5,41
22146.4,6
22149.1,32
22151.6,17
22151.8,29
22154.3,3
22157.4,8
22158.2,41
22159.0,60
22160.0,6
22160.1,3
22160.1,4
22160.6,7
22167.2,3
22168.4,41
22169.5,8
22169.7,13
22170.9,60
22171.7,6
22171.9,7
22176.8,20
22180.7,3
22182.0,41
22184.0,13
22185.4,7
22185.6,60
22188.0,32
22191.9,3
22192.2,4
22193.3,7
22193.3,41
22193.5,60
22195.5,8
22196.5,13
22196.8,7
22201.2,22
22204.3,3
22206.0,7
22207.9,41
22209.6,44
22211.5,32
22212.0,22
22213.0,60
22214.9,3
22215.6,16
22216.0,7
22217.8,6
22218.2,13
22220.6,60
22227.2,22
22227.5,3
22229.2,7
22230.8,16
22231.8,13
22238.4,60
22239.5,20
22240.1,3
22240.7,7
22242.3,8
22243.6,4
22250.0,3
22253.8,60
22253.9,13
22254.3,20
22255.1,41
22259.0,7
22264.3,3
22266.8,60
22267.2,59
22267.8,13
22269.4,7
22269.6,41
22271.3,29
22272.1,16
22278.8,3
22282.4,44
22283.4,60
22283.9,7
22284.9,44
22290.9,41
22293.5,3
22295.9,7
22297.0,20
22297.5,13
22300.7,29
22304.0,7
22307.0,3
22323.9,3
22327.7,41
22330.8,20
22332.2,29
22339.9,3
22341.1,7
22345.0,13
22346.3,41
22352.3,44
22352.6,3
22360.3,13
22361.3,3
22364.8,7
22370.1,3
22374.3,18
22381.7,3
22383.2,41
22387.6,29
22393.8,22
22395.5,3
22399.8,41
22403.7,7
22408.3,3
22417.8,3
22428.6,3
22431.7,13
22432.8,40
22433.0,41
22433.5,16
22435.2,7
22443.1,3
22449.7,13
22451.1,41
22451.8,7
22464.0,3
22467.1,7
22469.9,13
22479.6,54
22484.4,3
22487.8,41
22489.4,13
22490.2,16
22505.1,3
22507.4,7
22507.4,13
22510.6,29
22515.6,29
22523.4,7
22523.6,3
22536.7,3
22541.5,7
22553.8,3
22560.8,7
22573.1,3
22600.2,3
22619.4,3
22629.4,8
22633.1,41
22635.7,3
22638.4,50
22638.8,13
22639.3,8
22640.1,60
22644.4,44
22645.4,41
22649.5,8
22652.0,3
22657.0,60
22657.7,8
22661.0,41
22661.8,13
22666.1,60
22674.4,60
22682.0,41
22689.2,3
22692.0,6
22692.3,60
22712.0,3
22715.5,41
22732.2,41
22743.2,41
22771.8,8
22796.7,29
22802.3,50
22814.9,3
22830.5,41
22833.4,41
22851.9,41
22852.7,55
22859.4,7
22874.8,60
22879.2,60
22879.5,21
22879.8,41
22880.1,34
22882.0,60
22885.1,60
22886.5,13
22896.2,60
22898.5,4
22898.7,60
22900.1,6
22900.4,52
22904.9,36
22910.0,41
22913.1,60
22915.6,60
22917.4,53
22924.5,13
22924.9,8
22929.8,36
22931.3,60
22934.7,60
22936.0,30
22939.6,55
22943.1,50
22944.0,53
22944.5,52
22944.6,60
22945.7,49
22948.2,59
22949.5,60
22951.1,59
22951.3,17
22951.3,21
22952.6,60
22952.7,13
22955.2,60
22956.6,56
22957.3,55
22958.1,52
22958.2,60
22958.7,58
22959.0,59
22959.8,50
22960.7,53
22961.5,60
22963.5,22
22967.9,32
22970.3,45
22972.2,59
22972.3,60
22973.0,53
22973.7,50
22974.1,52
22974.7,54
22974.8,60
22976.4,50
22976.7,59
22977.8,60
22978.7,41
22979.4,49
22980.0,59
22980.1,13
22980.8,60
22983.9,36
22986.0,41
22988.3,49
22991.8,60
22992.9,36
22995.0,50
22995.6,53
22996.0,60
22996.3,3
22996.3,55
22996.5,52
22997.7,13
22998.8,7
22999.7,17
23000.0,18
23010.2,53
23010.9,41
23012.0,60
23013.5,53
23020.1,21
23029.0,36
23030.2,41
23032.2,60
23032.9,22
23034.7,60
23039.0,50
23039.1,13
23045.0,21
23045.0,60
23047.8,41
23051.3,60
23053.8,60
23055.6,50
23056.9,36
23062.0,21
23063.6,45
23069.4,60
23069.5,50
23073.0,7
23073.9,41
23074.5,13
23074.6,49
23081.6,36
23084.1,55
23087.0,60
23087.4,10
23087.8,55
23090.1,7
23091.9,13
23093.3,26
23095.8,36
23104.4,32
23107.0,36
23107.0,41
23107.4,53
23111.6,7
23114.8,22
23116.8,32
23117.6,26
23117.8,22
23121.8,49
23123.3,18
23123.5,60
23124.7,59
23125.0,50
23125.1,53
23125.5,10
23128.3,13
23128.6,59
23130.0,26
23130.5,21
23134.5,41
23135.4,42
23137.2,36
23141.2,7
23141.6,10
23142.0,60
23142.9,6
23150.8,20
23151.2,36
23151.7,50
23152.3,42
23152.8,30
23153.1,41
23154.3,7
23154.5,6
23157.6,49
23158.1,24
23162.0,31
23169.1,60
23171.9,60
23172.3,7
23174.0,50
23174.8,30
23175.2,14
23176.1,60
23177.7,28
23183.3,10
23184.3,36
23186.2,41
23189.0,32
23189.7,22
23191.5,50
23192.4,53
23192.7,60
23197.3,36
23197.7,41
23205.0,17
23206.2,49
23207.1,6
23209.8,60
23211.3,53
23212.0,6
23212.9,7
23220.2,36
23220.8,42
23221.7,44
23223.1,7
23223.6,41
23226.4,49
23226.4,59
23227.3,53
23228.0,6
23228.3,7
23228.3,50
23231.0,41
23232.9,7
23236.8,30
23237.6,36
23238.5,22
23238.8,19
23239.7,32
23242.2,60
23246.6,6
23247.0,44
23247.2,9
23247.8,42
23251.3,41
23251.5,7
23252.4,22
23254.1,6
23254.1,7
23255.5,31
23255.7,22
23256.0,16
23256.0,32
23256.0,50
23257.2,36
23257.8,60
23258.2,7
23260.5,56
23261.2,60
23262.1,44
23264.6,7
23265.0,26
23265.2,30
23266.1,22
23267.3,29
23268.8,26
23269.0,22
23269.3,7
23270.6,32
23273.6,7
23277.0,50
23277.1,60
23277.4,41
23277.6,22
23279.7,28
23280.3,36
23282.6,35
23283.1,22
23284.9,6
23285.8,22
23286.2,24
23286.7,8
23289.2,6
23289.5,26
23289.7,17
23290.5,60
23291.0,8
23291.0,50
23291.5,1
23291.5,42
23291.6,30
23293.1,9
23293.2,29
23293.5,6
23293.5,7
23293.7,36
23294.1,13
23294.1,30
23294.8,32
23295.1,41
23296.7,29
23298.3,26
23301.3,6
23301.6,1
23301.9,3
23303.4,50
23303.6,7
23304.1,8
23304.3,60
23304.4,3
23304.5,42
23304.9,2
23306.1,7
23306.2,59
23306.6,6
23306.6,53
23306.9,41
23311.1,36
23311.2,9
23311.7,25
23311.9,32
23311.9,42
23313.2,22
23313.3,7
23314.5,6
23317.7,8
23317.8,24
23319.3,21
23319.8,7
23320.1,13
23321.3,29
23321.4,30
23321.8,22
23321.9,49
23322.1,21
23322.6,32
23322.6,50
23323.9,6
23324.5,41
23324.6,49
23324.7,36
23327.1,59
23327.2,42
23327.4,40
23327.9,7
23330.0,2
23334.8,53
23335.7,8
23337.2,30
23337.3,6
23338.3,1
23338.3,59
23338.4,7
23339.5,50
23339.9,42
23340.0,54
23340.9,53
23341.5,7
23341.7,6
23342.4,42
23342.5,41
23342.5,59
23343.6,49
23343.9,36
23344.4,37
23350.0,49
23351.3,18
23352.9,36
23353.7,6
23353.7,29
23353.9,7
23354.1,38
23354.4,50
23355.2,41
23355.3,43
23356.1,1
23357.6,6
23359.4,59
23362.7,2
23364.4,7
23364.4,37
23364.6,44
23364.9,22
23365.7,42
23365.8,41
23365.9,30
23366.0,31
23366.1,29
23366.7,36
23367.0,6
23367.1,7
23368.3,50
23368.9,32
23370.0,9
23370.2,59
23370.4,7
23370.7,3
23371.4,60
23371.6,50
23372.9,6
23374.3,7
23377.1,59
23379.7,13
23380.0,42
23380.4,1
23380.5,59
23380.6,50
23381.3,6
23381.5,36
23381.9,49
23382.2,7
23382.6,41
23383.0,59
23383.1,34
23383.4,29
23383.8,5
23384.1,50
23385.1,6
23385.6,32
23385.7,7
23385.9,14
23387.9,21
23394.8,6
23395.6,50
23396.2,53
23396.3,8
23397.8,7
23398.3,36
23398.4,37
23399.2,41
23399.4,2
23399.4,6
23400.1,40
23402.0,32
23407.1,6
23407.6,50
23407.8,5
23408.4,59
23409.0,9
23410.4,7
23410.6,6
23412.2,31
23412.5,29
23413.4,15
23413.8,36
23414.3,42
23416.5,41
23417.5,7
23417.8,32
23421.4,50
23423.0,6
23424.3,60
23424.8,50
23424.9,49
23429.3,18
23431.2,21
23432.4,16
23433.3,7
23433.8,41
23434.0,29
23435.2,58
23435.3,59
23436.6,6
23444.2,13
23445.9,29
23446.5,7
23446.7,31
23446.7,50
23446.7,59
23448.7,6
23448.7,36
23449.6,5
23450.5,41
23451.9,32
23457.1,7
23460.3,50
23460.7,59
23462.3,6
23463.0,50
23463.7,59
23464.4,29
23464.4,60
23466.3,36
23467.5,21
23468.4,41
23469.6,22
23469.9,7
23472.7,10
23474.1,6
23474.3,7
23477.1,50
23479.4,20
23481.6,7
23487.2,6
23488.4,7
23492.7,59
23492.9,50
23496.7,50
23497.9,36
23498.9,6
23503.6,7
23505.8,20
23510.6,32
23514.6,59
23521.5,13
23522.1,22
23522.2,50
23524.1,7
23524.8,6
23526.1,50
23536.7,6
23539.1,7
23539.6,13
23550.9,6
23551.9,59
23554.1,60
23555.5,41
23570.9,7
23571.5,36
23578.7,50
23584.0,29
23584.4,59
23586.0,36
23586.9,32
23588.2,7
23588.7,50
23603.2,50
23608.7,36
23622.1,50
23627.2,7
23638.3,50
23648.4,29
23653.5,50
23659.1,32
23664.9,21
23668.4,50
23670.5,7
23674.9,36
23681.4,50
23687.8,7
23694.7,29
23699.3,36
23702.7,50
23707.9,7
23718.7,50
23733.5,20
23752.8,29
23768.6,7
23806.5,20
23825.3,59
23843.9,60
25043.5,54
26379.1,53
29474.5,54
30717.7,7
30858.3,18
31172.6,7
32091.0,43
32478.8,10
32693.4,7
33421.3,7
33599.9,7
36553.9,38
36593.2,7
37738.1,29
37854.0,29
38038.1,29
38079.2,7
38262.8,43
38621.4,29
40291.2,52
40422.5,41
40430.9,41
40434.4,6
40435.1,45
40437.9,6
40439.5,7
40442.3,31
40442.9,32
40442.9,41
40443.2,22
40443.3,36
40443.4,49
40446.0,50
40447.8,22
40449.4,44
40450.1,7
40450.9,22
40454.4,60
40456.1,13
40457.7,36
40457.9,38
40458.5,41
40458.6,3
40459.8,7
40460.0,35
40461.1,18
40461.8,6
40462.2,8
40463.9,9
40464.6,34
40465.2,49
40467.3,48
40468.5,13
40468.9,20
40469.8,16
40471.1,29
40472.1,21
40472.3,1
40472.4,50
40473.3,17
40474.0,7
40474.5,59
40474.6,6
40476.1,48
40476.5,49
40477.4,30
40478.2,4
40479.9,30
40480.8,59
40482.1,41
40482.2,7
40482.2,34
40482.8,36
40483.4,38
40484.3,44
40484.4,29
40485.1,43
40485.9,21
40486.7,33
40488.9,42
40489.5,41
40489.9,22
40492.3,50
40493.3,41
40493.5,40
40494.0,3
40494.0,18
40494.7,6
40494.9,7
40495.9,20
40496.0,8
40496.4,44
40496.5,30
40496.8,3
40497.1,36
40497.5,6
40497.5,41
40498.2,7
40498.3,26
40500.2,21
40500.7,41
40501.1,22
40503.2,6
40504.7,4
40505.5,26
40506.2,49
40507.2,20
40507.6,19
40507.6,47
40507.9,31
40509.1,26
40510.1,29
40510.1,47
40510.2,41
40511.0,21
40511.1,9
40511.2,44
40511.6,26
40511.6,30
40511.9,25
40512.1,24
40512.2,20
40512.6,29
40513.9,60
40514.1,6
40514.4,32
40514.6,23
40514.8,41
40515.0,20
40515.1,8
40515.4,25
40515.8,13
40515.9,9
40516.9,29
40517.3,23
40517.3,26
40517.7,6
40519.6,29
40519.9,22
40520.5,48
40521.1,16
40523.0,18
40523.1,41
40523.1,44
40523.4,6
40523.8,19
40523.8,60
40524.7,38
40527.9,30
40527.9,44
40528.6,24
40528.7,49
40529.1,47
40529.6,26
40529.6,28
40529.7,29
40530.0,41
40530.3,4
40530.5,6
40530.9,36
40531.4,22
40531.4,32
40531.6,18
40531.7,8
40532.1,23
40532.3,28
40532.5,29
40533.0,9
40533.6,26
40535.4,6
40535.5,17
40535.9,30
40536.4,1
40538.7,44
40539.1,22
40539.3,59
40540.2,8
40540.8,47
40541.5,36
40541.9,6
40542.5,18
40542.6,41
40542.9,45
40542.9,59
40543.6,21
40544.4,6
40544.8,33
40545.3,60
40546.0,59
40546.9,54
40547.1,6
40548.0,41
40548.4,8
40549.2,52
40550.0,29
40551.1,8
40551.3,4
40551.7,44
40551.9,22
40551.9,30
40552.0,36
40552.1,43
40553.0,48
40553.1,29
40553.3,20
40553.8,8
40554.0,6
40555.0,2
40555.0,49
40555.9,7
40557.1,3
40558.6,47
40558.7,42
40559.1,6
40559.6,13
40559.9,20
40560.0,41
40560.3,48
40560.4,40
40560.6,7
40561.0,38
40561.1,44
40562.2,1
40562.3,32
40563.3,36
40563.4,45
40563.4,47
40563.8,59
40563.9,6
40563.9,44
40564.0,7
40564.1,8
40564.9,17
40565.1,22
40565.2,10
40565.5,21
40565.7,9
40567.5,26
40567.8,22
40568.3,44
40568.9,7
40569.0,6
40571.5,44
40571.8,59
40572.0,41
40572.2,43
40572.6,8
40573.6,1
40573.9,34
40574.0,38
40575.0,47
40575.1,53
40576.0,41
40576.3,40
40576.8,44
40577.4,6
40577.5,52
40577.9,19
40578.3,36
40578.9,45
40581.4,7
40581.9,6
40582.8,59
40583.2,9
40583.3,3
40583.8,20
40585.3,6
40585.8,41
40587.3,18
40588.6,43
40589.7,41
40590.0,36
40590.4,22
40590.4,47
40590.7,1
40590.8,9
40592.4,54
40592.7,32
40593.1,52
40596.1,49
40596.2,1
40596.5,41
40600.6,33
40601.6,28
40602.1,6
40605.4,44
40606.9,59
40607.0,34
40607.6,41
40609.2,36
40609.6,8
40610.7,7
40612.2,17
40613.6,30
40615.3,47
40615.5,41
40617.5,6
40619.8,13
40620.2,8
40620.4,26
40622.8,6
40623.1,41
40623.6,30
40625.0,29
40625.4,36
40634.2,6
40635.1,36
40636.0,37
40638.4,9
40639.5,40
40644.0,22
40647.3,20
40650.5,41
40655.2,6
40655.2,7
40655.4,36
40658.4,36
40660.1,47
40674.1,33
40679.3,36
40682.4,9
40685.1,7
40685.3,14
40686.1,32
40690.3,6
40691.4,47
40696.2,6
40701.8,32
40702.2,36
40708.2,31
40708.3,60
40709.5,59
40709.7,1
40710.3,7
40716.6,20
40719.5,6
40720.8,7
40721.4,17
40722.7,6
40722.7,54
40723.7,36
40725.5,42
40726.3,36
40729.5,41
40734.8,20
40735.4,49
40735.7,6
40737.3,1
40737.8,7
40740.2,9
40740.6,3
40743.6,29
40745.0,47
40745.3,41
40750.8,6
40751.4,12
40758.3,7
40759.6,32
40762.8,29
40766.2,41
40772.6,6
40784.3,16
40785.1,41
40788.9,6
40795.0,7
40803.3,16
40805.0,42
40808.5,29
40809.7,41
40810.7,1
40817.4,7
40819.9,6
40838.0,7
40839.0,6
40843.3,41
40844.4,29
40845.0,9
40849.7,8
40864.4,16
40886.5,41
40904.9,16
40906.3,60
40940.9,41
40948.9,6
40958.1,6
40959.5,59
40979.7,41
40999.5,9
41002.4,6
41005.1,41
41010.6,8
41023.5,16
41025.3,27
41057.8,27
41065.3,16
41091.8,54
41100.3,42
41107.2,44
41184.2,6
41214.1,41
41218.0,6
41219.2,41
41227.2,6
41229.1,7
41239.7,6
41242.8,41
41244.2,45
41248.1,6
41250.6,49
41253.7,41
41254.8,36
41261.8,42
41265.6,27
41266.5,13
41266.9,8
41267.8,21
41269.7,41
41272.6,59
41277.2,6
41277.9,59
41279.2,17
41279.9,13
41283.6,41
41284.0,19
41284.4,45
41284.6,20
41284.7,7
41285.6,16
41288.6,32
41291.1,6
41292.6,32
41292.7,60
41296.1,9
41296.2,1
41296.7,7
41299.3,48
41300.3,49
41301.4,6
41303.9,16
41304.4,9
41307.9,47
41310.2,36
41310.4,41
41313.1,7
41313.5,41
41317.3,22
41318.1,20
41321.1,44
41321.2,7
41321.4,4
41323.0,6
41324.3,7
41324.3,32
41324.5,36
41325.5,59
41330.3,7
41331.1,42
41332.5,41
41338.0,28
41340.8,6
41340.8,41
41342.8,7
41343.2,10
41343.7,6
41343.9,49
41344.7,16
41347.6,32
41348.3,6
41348.3,7
41351.1,36
41356.0,42
41357.6,60
41358.0,22
41358.1,36
41360.6,21
41360.8,9
41362.3,6
41362.7,7
41365.8,26
41366.3,6
41367.7,41
41371.0,30
41372.8,7
41373.6,6
41373.7,49
41373.8,59
41374.8,1
41375.0,30
41375.8,26
41376.0,22
41376.5,36
41376.9,41
41377.1,32
41377.5,60
41378.1,29
41379.6,32
41381.2,21
41381.3,18
41381.4,16
41381.4,22
41384.3,49
41385.1,6
41387.7,7
41390.7,22
41391.9,48
41393.3,41
41394.3,6
41394.3,36
41394.8,42
41396.1,7
41401.0,13
41402.3,7
41402.8,60
41410.0,41
41410.2,36
41413.0,22
41414.8,6
41415.0,26
41415.6,32
41416.2,60
41416.4,38
41418.2,7
41419.6,42
41421.2,7
41427.5,42
41427.6,19
41427.7,6
41429.0,13
41430.3,44
41430.5,22
41432.1,36
41432.5,7
41433.1,6
41433.5,30
41434.3,24
41434.4,9
41435.0,7
41435.0,32
41435.0,48
41435.6,6
41435.7,26
41436.2,41
41436.5,22
41441.0,16
41441.7,6
41443.2,7
41443.3,1
41444.8,36
41446.0,6
41446.8,10
41448.2,18
41448.7,12
41450.8,36
41453.6,59
41455.3,7
41460.8,13
41461.6,22
41463.8,41
41464.2,22
41464.4,6
41464.8,36
41466.3,7
41466.7,22
41469.5,43
41469.9,6
41470.1,3
41470.2,27
41470.9,28
41472.4,34
41478.5,37
41480.0,20
41480.1,41
41480.6,36
41481.6,42
41482.5,26
41484.0,7
41484.8,6
41485.6,41
41486.1,9
41492.2,22
41492.3,42
41493.9,27
41494.8,29
41495.2,36
41495.4,32
41495.7,37
41496.1,6
41496.2,18
41499.2,13
41501.1,40
41504.0,41
41504.7,6
41506.8,49
41507.6,7
41513.8,7
41514.6,29
41514.6,41
41514.7,38
41518.3,45
41519.2,59
41519.9,11
41520.2,10
41520.9,41
41521.3,6
41522.2,18
41523.7,21
41525.8,22
41528.1,36
41528.3,37
41529.7,7
41537.3,7
41543.9,7
41544.0,48
41545.4,60
41545.5,50
41545.8,41
41546.4,9
41546.6,6
41549.8,36
41550.4,49
41551.6,37
41552.0,29
41554.7,40
41555.1,42
41555.3,7
41562.3,59
41562.4,6
41567.2,43
41567.5,7
41568.1,42
41568.5,6
41569.7,3
41572.2,41
41572.5,36
41578.8,1
41582.0,34
41582.4,6
41587.4,29
41589.0,22
41589.0,36
41589.6,7
41591.0,41
41591.1,20
41591.7,22
41595.4,7
41599.6,34
41601.5,6
41602.3,36
41606.1,6
41608.4,37
41610.4,41
41612.1,6
41612.3,7
41612.5,36
41617.4,22
41617.7,60
41620.9,19
41623.5,7
41626.4,41
41627.2,36
41627.6,37
41630.2,42
41630.3,36
41632.5,31
41632.8,41
41633.6,6
41637.4,6
41639.2,32
41640.5,7
41642.7,21
41643.3,32
41645.3,6
41648.2,6
41648.6,36
41649.5,41
41657.1,31
41657.8,22
41658.4,16
41663.4,10
41665.4,41
41665.7,48
41668.0,36
41673.0,34
41673.6,59
41681.2,27
41681.8,60
41682.7,36
41683.3,37
41684.2,27
41685.7,29
41685.9,17
41686.5,36
41686.9,7
41689.0,6
41698.0,10
41698.9,22
41701.7,34
41702.4,6
41705.3,42
41706.1,37
41709.9,7
41712.5,21
41716.4,22
41718.6,21
41720.2,10
41724.9,36
41725.0,7
41725.9,40
41726.3,22
41727.1,41
41734.3,6
41736.4,7
41739.7,42
41740.5,6
41741.0,13
41742.4,21
41742.8,36
41743.8,41
41745.4,29
41747.2,13
41753.5,7
41759.7,9
41763.1,10
41764.0,7
41767.2,36
41769.3,7
41770.7,42
41771.8,21
41773.3,17
41777.5,20
41781.0,6
41783.2,48
41785.7,59
41796.1,21
41796.2,22
41799.0,7
41799.9,34
41799.9,42
41802.0,41
41803.1,42
41807.5,16
41807.8,60
41809.4,7
41820.0,36
41831.6,59
41842.5,7
41852.8,13
41855.7,7
41856.8,6
41858.6,41
41861.5,36
41861.6,41
41867.7,7
41895.1,59
41899.0,41
41899.9,24
41901.8,37
41909.9,16
41911.0,7
41920.5,42
41924.6,41
41925.1,17
41933.0,10
41934.5,21
41935.0,16
41948.3,41
41950.3,7
41950.4,6
41954.0,6
41966.2,34
41967.7,6
41969.8,41
41970.1,36
41971.2,6
41975.7,10
41982.1,32
41985.5,16
41985.5,17
41992.2,7
41993.7,6
41995.6,34
41999.9,7
42000.6,36
42001.1,42
42034.9,6
42036.3,7
42036.5,20
42037.0,9
42042.8,42
42050.4,42
42050.6,7
42059.0,6
42062.1,6
42062.4,42
42063.1,36
42066.3,27
42069.3,7
42072.4,6
42075.7,45
42077.1,7
42084.4,41
42087.7,34
42089.1,22
42089.7,18
42090.2,6
42094.6,36
42097.2,9
42102.3,7
42102.4,6
42108.1,59
42108.5,60
42114.3,41
42115.7,7
42116.5,20
42116.9,16
42117.3,42
42120.2,34
42120.5,36
42128.0,41
42135.2,6
42149.0,60
42152.3,21
42153.1,20
42155.5,41
42155.6,6
42156.5,36
42171.7,41
42172.8,1
42183.5,59
42188.4,49
42191.1,42
42199.0,41
42199.2,40
42199.5,42
42206.7,21
42209.0,7
42227.5,6
42227.9,10
42250.9,7
42283.8,6
42305.7,41
42314.2,1
42315.1,6
42338.3,27
42338.9,6
42343.1,10
42345.3,9
42345.7,6
42358.6,50
42368.2,42
42392.4,36
42394.1,7
42416.8,36
42435.3,41
42436.7,42
42437.9,36
42447.7,60
42491.4,21
44647.4,48
46767.7,50
47433.9,44
47778.5,15
50731.0,4
51768.3,19
51777.9,22
51779.6,41
51779.6,53
51781.2,6
51782.9,41
51784.5,22
51788.0,48
51788.5,28
51788.5,41
51789.0,6
51789.0,42
51791.7,10
51791.9,36
51793.4,50
51794.4,3
51794.6,8
51794.8,48
51794.8,60
51794.9,41
51795.8,44
51795.9,36
51795.9,50
51796.5,37
51796.6,26
51797.4,49
51798.5,28
51800.3,3
51800.3,8
51801.1,7
51802.3,29
51802.4,41
51803.3,60
51803.5,4
51803.5,6
51803.7,34
51803.7,36
51803.9,8
51803.9,32
51804.0,49
51804.1,59
51804.4,7
51805.1,50
51806.2,41
51806.8,49
51807.2,35
51807.3,13
51807.6,22
51807.7,29
51807.9,26
51809.2,36
51811.6,3
51812.0,30
51812.1,25
51812.1,60
51812.2,44
51813.0,6
51813.1,41
51814.7,52
51815.3,47
51817.3,50
51818.3,30
51818.7,38
51819.4,8
51819.8,3
51820.2,41
51820.3,22
51821.1,59
51821.7,36
51821.9,6
51822.0,44
51822.7,33
51822.8,8
51822.8,41
51824.1,59
51824.7,17
51824.8,6
51826.0,41
51826.6,60
51835.1,41
51836.2,44
51836.5,3
51836.7,49
51838.2,7
51838.3,8
51838.7,6
51838.8,20
51839.6,59
51841.7,7
51841.7,44
51842.8,8
51843.1,41
51845.0,36
51848.4,42
51850.7,20
51853.0,41
51853.3,25
51853.6,29
51854.3,19
51855.1,16
51856.0,60
51858.2,41
51860.4,6
51863.3,17
51864.1,41
51864.4,7
51864.9,3
51865.3,48
51866.0,16
51866.4,12
51866.8,59
51867.4,8
51867.6,36
51868.1,30
51868.6,28
51868.7,18
51868.8,6
51869.0,21
51869.0,23
51870.9,30
51872.1,32
51872.2,19
51872.4,49
51872.6,23
51873.0,20
51874.4,41
51874.6,31
51874.7,22
51875.2,19
51875.3,21
51876.4,20
51877.3,18
51877.8,29
51877.9,9
51878.0,36
51878.3,32
51879.4,6
51879.5,28
