spiketime,electrodes
8217.7,7
8226.7,9
8228.6,50
8233.0,59
8238.0,36
8241.9,41
8242.3,42
8251.3,6
8258.7,29
8272.9,17
8275.8,18
8280.1,8
8284.5,6
8312.1,7
8312.1,59
8316.2,21
8326.2,6
8329.9,41
8345.8,6
8348.3,59
8353.3,60
8364.6,32
8370.9,20
8376.8,41
8379.2,21
8383.0,6
8387.6,20
8390.3,27
8398.0,31
8398.7,22
8399.5,10
8409.9,36
8410.4,32
8413.1,7
8414.5,10
8420.9,7
8421.8,21
8423.2,26
8425.4,42
8427.7,16
8430.3,41
8432.3,50
8436.8,7
8437.7,9
8438.6,34
8438.7,16
8439.3,41
8439.5,31
8439.6,45
8440.2,60
8440.3,22
8440.7,6
8440.8,26
8440.8,36
8441.2,20
8442.3,32
8442.6,59
8444.5,36
8444.7,42
8446.7,20
8447.8,32
8449.9,30
8450.2,41
8452.4,36
8452.7,32
8454.2,6
8454.5,49
8455.7,1
8455.9,48
8460.9,22
8462.3,21
8463.3,40
8467.5,7
8467.9,32
8469.4,6
8469.4,22
8469.9,26
8470.8,9
8471.7,36
8471.9,41
8472.1,8
8472.7,6
8472.7,13
8475.9,7
8477.3,21
8479.7,36
8481.1,8
8482.0,48
8482.1,42
8482.3,6
8482.9,58
8485.1,38
8486.9,21
8488.9,6
8491.6,28
8492.3,7
8493.9,4
8498.4,6
8499.3,50
8500.4,20
8501.5,6
8503.0,26
8503.8,49
8508.4,36
8508.7,44
8514.7,7
8515.2,9
8517.5,44
8517.8,16
8518.8,8
8519.6,22
8520.4,41
8521.6,6
8522.7,29
8523.4,13
8523.5,36
8524.1,48
8524.3,30
8525.7,22
8526.4,1
8527.1,60
8528.1,8
8528.6,49
8529.4,6
8529.9,1
8530.3,7
8533.5,1
8534.3,36
8534.8,24
8535.6,49
8536.7,6
8537.5,19
8537.6,41
8538.1,17
8539.2,6
8541.5,16
8543.1,7
8543.3,6
8546.8,41
8549.6,7
8549.8,41
8551.8,13
8552.2,36
8552.4,21
8552.9,22
8554.2,32
8554.9,29
8555.7,22
8555.8,28
8556.3,41
8559.6,7
8562.0,9
8562.2,59
8562.8,6
8564.0,3
8564.0,5
8566.2,20
8566.7,18
8567.2,22
8567.3,21
8568.1,26
8568.2,45
8569.7,34
8569.9,41
8570.3,32
8570.7,36
8571.5,6
8571.5,29
8571.9,7
8572.6,60
8572.7,49
8573.4,26
8573.5,59
8574.4,6
8577.9,42
8578.8,60
8579.1,41
8580.0,59
8580.3,7
8581.6,41
8583.6,6
8583.8,22
8584.8,8
8585.5,30
8586.3,6
8586.5,7
8586.7,13
8586.7,22
8588.3,48
8589.0,40
8589.3,7
8591.8,42
8594.2,16
8595.0,41
8596.1,6
8596.3,1
8596.6,7
8597.2,60
8599.0,22
8599.3,44
8601.2,41
8601.4,4
8601.9,19
8602.1,30
8603.3,38
8603.4,26
8604.5,7
8604.8,24
8604.9,32
8605.1,36
8605.3,29
8605.4,44
8605.5,9
8606.9,1
8607.0,41
8607.8,32
8609.6,1
8609.9,7
8610.1,59
8610.1,60
8610.2,6
8610.4,16
8610.8,9
8611.0,22
8613.7,10
8615.0,22
8619.5,7
8619.5,10
8619.9,48
8620.3,8
8620.4,41
8621.2,36
8621.3,28
8622.5,59
8622.7,7
8623.9,36
8624.3,6
8624.5,40
8625.2,7
8625.2,59
8626.2,50
8627.7,22
8630.9,42
8631.5,7
8632.7,44
8634.4,45
8636.4,30
8637.0,3
8637.0,36
8637.2,41
8638.1,44
8638.3,40
8638.4,24
8638.9,13
8639.1,16
8639.4,6
8640.0,9
8640.5,36
8640.5,41
8640.9,28
8641.1,59
8641.2,18
8641.2,19
8641.3,45
8641.5,34
8642.6,22
8643.1,37
8643.5,1
8644.2,6
8644.2,7
8646.7,7
8646.7,40
8647.7,37
8649.4,36
8650.1,42
8650.3,44
8650.4,41
8651.8,40
8651.9,29
8653.1,41
8653.8,6
8653.9,60
8654.1,7
8654.6,8
8654.9,22
8656.2,28
8656.4,29
8657.2,7
8657.5,6
8658.3,30
8660.7,44
8661.6,51
8662.5,24
8662.6,43
8663.5,49
8663.7,29
8664.2,10
8664.5,8
8664.5,32
8665.0,3
8665.4,6
8665.4,48
8665.8,45
8665.9,36
8666.0,44
8666.1,41
8666.4,7
8666.8,40
8667.4,59
8669.0,50
8670.7,16
8677.7,7
8678.4,13
8679.5,36
8679.6,41
8680.4,6
8680.5,44
8680.6,9
8681.6,40
8682.0,59
8682.1,41
8682.5,7
8682.5,16
8683.0,44
8683.1,22
8683.2,32
8693.4,7
8694.0,6
8695.9,4
8696.3,37
8696.5,16
8696.5,36
8697.2,7
8697.2,42
8697.4,59
8697.6,45
8698.5,40
8698.5,41
8699.6,37
8700.7,44
8701.7,16
8703.8,10
8707.9,22
8709.1,7
8711.8,7
8712.3,8
8712.3,13
8713.1,6
8715.2,41
8716.9,17
8717.0,49
8718.5,40
8718.9,16
8721.2,37
8722.2,32
8722.5,60
8727.9,59
8728.0,6
8730.8,41
8734.2,7
8737.9,50
8738.3,31
8738.8,6
8738.9,36
8739.8,43
8739.9,42
8740.1,55
8740.2,41
8740.3,32
8742.6,22
8746.1,7
8750.0,6
8750.2,10
8752.2,7
8753.2,20
8753.5,49
8753.6,36
8754.3,8
8754.4,41
8754.5,33
8754.6,29
8754.8,32
8755.1,16
8755.2,7
8770.0,6
8770.4,50
8770.9,41
8771.4,42
8771.5,22
8771.7,60
8772.7,7
8773.9,13
8773.9,16
8774.6,29
8774.8,32
8778.0,59
8786.8,7
8787.3,6
8789.3,54
8789.9,18
8790.0,55
8790.5,35
8790.9,49
8791.3,13
8792.4,32
8795.3,20
8802.5,41
8805.3,7
8806.6,59
8809.1,13
8819.2,6
8821.1,7
8822.4,20
8823.0,31
8834.9,7
8845.4,20
8852.7,7
8856.1,22
8856.1,29
8870.1,41
8870.4,18
8885.6,20
8888.2,13
8889.6,41
8892.5,32
8906.7,13
8907.0,41
8939.3,13
8966.8,41
8970.3,20
8970.4,13
9009.6,13
9010.9,7
9029.7,50
9043.7,13
9051.1,7
9065.5,29
9107.5,29
9115.7,36
9155.8,29
9170.5,13
9177.1,22
10471.2,56
10722.8,18
15116.3,34
15248.7,9
15791.4,7
16313.6,9
16318.4,54
17682.6,7
17735.7,29
18281.7,41
18770.4,54
19344.5,34
19410.3,20
19515.7,7
20422.8,2
22621.5,29
23003.2,29
24318.1,35
26244.5,57
27518.7,22
27528.0,6
27529.0,7
27530.7,4
27531.3,41
27531.7,13
27531.8,29
27532.1,22
27534.3,29
27535.0,6
27535.5,30
27535.6,35
27535.8,41
27536.2,36
27536.4,50
27536.6,20
27537.8,25
27539.1,30
27539.2,29
27539.5,26
27539.9,41
27540.1,42
27540.5,33
27540.5,36
27540.9,25
27541.2,40
27541.3,22
27541.4,35
27542.0,23
27542.0,26
27542.0,37
27542.4,9
27542.4,41
27542.4,45
27542.5,48
27542.9,30
27542.9,39
27542.9,50
27543.2,36
27543.3,16
27543.5,6
27543.8,53
27543.9,20
27544.2,42
27544.3,4
27544.3,19
27544.4,40
27544.9,17
27544.9,33
27545.1,47
27545.3,44
27545.5,8
27545.7,49
27545.8,60
27545.9,12
27546.1,6
27546.1,9
27546.5,3
27546.5,48
27546.6,51
27547.0,13
27547.2,41
27547.3,50
27547.4,40
27547.9,42
27548.5,60
27548.6,53
27548.9,59
27549.2,52
27549.3,19
27549.3,49
27549.6,48
27549.9,4
27550.2,13
27550.3,6
27550.4,55
27550.5,11
27550.7,9
27550.7,29
27550.7,33
27550.8,17
27551.1,22
27551.2,5
27551.9,8
27552.0,59
27552.1,16
27552.3,19
27552.4,60
27552.5,24
27553.1,20
27553.2,23
27553.2,41
27553.3,21
27553.6,6
27554.5,53
27554.7,12
27554.8,34
27554.9,29
27555.1,3
27555.1,4
27555.4,9
27555.6,24
27555.6,50
27555.6,60
27556.1,16
27556.2,41
27556.7,59
27557.0,6
27557.6,5
27558.2,44
27558.5,10
27558.7,41
27558.9,9
27559.0,11
27560.1,53
27560.2,17
27561.1,60
27561.4,4
27561.6,59
27561.9,6
27563.8,60
27564.1,16
27565.0,5
27565.1,3
27565.3,8
27566.4,6
27566.4,13
27569.7,28
27570.6,38
27571.6,46
27571.9,33
27572.2,3
27572.4,17
27572.7,4
27572.8,22
27573.8,6
27573.8,41
27573.8,43
27573.9,59
27574.1,50
27575.2,60
27575.3,8
27575.7,36
27576.0,34
27576.7,17
27576.8,33
27577.2,44
27577.8,11
27578.1,43
27578.5,41
27578.7,8
27579.1,13
27579.4,22
27579.5,4
27580.1,20
27580.3,29
27580.4,23
27580.5,16
27580.5,25
27580.8,6
27580.8,50
27581.5,30
27582.3,60
27582.5,47
27582.8,59
27583.4,49
27583.6,4
27584.0,55
27585.6,52
27585.9,42
27587.2,44
27587.6,60
27587.9,3
27587.9,36
27588.1,40
27588.1,41
27588.1,59
27588.6,53
27589.4,12
27590.7,35
27590.7,41
27591.0,33
27591.5,17
27593.3,16
27602.3,3
27602.4,60
27602.5,41
27603.4,17
27605.0,60
27606.0,17
27608.6,43
27611.8,50
27612.0,41
27613.1,48
27614.9,17
27615.4,3
27615.8,20
27616.3,8
27617.4,60
27617.5,59
27617.8,23
27618.6,16
27618.7,49
27621.2,7
27624.9,41
27625.4,44
27626.5,22
27626.8,36
27629.1,4
27630.0,3
27630.8,17
27636.8,41
27639.0,36
27639.9,41
27642.0,17
27642.4,22
27645.7,3
27645.9,60
27646.7,48
27647.0,24
27649.5,8
27650.3,60
27650.4,41
27653.0,29
27653.9,22
27655.8,3
27662.6,60
27667.7,41
27668.5,36
27668.6,3
27669.7,60
27670.0,8
27672.4,48
27672.4,55
27673.6,50
27675.3,13
27675.4,60
27676.9,9
27684.9,3
27685.3,60
27686.3,17
27687.0,6
27687.2,41
27688.0,20
27690.5,60
27693.2,3
27694.0,8
27694.0,60
27694.8,7
27702.1,41
27702.9,59
27703.2,3
27703.5,60
27704.1,8
27704.5,50
27705.0,6
27705.4,46
27705.7,13
27705.7,55
27706.4,7
27707.4,40
27715.7,3
27715.7,60
27716.4,50
27717.1,41
27717.8,8
27717.9,4
27719.5,6
27719.8,13
27720.1,53
27720.2,20
27722.0,16
27728.5,3
27728.5,60
27729.0,50
27729.1,41
27730.6,8
27731.0,60
27733.5,4
27734.2,13
27740.0,60
27742.8,3
27742.8,60
27743.1,50
27743.5,8
27745.1,6
27745.3,13
27745.5,41
27745.7,7
27747.8,20
27749.3,16
27750.0,22
27754.5,3
27754.5,32
27754.5,50
27754.6,7
27755.6,8
27756.0,60
27756.7,41
27758.1,44
27758.2,13
27758.5,60
27759.2,59
27767.7,7
27767.9,3
27769.1,50
27770.5,60
27771.3,8
27771.5,41
27771.7,13
27772.7,50
27773.7,60
27775.0,16
27782.4,3
27784.5,8
27786.6,20
27786.8,7
27787.2,41
27788.9,29
27789.8,16
27791.4,32
27799.0,60
27799.7,7
27799.8,3
27804.4,8
27804.4,59
27804.6,22
27806.3,18
27806.5,20
27807.6,41
27809.2,7
27817.9,3
27821.8,16
27822.0,22
27822.3,41
27822.9,7
27823.9,44
27834.2,3
27836.5,7
27837.2,29
27837.2,50
27837.4,41
27837.8,60
27843.8,16
27847.6,7
27848.9,3
27852.8,41
27857.6,32
27861.6,3
27869.9,7
27871.3,3
27871.6,16
27872.5,32
27873.4,22
27874.3,13
27883.5,3
27884.7,7
27887.9,60
27893.6,29
27895.5,3
27898.6,13
27899.6,59
27900.3,41
27907.6,3
27907.6,60
27908.2,7
27910.6,13
27914.5,41
27921.2,3
27923.1,7
27924.2,13
27929.9,29
27931.1,32
27933.2,60
27936.6,7
27936.7,3
27937.2,16
27939.0,41
27949.9,7
27951.7,3
27953.8,60
27956.8,41
27957.4,20
27964.3,3
27965.2,7
27967.3,13
27980.3,3
27982.4,60
27984.7,7
27985.3,41
27994.9,3
28002.4,13
28003.5,41
28012.5,3
28019.3,16
28028.1,3
28030.2,41
28045.2,13
28064.4,41
28083.9,60
28099.5,60
28104.4,13
28110.5,60
28121.4,60
28126.4,36
28130.3,41
28133.3,60
28133.5,7
28142.4,41
28143.5,22
28145.7,36
28152.2,3
28159.0,60
28159.1,8
28159.9,22
28160.6,41
28161.7,19
28163.6,36
28168.4,42
28168.5,7
28171.0,60
28171.3,20
28174.2,41
28180.3,22
28181.2,19
28182.9,6
28183.0,60
28183.5,34
28185.3,32
28186.6,22
28187.1,30
28187.3,36
28187.9,21
28188.1,6
28188.1,29
28188.5,13
28189.8,41
28190.1,60
28191.6,7
28198.7,19
28199.3,20
28199.6,8
28199.9,26
28200.9,34
28201.1,24
28201.3,13
28201.5,3
28201.6,41
28201.8,6
28202.5,26
28206.2,28
28206.2,36
28208.2,16
28208.3,41
28209.0,29
28209.9,32
28210.0,30
28210.9,26
28211.1,20
28211.5,29
28212.1,21
28212.7,22
28213.2,3
28213.6,6
28213.9,7
28214.3,60
28216.9,6
28219.9,59
28220.8,34
28221.7,42
28222.6,22
28222.6,36
28222.7,41
28223.2,32
28224.0,17
28224.0,34
28224.7,29
28225.9,3
28228.2,13
28228.4,6
28230.5,7
28232.4,41
28232.5,50
28233.0,7
28233.9,16
28235.4,24
28235.5,41
28236.9,17
28237.0,36
28237.2,29
28238.3,26
28238.3,41
28238.5,42
28238.5,50
28238.7,37
28239.4,32
28240.6,3
28242.8,6
28248.7,16
28249.3,19
28250.4,17
28250.8,6
28250.8,34
28251.5,22
28251.8,36
28251.9,60
28252.4,32
28253.3,13
28253.4,29
28253.4,41
28253.5,18
28254.4,36
28256.2,59
28256.5,7
28256.8,32
28258.2,43
28265.3,6
28267.5,42
28267.6,44
28267.7,32
28268.1,17
28268.5,34
28268.6,20
28269.1,41
28269.4,13
28270.0,31
28270.0,42
28270.1,36
28270.5,3
28271.5,7
28271.8,6
28272.6,9
28272.6,40
28273.5,1
28274.4,59
28274.5,6
28274.8,7
28275.4,32
28276.9,8
28281.2,34
28282.3,10
28282.7,41
28282.9,22
28283.2,13
28283.2,36
28283.9,7
28284.2,3
28284.7,6
28284.7,20
28284.7,40
28284.9,45
28285.5,49
28285.7,16
28286.5,50
28286.5,59
28287.9,6
28289.2,7
28296.6,8
28296.8,41
28297.1,18
28297.4,36
28297.5,6
28297.9,43
28298.0,7
28298.1,29
28298.2,34
28298.5,32
28298.6,22
28299.3,59
28299.6,13
28300.1,6
28301.6,16
28302.9,24
28312.7,7
28313.3,36
28314.3,29
28314.5,6
28314.7,41
28316.3,60
28316.7,7
28316.9,32
28317.5,18
28317.7,13
28324.9,9
28327.2,6
28327.7,36
28327.9,41
28328.9,8
28328.9,55
28329.0,31
28329.0,60
28330.6,7
28338.4,59
28340.2,7
28340.5,3
28341.9,6
28342.1,36
28342.7,41
28343.1,8
28343.5,12
28344.2,32
28344.7,7
28352.9,10
28356.1,59
28357.4,3
28357.4,7
28358.6,6
28358.6,8
28360.2,7
28362.4,41
28363.4,24
28368.8,49
28372.5,41
28373.0,29
28373.1,22
28373.4,13
28375.1,7
28375.7,41
28375.8,40
28377.8,32
28392.2,41
28392.7,36
28393.6,59
28394.0,6
28394.2,9
28396.8,29
28406.3,50
28407.6,60
28407.7,41
28407.9,6
28409.2,50
28412.0,48
28412.2,41
28413.9,43
28414.3,7
28415.3,6
28416.9,7
28417.3,36
28417.6,59
28419.7,60
28423.5,34
28425.4,20
28425.5,18
28427.5,34
28427.7,21
28428.1,20
28428.6,9
28430.3,60
28432.6,7
28432.6,41
28432.7,9
28435.7,59
28443.6,16
28447.1,60
28447.2,36
28449.2,32
28450.3,41
28454.2,9
28456.0,7
28456.9,50
28457.0,55
28459.4,50
28464.9,41
28471.8,59
28475.1,7
28476.6,29
28476.7,16
28481.2,50
28484.1,40
28485.7,49
28494.1,29
28494.7,7
28501.7,32
28512.3,29
28515.9,16
28522.5,22
28533.1,41
28542.5,36
28547.0,7
28547.2,49
28548.8,6
28550.3,7
28553.4,29
28560.6,32
28561.4,41
28564.8,13
28566.3,9
28566.3,20
28568.5,16
28569.1,7
28585.9,18
28596.2,20
28598.1,60
28599.7,29
28602.6,36
28610.6,31
28612.1,16
28625.8,41
28627.4,32
28632.7,16
28635.9,50
28636.5,60
28647.6,16
28648.4,7
28649.1,34
28649.7,31
28651.7,13
28662.9,41
28663.3,36
28664.7,40
28680.3,34
28684.1,7
28691.3,41
28691.6,16
28693.5,34
28702.2,20
28712.3,20
28726.6,60
28734.1,8
28734.9,20
28735.5,16
28759.7,7
28763.4,16
28770.7,7
28796.1,7
28803.2,20
28824.0,41
28836.6,16
30717.6,15
33684.8,54
34404.6,3
34865.3,7
35008.7,29
37880.1,34
39349.0,26
39838.1,45
41387.0,7
42657.8,7
43614.8,29
44057.0,29
44137.9,29
44227.5,7
47900.2,49
48331.2,7
48898.8,51
51916.8,29
52587.9,49
53676.5,54
54075.5,29
54582.4,7
55562.4,32
56212.8,7
56213.2,54
56837.0,31
58017.2,18
58221.4,15
58711.5,22
58718.6,22
58723.7,6
58727.4,41
58729.6,27
58729.6,34
58732.5,22
58732.9,13
58733.0,26
58734.1,21
58735.0,22
58735.1,6
58736.1,36
58736.2,41
58736.3,29
58738.0,9
58739.2,36
58740.3,20
58740.3,41
58740.6,30
58740.8,13
58741.0,25
58741.1,29
58741.9,22
58742.0,7
58742.3,26
58742.4,23
58743.0,33
58743.2,36
58743.3,20
58743.6,29
58743.8,16
58743.8,30
58743.9,6
58744.2,41
58744.4,4
58744.5,32
58744.8,19
58745.7,53
58745.8,35
58746.1,50
58746.2,26
58746.5,29
58746.6,3
58746.6,45
58746.7,30
58747.2,47
58747.3,46
58747.4,39
58747.9,6
58747.9,25
58747.9,34
58748.2,8
58748.5,32
58748.5,41
58748.6,9
58748.8,22
58749.3,5
58749.4,60
58749.7,45
58750.2,50
58750.5,44
58750.8,19
58751.0,8
58751.9,22
58752.2,48
58753.3,9
58753.3,47
58754.1,60
58754.2,13
58754.5,3
58754.5,6
58754.5,53
58755.5,41
58756.4,47
58756.5,44
58757.2,9
58758.4,50
58758.6,60
58760.0,4
58760.4,17
58760.9,20
58760.9,49
58761.4,22
58761.7,33
58761.9,16
58761.9,60
58762.1,59
58762.3,9
58762.4,6
58762.5,3
58763.7,12
58763.8,41
58767.0,13
58767.1,40
58767.3,22
58769.1,41
58769.8,6
58769.8,38
58769.9,34
58769.9,60
58770.3,33
58770.4,24
58770.5,43
58771.1,7
58771.8,4
58771.9,44
58772.1,39
58772.4,16
58772.5,28
58772.5,36
58772.8,17
58772.9,53
58773.2,60
58773.3,33
58773.6,59
58773.7,23
58774.0,3
58774.1,47
58774.4,44
58774.7,29
58775.0,13
58775.3,8
58775.7,60
58776.4,6
58776.7,5
58776.8,7
58777.3,9
58778.1,22
58780.2,41
58780.7,20
58781.9,4
58783.4,60
58784.4,13
58784.5,3
58784.9,8
58785.4,41
58790.0,41
58791.7,17
58793.3,3
58794.1,8
58794.4,60
58794.7,1
58794.8,41
58794.9,6
58795.0,36
58795.8,13
58795.8,22
58796.0,42
58796.1,33
58797.2,44
58797.4,43
58797.9,40
58798.7,17
58799.1,21
58800.8,7
58802.4,59
58802.6,2
58802.7,3
58804.2,7
58804.2,8
58805.9,2
58806.4,22
58806.7,34
58807.2,17
58807.2,41
58809.3,23
58810.0,33
58810.0,37
58810.3,3
58811.0,8
58811.9,1
58811.9,6
58812.4,23
58813.2,60
58813.6,7
58816.9,40
58818.0,36
58819.2,41
58819.7,33
58819.7,43
58819.8,38
58820.6,22
58822.2,20
58822.9,9
58823.2,47
58823.9,53
58826.0,16
58826.5,3
58829.8,8
58832.2,3
58833.6,41
58835.4,20
58835.8,6
58838.3,2
58839.5,60
58841.2,9
58841.4,1
58841.7,22
58842.6,3
58842.7,8
58843.1,60
58843.9,6
58845.0,36
58846.4,48
58847.2,2
58847.2,20
58847.3,41
58847.9,6
58848.2,36
58848.4,4
58849.6,8
58851.9,9
58856.0,20
58857.6,34
58859.5,43
58860.0,41
58862.2,22
58863.4,8
58865.6,60
58865.7,3
58866.2,20
58866.4,9
58867.6,8
58872.3,6
58873.2,41
58874.3,36
58875.2,20
58876.5,29
58878.9,22
58883.1,3
58885.9,60
58886.0,8
58888.4,60
58890.8,9
58890.8,41
58891.5,22
58894.1,17
58895.8,8
58896.4,3
58897.3,22
58902.9,60
58906.3,6
58906.5,4
58907.0,60
58912.3,41
58917.2,3
58919.0,8
58919.8,60
58924.1,6
58924.9,60
58925.0,8
58925.4,9
58926.1,3
58927.3,13
58927.8,8
58929.0,41
58936.8,8
58937.3,3
58937.6,60
58940.7,60
58941.8,7
58951.4,3
58953.8,8
58953.8,60
58954.3,59
58956.2,13
58956.3,6
58958.1,41
58959.6,16
58966.0,60
58966.5,3
58969.6,8
58970.3,44
58976.2,32
58981.6,60
58981.7,41
58981.8,3
58983.0,4
58983.3,7
58983.7,59
58991.1,16
58995.1,3
58995.4,60
58997.7,41
59010.2,60
59012.5,3
59012.7,60
59014.2,13
59015.7,32
59016.3,29
59026.3,60
59026.9,3
59027.9,41
59030.2,13
59034.4,20
59035.3,22
59045.4,3
59046.8,60
59047.4,13
59048.0,6
59049.2,16
59062.9,3
59067.9,60
59071.5,7
59083.9,3
59085.4,41
59086.1,13
59098.0,60
59103.0,3
59106.1,13
59109.1,18
59120.2,41
59125.0,20
59139.0,13
59139.4,60
59143.0,18
59169.6,20
59188.8,13
59245.3,13
59247.4,7
59348.0,29
59364.1,41
59370.9,60
59382.3,41
59411.7,41
59421.1,13
59438.8,41
59453.7,22
59454.1,41
59462.5,36
59462.6,34
59468.4,22
59471.1,59
59472.7,41
59478.8,41
59479.2,21
59479.5,18
59480.7,36
59483.2,60
59483.5,50
59484.7,7
59487.6,34
59491.4,17
59492.2,41
59495.8,31
59498.9,22
59499.5,41
59500.3,6
59502.4,22
59505.2,22
59506.6,36
59507.0,41
59507.9,21
59508.0,45
59508.4,6
59509.7,60
59510.4,36
59511.4,32
59512.6,21
59513.5,49
59514.0,10
59515.8,7
59518.4,36
59518.5,21
59520.2,41
59521.2,36
59522.5,6
59522.9,7
59525.1,9
59525.7,21
59526.1,32
59526.7,20
59526.7,30
59528.7,22
59528.9,6
59529.7,7
59529.7,26
59529.8,8
59530.5,29
59530.6,36
59531.1,21
59531.4,22
59531.7,18
59531.7,49
59532.2,50
59532.4,13
59532.6,6
59533.1,36
59533.2,29
59533.4,48
59535.2,60
59536.1,21
59537.8,60
59538.4,22
59539.2,6
59539.6,16
59540.0,21
59540.0,30
59540.4,9
59540.4,59
59542.0,49
59542.5,30
59542.5,42
59542.6,22
59542.8,7
59543.1,60
59543.7,6
59543.9,29
59544.7,1
59544.9,4
59546.3,23
59546.9,18
59547.1,44
59547.4,30
59547.5,7
59547.7,28
59547.9,36
59548.0,26
59548.6,41
59548.7,22
59548.9,29
59549.3,24
59549.9,44
59550.2,7
59551.2,6
59551.2,43
59551.9,8
59552.1,9
59553.0,48
59554.1,6
59555.9,59
59556.5,40
59556.5,45
59557.8,44
59558.3,6
59559.5,40
59559.7,28
59559.9,7
59561.1,22
59561.1,29
59562.3,42
59563.1,8
59563.2,41
59563.7,55
59563.8,49
59564.5,59
59564.7,13
59565.1,7
59565.6,36
59565.9,3
59566.5,6
59566.5,29
59567.0,59
59567.1,45
59567.6,5
59568.6,30
59571.4,48
59571.9,7
59572.8,30
59573.0,54
59573.1,60
59573.5,20
59574.4,8
59574.4,13
59574.6,59
59574.7,7
59574.7,28
59576.3,6
59577.9,20
59578.8,43
59579.5,7
59579.7,52
59579.9,6
59579.9,24
59580.2,26
59581.0,29
59581.1,32
59581.4,59
59582.3,21
59582.5,41
59583.0,36
59583.3,49
59585.6,42
59585.9,41
59586.0,13
59586.4,22
59591.3,44
59592.0,22
59592.6,48
59592.7,6
59594.3,41
59594.5,32
59594.8,3
59595.6,26
59595.8,29
59596.8,6
59597.2,7
59597.6,59
59598.4,49
59598.9,44
59601.9,50
59604.4,16
59606.3,5
59606.7,40
59606.9,42
59607.2,22
59607.9,41
59608.4,36
59609.2,7
59609.7,44
59610.5,49
59610.8,41
59611.1,37
59611.7,40
59611.7,60
59612.1,59
59612.6,6
59613.0,13
59613.4,44
59613.8,50
59615.1,49
59615.2,28
59615.6,22
59616.2,29
59618.9,29
59619.5,18
59619.8,22
59620.2,30
59620.4,3
59620.4,32
59620.6,6
59621.1,1
