spiketime,electrodes
11802.3,17
11802.3,47
11802.4,30
11802.7,13
11803.1,50
11803.5,28
11803.9,29
11804.8,7
11805.8,36
11810.9,19
11811.7,41
11817.4,19
11819.5,6
11819.6,20
11821.6,36
11822.6,41
11823.9,32
11824.8,23
11826.1,13
11827.4,29
11827.5,1
11828.8,41
11829.9,26
11830.1,60
11830.5,49
11833.1,32
11833.2,20
11834.4,19
11835.2,6
11836.3,20
11837.3,36
11837.5,50
11840.0,20
11840.1,22
11841.7,23
11843.5,20
11844.8,36
11845.7,22
11845.7,29
11846.1,50
11847.3,9
11847.7,8
11850.2,44
11852.1,41
11852.3,54
11852.5,47
11852.6,36
11854.0,8
11854.1,19
11855.5,36
11856.4,3
11857.7,47
11858.0,6
11858.1,8
11859.0,20
11860.3,10
11860.5,23
11862.6,60
11863.7,48
11864.4,41
11864.5,59
11864.7,6
11865.4,34
11866.4,29
11866.6,22
11867.1,32
11868.5,19
11870.8,29
11873.1,50
11873.9,18
11875.5,19
11875.7,30
11875.8,41
11876.7,44
11877.6,53
11879.0,41
11880.2,48
11880.5,36
11882.3,20
11882.8,1
11883.5,8
11885.0,6
11885.1,36
11885.7,23
11885.8,41
11886.3,22
11889.6,16
11891.9,13
11892.0,6
11892.2,8
11892.3,32
11893.0,54
11893.3,23
11895.3,17
11896.2,8
11896.8,26
11896.8,41
11897.2,22
11897.4,24
11899.4,9
11899.9,2
11900.1,36
11900.2,13
11901.3,23
11901.4,12
11901.7,29
11902.5,7
11902.7,6
11903.2,37
11903.4,10
11903.9,32
11905.2,60
11906.7,23
11907.0,26
11907.5,20
11908.4,29
11908.4,48
11909.2,23
11909.3,8
11909.7,22
11909.9,41
11910.7,20
11912.5,30
11913.1,14
11913.6,3
11915.0,8
11918.1,6
11919.2,36
11919.7,1
11921.7,32
11925.3,8
11926.2,29
11927.8,6
11928.8,1
11930.1,41
11930.3,54
11934.4,36
11937.6,2
11937.7,45
11940.4,23
11941.4,8
11942.4,12
11943.9,36
11944.2,41
11945.5,49
11947.8,9
11947.8,34
11948.1,47
11948.6,32
11950.8,60
11951.3,18
11952.6,7
11955.1,6
11955.2,36
11955.8,50
11956.0,32
11958.4,36
11958.4,41
11962.6,30
11963.5,8
11965.1,60
11966.4,54
11966.7,13
11966.8,6
11967.8,23
11973.3,9
11973.7,1
11977.9,1
11979.3,41
11979.5,3
11979.6,36
11979.7,9
11980.1,7
11980.3,20
11985.2,48
11989.2,36
11990.4,3
11994.4,6
11994.7,20
11995.3,41
11995.9,30
11997.2,22
11998.4,47
11998.7,60
11999.1,50
12000.6,22
12001.5,7
12004.0,32
12004.3,13
12005.6,6
12005.8,26
12006.4,60
12007.5,32
12007.7,7
12009.7,36
12012.7,6
12015.0,41
12016.2,8
12019.1,59
12022.1,6
12022.2,20
12022.2,36
12022.7,7
12023.8,32
12026.0,22
12026.1,41
12028.1,4
12028.9,32
12033.1,1
12039.0,47
12041.2,6
12043.7,41
12044.1,7
12044.2,32
12047.3,32
12047.7,23
12049.5,41
12056.7,7
12057.5,6
12059.9,18
12066.9,31
12072.7,32
12075.8,36
12091.9,42
12093.2,34
12094.4,41
12094.7,27
12095.1,26
12097.4,7
12098.5,32
12102.6,22
12106.0,22
12106.1,13
12109.4,26
12110.3,32
12110.8,7
12110.8,31
12114.0,41
12115.1,36
12118.3,45
12118.6,30
12121.3,9
12124.0,6
12130.3,6
12132.6,8
12135.8,32
12136.3,26
12139.6,41
12139.8,22
12140.1,60
12140.8,10
12141.1,13
12144.1,7
12144.6,9
12144.8,34
12146.8,18
12146.9,49
12148.0,34
12151.7,41
12154.4,7
12156.5,32
12161.8,21
12163.6,16
12164.1,13
12164.3,22
12165.2,36
12166.7,58
12172.4,6
12174.1,27
12176.2,6
12176.3,60
12176.4,45
12178.1,7
12179.0,6
12179.6,36
12181.9,19
12182.3,34
12183.8,40
12185.9,34
12186.1,9
12186.6,7
12186.8,44
12187.1,45
12190.1,26
12190.4,9
12192.5,32
12193.3,1
12194.6,7
12198.6,32
12199.5,20
12199.7,6
12200.6,44
12207.4,42
12211.7,34
12213.7,22
12215.5,21
12218.6,41
12222.1,9
12222.6,29
12226.7,49
12227.1,17
12227.1,18
12230.3,13
12231.3,41
12233.7,32
12236.4,9
12238.1,30
12239.0,36
12239.5,41
12246.7,47
12250.5,6
12250.5,20
12253.6,6
12256.9,16
12257.6,26
12257.7,60
12262.8,22
12265.4,30
12266.2,9
12267.8,31
12268.5,32
12270.5,7
12270.9,6
12271.9,41
12272.9,9
12273.4,36
12285.9,21
12294.3,36
12298.2,7
12300.9,32
12304.6,23
12305.3,30
12308.2,7
12310.5,32
12310.6,31
12311.6,7
12317.3,22
12320.3,45
12323.1,41
12325.4,47
12328.1,42
12334.4,36
12335.4,41
12336.8,13
12338.2,22
12339.4,49
12340.3,21
12341.1,60
12344.3,6
12345.3,50
12348.8,32
12349.4,22
12349.4,23
12351.4,49
12352.7,60
12353.9,7
12355.9,40
12356.0,18
12356.2,45
12356.7,34
12359.4,41
12364.6,31
12368.9,7
12369.3,27
12378.4,42
12378.9,34
12379.3,21
12381.0,22
12381.3,41
12381.7,13
12383.3,52
12383.5,18
12387.3,22
12392.4,60
12400.3,9
12400.3,36
12401.5,41
12401.9,6
12405.9,6
12409.0,8
12411.8,6
12412.5,13
12416.4,20
12416.7,36
12417.9,22
12418.4,9
12424.1,10
12424.7,30
12425.2,31
12426.2,36
12426.3,6
12427.9,18
12431.7,7
12432.4,32
12432.9,6
12434.1,21
12434.9,60
12435.7,1
12436.4,30
12436.7,26
12437.1,32
12437.4,41
12437.5,36
12444.2,30
12445.2,23
12448.0,14
12449.9,22
12450.2,41
12450.3,36
12450.7,32
12451.6,6
12453.9,7
12454.2,6
12455.3,13
12456.5,16
12459.6,34
12462.7,41
12468.4,37
12468.6,30
12469.5,36
12470.4,32
12471.5,34
12473.0,6
12473.3,32
12480.0,45
12481.3,42
12481.4,21
12483.2,22
12483.7,13
12484.3,30
12484.7,36
12485.7,41
12485.7,48
12486.3,26
12487.0,30
12487.3,29
12488.9,7
12489.3,6
12489.7,36
12492.3,1
12492.7,7
12492.8,42
12494.4,45
12498.1,45
12499.0,34
12499.4,16
12500.3,36
12500.5,20
12501.5,41
12501.5,49
12501.6,10
12501.8,30
12502.0,38
12502.7,42
12502.7,44
12504.6,7
12505.1,40
12505.8,32
12506.4,29
12506.5,30
12507.4,6
12507.5,7
12508.7,60
12510.1,41
12517.7,19
12518.3,21
12520.4,18
12520.4,22
12520.7,42
12521.7,7
12521.8,9
12522.0,6
12523.0,36
12523.3,20
12523.3,34
12523.4,42
12523.5,45
12524.3,16
12526.1,42
12526.4,36
12527.2,32
12528.1,44
12530.7,44
12536.9,22
12537.2,6
12537.8,34
12539.7,36
12541.2,7
12542.2,41
12547.5,8
12548.6,6
12550.0,7
12556.7,44
12557.8,6
12557.9,36
12558.3,41
12558.4,7
12560.5,17
12562.6,3
12563.5,22
12563.6,41
12564.3,6
12565.2,24
12565.5,3
12566.4,21
12567.0,6
12567.4,29
12570.6,36
12571.6,32
12576.8,44
12577.2,6
12578.5,10
12578.7,49
12580.0,37
12580.5,6
12580.8,21
12580.9,7
12580.9,36
12580.9,41
12586.4,29
12593.3,7
12594.5,36
12595.2,42
12597.1,37
12598.9,6
12599.7,60
12601.6,41
12606.0,6
12609.0,29
12610.4,6
12611.0,26
12611.7,36
12612.4,32
12612.6,40
12613.1,7
12613.4,9
12613.4,49
12613.5,6
12613.9,8
12614.5,60
12614.7,20
12615.7,44
12615.7,54
12616.2,7
12616.4,41
12616.5,59
12618.2,6
12618.5,34
12618.7,49
12619.5,45
12620.8,43
12621.7,36
12622.1,40
12625.0,7
12625.3,41
12626.2,32
12626.2,38
12628.0,10
12634.1,13
12637.9,7
12638.0,6
12638.1,37
12638.9,41
12640.5,6
12640.7,36
12642.0,44
12643.8,45
12644.0,22
12650.5,59
12652.8,7
12653.3,6
12654.3,59
12654.5,10
12654.7,17
12655.5,50
12655.7,9
12656.3,36
12656.5,41
12657.1,45
12657.5,7
12657.7,29
12659.0,13
12659.0,37
12659.1,40
12659.5,42
12659.6,20
12661.0,7
12661.3,36
12665.2,6
12665.6,9
12671.0,36
12671.2,45
12671.5,41
12672.5,44
12672.7,7
12673.3,6
12673.8,22
12674.0,24
12674.3,37
12676.6,41
12677.3,6
12678.3,22
12681.8,7
12683.1,16
12684.3,6
12684.7,7
12684.9,31
12690.1,41
12690.7,34
12690.8,36
12691.8,29
12697.5,7
12699.2,9
12700.1,7
12705.8,19
12710.2,36
12710.2,58
12710.6,32
12712.6,41
12714.3,32
12714.4,7
12715.0,40
12716.0,6
12723.2,1
12728.9,34
12732.1,6
12732.1,7
12732.4,36
12735.6,10
12739.2,36
12740.2,29
12748.1,7
12750.2,34
12751.6,36
12751.7,6
12752.1,7
12764.5,34
12767.9,34
12768.6,7
12768.8,36
12770.7,41
12775.1,50
12780.9,60
12789.8,7
12797.6,36
12797.6,42
12800.5,21
12800.8,36
12816.3,22
12817.9,41
12823.3,36
12823.7,59
12824.8,7
12824.8,41
12825.0,49
12827.6,7
12834.4,34
12837.9,7
12840.7,36
12840.8,42
12843.9,37
12844.4,60
12855.7,22
12856.2,59
12858.2,20
12859.3,7
12865.5,41
12876.6,59
12877.0,10
12878.4,6
12878.5,7
12881.9,7
12884.2,22
12884.5,7
12886.0,41
12886.3,36
12886.7,32
12895.8,60
12896.2,6
12896.4,7
12904.8,42
12911.3,41
12916.9,37
12928.2,7
12930.8,7
12933.3,41
12933.6,13
12934.1,36
12934.8,32
12935.4,21
12935.5,22
12944.6,6
12952.3,22
12953.6,26
12957.1,7
12960.2,6
12963.4,41
12967.2,41
12967.4,36
12973.7,13
12978.7,7
12980.4,22
12981.8,6
12992.3,13
13006.6,32
13011.5,7
13012.7,41
13019.6,21
13021.6,22
13026.5,41
13027.0,42
13027.1,22
13031.8,6
13041.3,32
13046.8,49
13050.2,37
13050.6,49
13050.7,9
13050.9,7
13054.3,41
13054.4,18
13060.2,7
13077.7,31
13079.5,9
13081.1,36
13081.1,41
13081.3,34
13081.8,7
13083.1,6
13087.3,7
13100.1,36
13100.5,45
13110.5,36
13111.3,41
13112.6,7
13113.0,6
13114.1,36
13125.9,9
13129.7,7
13139.3,7
13141.2,6
13149.4,60
13160.9,31
13174.0,6
13175.2,22
13186.9,36
13199.2,22
13209.2,7
13218.2,36
13223.0,7
13237.6,42
13245.7,6
13246.1,32
13248.3,3
13253.3,41
13302.8,41
13351.6,22
14667.4,54
16594.4,41
16605.3,41
16608.4,45
16609.1,13
16609.5,8
16612.8,36
16613.0,41
16613.0,42
16619.3,60
16620.9,41
16628.0,45
16628.8,41
16629.5,36
16629.9,44
16635.7,42
16638.9,49
16639.4,26
16641.3,32
16642.5,48
16643.2,6
16644.0,44
16644.2,41
16644.2,60
16644.8,50
16645.1,9
16646.3,4
16646.5,6
16647.1,60
16651.6,36
16653.9,49
16654.1,44
16659.5,32
16659.7,41
16660.1,39
16660.5,36
16661.8,50
16661.9,20
16662.0,22
16662.0,28
16662.2,6
16662.8,8
16663.3,26
16664.0,23
16668.1,49
16669.3,22
16670.0,1
16670.7,10
16671.2,41
16672.0,8
16672.1,40
16672.7,38
16672.9,13
16673.4,3
16673.9,60
16674.2,6
16674.2,19
16674.3,36
16674.8,22
16675.0,30
16676.7,21
16677.2,13
16677.2,53
16677.3,50
16677.4,29
16677.6,22
16677.7,20
16679.2,30
16679.4,8
16679.6,25
16679.8,21
16680.2,26
16680.8,6
16680.8,13
16681.3,29
16681.6,7
16682.3,32
16683.3,22
16683.5,24
16683.6,21
16684.1,7
16684.5,20
16684.7,26
16684.7,60
16685.0,30
16685.3,41
16686.2,6
16686.4,29
16686.7,25
16687.0,38
16687.6,50
16687.6,60
16687.8,23
16688.0,41
16688.0,44
16688.4,36
16688.7,52
16689.0,19
16689.0,48
16689.5,33
16689.8,1
16690.4,59
16690.9,21
16691.4,22
16691.7,17
16691.8,28
16692.6,6
16692.7,20
16693.0,7
16693.0,8
16693.0,29
16693.7,9
16693.7,23
16695.4,6
16695.8,29
16696.5,11
16697.0,60
16697.2,41
16698.3,50
16698.4,47
16698.6,44
16699.0,40
16699.3,49
16699.7,24
16700.2,38
16700.5,1
16700.5,29
16700.5,41
16700.6,13
16700.7,30
16701.2,22
16701.4,44
16701.4,45
16701.7,3
16701.8,8
16701.8,18
16701.8,59
16701.9,6
16702.5,36
16703.0,60
16703.1,29
16703.2,35
16703.5,32
16703.6,43
16704.1,13
16704.2,1
16704.2,28
16704.4,8
16704.5,33
16704.6,21
16704.7,19
16705.0,20
16705.4,40
16705.4,44
16705.5,59
16705.6,9
16706.3,48
16706.6,41
16707.0,33
16707.2,8
16707.8,45
16708.4,44
16708.6,2
16708.8,59
16709.1,49
16709.4,9
16709.5,53
16710.3,5
16710.6,14
16711.6,41
16711.6,54
16711.9,29
16712.1,9
16712.7,44
16712.9,7
16712.9,49
16713.7,52
16714.1,60
16714.4,48
16714.5,6
16714.8,19
16715.7,47
16715.8,44
16715.9,7
16715.9,9
16716.0,3
16716.0,49
16716.6,2
16716.7,41
16717.0,46
16717.2,50
16717.4,1
16717.5,60
16717.6,8
16717.8,43
16718.1,55
16718.3,5
16718.3,59
16718.7,10
16719.2,53
16719.3,6
16719.3,49
16719.7,11
16719.8,41
16719.9,44
16720.3,9
16720.4,18
16720.6,28
16720.7,8
16720.8,23
16721.2,16
16722.5,29
16722.8,44
16724.1,41
16725.0,19
16726.5,21
16726.9,44
16728.0,29
16728.1,36
16728.4,19
16729.1,8
16729.4,41
16729.4,47
16729.7,44
16730.1,22
16730.7,33
16730.9,6
16732.3,44
16733.1,8
16733.3,11
16733.6,3
16734.7,43
16735.0,6
16735.1,50
16735.2,1
16735.2,40
16735.6,8
16735.9,2
16736.2,11
16736.4,54
16736.4,59
16736.8,10
16737.0,14
16737.7,28
16737.8,9
16738.0,6
16738.4,18
16738.9,13
16739.4,11
16739.4,12
16739.5,7
16739.7,40
16740.5,30
16742.2,41
16742.5,36
16742.6,38
16743.2,44
16743.5,19
16743.6,47
16744.8,52
16745.9,60
16747.6,24
16747.7,49
16748.5,19
16749.9,41
16753.0,3
16753.5,50
16754.1,8
16754.2,13
16754.5,1
16757.6,40
16757.9,41
16758.2,47
16758.9,1
16759.5,22
16759.8,6
16761.0,59
16762.5,29
16763.0,22
16763.1,23
16764.0,11
16766.9,22
16768.2,9
16768.3,41
16768.6,36
16769.5,44
16770.3,8
16770.7,6
16771.0,2
16771.5,7
16771.6,3
16773.8,6
16774.4,1
16781.6,52
16786.2,41
16788.3,33
16788.5,36
16788.8,1
16794.4,38
16798.2,47
16798.3,41
16798.9,36
16800.2,32
16800.7,20
16801.2,3
16815.6,7
16820.1,9
16827.4,47
16827.8,41
16828.5,8
16845.6,20
16850.0,41
16854.2,22
16855.6,36
16880.0,47
16899.5,41
16913.3,47
16930.3,47
16933.8,41
16945.9,22
16969.2,47
16972.5,41
16984.4,22
17020.9,47
17024.6,32
17029.2,41
17039.3,32
17048.7,41
17056.8,60
17057.9,59
17058.8,1
17091.4,41
17097.0,9
17107.7,27
17147.4,41
17166.5,59
17186.0,59
17217.3,34
17234.5,31
17246.1,45
17255.7,41
17257.6,36
17265.3,60
17270.4,32
17274.5,13
17276.1,49
17277.7,32
17280.9,36
17304.4,49
17306.7,31
17310.7,59
17311.6,26
17318.7,27
17330.3,32
17332.8,49
17345.6,41
17357.9,36
17433.5,59
18700.8,54
18963.3,8
20346.3,57
22208.4,13
23904.6,41
24060.1,41
24879.5,7
25214.6,49
25341.0,10
25473.1,54
25985.4,7
26227.9,7
26376.2,54
26537.0,54
26573.5,54
31425.0,23
32023.4,49
32172.8,49
32329.4,29
32540.0,29
32713.6,29
32764.1,29
32809.4,29
33149.8,29
33399.4,35
34303.6,7
36851.2,15
38074.6,7
39676.5,29
40338.9,29
40971.5,54
41090.8,54
41182.2,7
41207.5,54
41224.5,51
42225.0,7
43087.7,54
44980.2,27
47719.5,29
49978.5,37
52173.1,15
52209.8,50
52218.6,49
52221.9,41
52222.6,45
52227.9,50
52228.9,6
52229.1,45
52229.7,41
52230.0,22
52231.6,40
52232.8,6
52233.0,26
52234.2,49
52234.8,38
52235.9,32
52236.2,48
52236.5,41
52237.5,7
52237.7,44
52238.0,9
52239.4,60
52239.5,22
52239.5,41
52240.8,40
52241.4,19
52241.4,45
52241.6,18
52242.0,41
52242.1,33
52242.3,26
52242.4,44
52242.4,60
52242.5,22
52242.6,49
52242.7,36
52242.7,50
52242.9,48
52243.2,6
52243.3,25
52243.3,30
52243.5,43
52244.1,16
52244.4,47
52244.5,11
52244.5,37
52244.5,54
52244.7,41
52244.8,26
52244.9,35
52245.0,42
52245.0,53
52245.3,52
52245.4,36
52245.6,44
52245.7,60
52245.8,6
52245.8,29
52246.1,45
52246.1,48
52246.6,23
52246.8,50
52247.2,4
52247.2,18
52247.2,47
52247.5,59
52247.8,30
52248.2,17
52248.2,33
52248.3,52
52248.4,6
52248.4,20
52248.4,22
52248.6,9
52248.6,13
52248.7,28
52248.7,48
52248.8,53
52249.1,25
52249.5,45
52249.6,43
52249.6,60
52250.1,29
52250.2,5
52250.4,26
52250.8,16
52250.8,19
52250.9,18
52250.9,41
52251.0,17
52251.3,51
52251.8,44
52251.9,8
52251.9,23
52251.9,25
52252.4,46
52252.8,22
52252.9,47
52253.4,30
52253.4,45
52253.6,59
52254.1,13
52254.1,35
52254.1,36
52254.3,44
52254.5,4
52254.5,8
52254.9,3
52255.2,42
52255.3,19
52255.5,6
52255.7,53
52256.1,25
52257.0,2
52257.4,16
52257.4,28
52257.5,11
52257.9,17
52258.1,7
52258.1,49
52258.1,60
52258.6,13
52258.6,20
52259.0,42
52259.7,6
52259.7,23
52260.1,41
52260.2,59
52260.7,44
52261.9,50
52262.0,45
52262.1,55
52262.3,42
52262.4,19
52262.4,38
52262.7,47
52263.2,41
52263.2,59
52263.7,8
52263.7,9
52263.7,48
52264.0,44
52264.5,29
52264.6,6
52264.8,17
52265.3,36
52265.4,33
52265.5,19
52265.8,5
52265.8,22
52265.9,7
52266.0,40
52266.2,9
52266.2,59
52266.4,8
52267.3,6
52267.7,29
52268.1,16
52268.5,24
52268.5,41
52268.6,7
52268.7,25
52268.8,5
52268.8,22
52268.9,9
52268.9,21
52270.2,19
52270.2,59
52270.6,6
52272.0,26
52272.3,45
52272.6,50
52272.9,41
52273.2,4
52273.2,59
52274.0,7
52274.4,54
52274.7,8
52275.3,17
52275.7,1
52275.8,6
52275.8,44
52275.8,48
52275.9,41
52276.2,55
52276.4,26
52276.8,7
52276.9,36
52277.0,19
52277.3,16
52277.7,59
52279.6,4
52281.2,22
52281.4,33
52282.0,24
52283.1,17
52283.1,30
52283.6,23
52283.6,26
52283.6,59
52283.7,41
52283.8,22
52283.9,4
52283.9,33
52284.0,28
52284.3,38
52284.7,16
52284.8,3
52284.8,29
52284.9,13
52285.0,8
52285.1,32
52285.4,6
52285.5,36
52286.6,7
52286.6,53
52286.7,45
52287.1,40
52287.1,47
52287.1,54
52287.2,52
52287.3,35
52287.5,50
52287.6,44
52287.7,5
52288.1,4
52288.4,9
52288.8,3
52289.0,43
52289.3,33
52289.4,29
52289.6,41
52289.6,60
52289.9,17
52290.8,26
52290.9,22
52291.2,19
52292.0,23
52292.2,29
52292.3,24
52292.5,28
52293.2,20
52293.9,17
