spiketime,electrodes
37590.2,13
37591.0,17
37594.6,33
37595.1,41
37597.1,50
37597.8,32
37597.8,44
37597.9,3
37598.7,7
37598.9,53
37601.5,17
37604.9,42
37606.1,43
37606.8,3
37606.9,13
37607.0,33
37607.1,5
37607.6,7
37607.6,41
37607.8,50
37609.1,36
37609.1,44
37609.8,53
37611.7,50
37614.6,17
37615.4,7
37616.9,3
37618.2,33
37618.3,13
37620.0,16
37620.2,41
37620.4,22
37620.5,50
37621.1,36
37621.5,28
37622.1,53
37622.3,46
37622.7,44
37623.5,42
37623.7,7
37624.4,3
37624.4,60
37626.3,8
37630.5,22
37631.6,43
37631.9,16
37631.9,41
37633.1,3
37633.2,50
37633.8,29
37634.3,33
37634.3,36
37634.4,53
37634.6,7
37634.6,32
37634.8,13
37635.5,28
37635.6,3
37635.6,44
37636.5,22
37639.1,7
37644.7,3
37644.8,33
37645.0,41
37645.2,50
37645.6,13
37645.7,16
37646.3,36
37646.5,4
37646.8,39
37646.8,49
37646.9,53
37647.0,29
37647.1,7
37647.1,30
37647.3,33
37647.4,40
37647.5,6
37647.5,32
37647.8,44
37647.9,59
37649.0,50
37654.5,20
37654.9,3
37656.6,13
37656.6,33
37656.8,6
37656.9,41
37657.7,4
37657.9,53
37658.0,7
37658.0,16
37658.0,36
37658.2,43
37658.2,44
37659.0,60
37659.9,29
37660.4,32
37666.7,6
37667.4,3
37668.2,41
37668.6,8
37669.5,50
37669.8,7
37670.1,13
37670.4,53
37671.2,6
37671.3,4
37671.5,44
37672.1,33
37672.2,32
37672.6,16
37678.2,6
37679.0,3
37679.7,7
37681.0,50
37681.3,13
37681.4,41
37681.5,53
37681.8,36
37681.9,20
37682.1,33
37682.5,43
37683.1,44
37683.8,16
37683.8,59
37683.9,32
37685.2,29
37689.6,6
37689.8,3
37692.4,7
37692.4,41
37692.8,50
37693.0,8
37693.3,6
37693.4,13
37693.6,53
37694.9,40
37695.1,20
37695.2,44
37695.6,16
37696.9,32
37701.8,6
37703.7,7
37704.3,3
37704.6,8
37704.8,13
37705.6,41
37705.7,36
37706.3,42
37706.4,53
37706.5,6
37707.4,4
37707.5,16
37707.9,20
37708.3,44
37709.0,29
37716.7,3
37716.7,8
37717.2,6
37717.4,41
37717.6,50
37717.8,7
37718.7,36
37719.6,53
37719.7,3
37720.5,59
37720.8,44
37721.0,32
37727.6,6
37728.3,8
37728.7,3
37730.8,41
37730.9,7
37731.3,42
37731.4,53
37731.8,36
37732.9,32
37733.6,7
37734.3,44
37734.6,26
37734.6,29
37738.8,3
37739.7,8
37742.0,6
37743.1,7
37743.1,53
37744.3,41
37744.8,44
37745.5,16
37745.6,32
37745.9,36
37748.1,29
37753.7,16
37754.0,3
37754.0,8
37755.3,6
37756.0,20
37757.3,53
37758.8,43
37758.8,60
37759.0,41
37759.4,7
37760.3,44
37765.1,29
37766.4,3
37768.8,53
37768.9,41
37769.6,8
37771.5,13
37772.0,36
37772.5,7
37774.1,44
37780.9,3
37781.5,8
37781.6,13
37781.9,41
37782.3,6
37783.0,53
37783.5,36
37783.8,50
37784.2,16
37784.4,7
37785.4,59
37792.1,3
37792.1,8
37794.0,13
37795.1,41
37795.8,29
37796.0,36
37796.0,60
37796.6,16
37796.6,44
37797.5,7
37797.9,32
37797.9,53
37799.6,59
37802.0,13
37808.4,41
37808.5,8
37809.1,29
37809.1,53
37809.2,3
37809.3,6
37809.8,13
37809.9,36
37811.0,32
37813.4,44
37816.4,7
37819.7,16
37820.0,8
37821.0,40
37821.2,13
37821.4,41
37821.9,18
37822.1,53
37823.0,44
37823.3,6
37823.4,29
37825.6,13
37826.6,7
37833.5,3
37833.8,8
37833.8,16
37834.8,13
37834.9,41
37835.5,53
37836.0,7
37836.4,44
37837.2,36
37837.4,32
37844.9,3
37845.8,6
37845.9,8
37846.5,13
37846.6,16
37847.9,41
37848.0,11
37848.4,50
37848.5,53
37851.0,7
37851.0,36
37851.1,44
37859.7,13
37859.8,3
37859.9,40
37860.5,41
37861.9,53
37862.3,16
37862.8,29
37864.0,7
37871.0,40
37871.7,41
37872.0,52
37872.3,8
37872.8,59
37873.4,3
37874.1,7
37875.2,29
37875.4,6
37875.5,16
37884.9,41
37885.3,42
37885.7,59
37885.9,3
37886.0,13
37887.0,7
37887.3,36
37888.1,50
37888.2,16
37888.5,52
37895.8,3
37897.5,42
37897.9,50
37898.6,13
37898.7,8
37898.8,7
37899.4,41
37902.4,29
37902.8,16
37906.3,50
37909.6,8
37910.4,41
37911.9,53
37913.7,7
37915.7,44
37920.6,50
37922.1,3
37923.7,8
37924.1,41
37924.4,7
37926.0,13
37926.7,44
37932.5,20
37933.7,16
37934.9,50
37935.7,52
37936.6,13
37937.7,41
37937.8,42
37939.9,3
37940.0,53
37940.4,40
37941.9,32
37943.9,13
37944.0,29
37944.5,7
37949.3,50
37951.0,52
37951.6,16
37951.7,41
37952.5,3
37953.4,44
37953.8,13
37954.2,8
37954.8,7
37954.8,59
37955.7,4
37961.7,13
37962.9,50
37963.9,41
37967.0,44
37968.0,7
37968.1,3
37968.2,59
37968.3,60
37969.2,8
37969.5,32
37971.9,60
37976.4,50
37979.3,41
37980.2,7
37980.5,3
37981.1,8
37981.2,36
37981.5,53
37982.5,32
37983.8,29
37984.4,22
37991.9,50
37993.1,41
37994.8,49
37995.5,52
37996.0,53
37996.3,50
37997.1,29
37997.1,32
37997.3,44
37998.2,13
37998.7,8
37999.8,7
38004.8,3
38006.4,41
38006.9,50
38007.1,13
38007.4,20
38007.5,16
38009.6,29
38011.1,32
38012.6,7
38019.6,13
38020.0,3
38020.4,41
38020.5,8
38021.3,50
38022.3,52
38022.9,29
38025.0,53
38025.0,59
38025.2,60
38026.7,32
38028.9,7
38035.3,20
38036.4,41
38036.9,29
38037.3,42
38039.3,59
38040.2,3
38040.5,60
38041.8,7
38042.8,13
38049.5,8
38050.9,41
38051.2,42
38051.4,50
38051.7,52
38052.7,3
38053.9,32
38054.5,44
38054.7,13
38054.7,60
38055.1,22
38055.1,59
38055.8,7
38056.2,20
38056.4,29
38056.6,16
38062.5,42
38064.5,50
38065.8,3
38066.8,41
38067.5,8
38068.8,59
38069.2,53
38069.9,7
38070.3,32
38076.5,42
38079.3,3
38080.1,42
38080.5,41
38081.8,8
38082.5,6
38082.5,13
38083.4,7
38083.8,29
38084.0,25
38084.2,20
38084.7,32
38086.3,59
38087.3,16
38091.1,42
38092.2,50
38094.8,3
38094.9,8
38095.5,41
38096.9,13
38097.9,53
38099.1,29
38099.7,7
38099.7,59
38100.8,22
38110.3,41
38112.3,44
38113.6,32
38114.3,53
38115.6,7
38123.0,13
38123.3,42
38124.1,41
38126.6,29
38128.6,3
38130.0,16
38130.6,8
38132.7,50
38134.9,53
38141.4,41
38142.7,35
38145.6,3
38146.5,8
38148.4,6
38152.6,17
38154.5,41
38156.2,36
38158.5,32
38160.7,3
38161.0,7
38161.8,50
38163.7,13
38171.9,7
38173.7,41
38175.7,50
38176.7,16
38177.8,8
38184.9,41
38189.3,50
38191.8,60
38192.2,3
38195.0,59
38196.6,41
38201.2,50
38201.6,16
38206.8,8
38209.3,3
38210.6,7
38211.6,13
38212.3,41
38213.5,50
38214.0,60
38214.4,36
38218.7,29
38224.0,3
38225.3,8
38226.8,50
38228.5,41
38230.5,36
38231.0,44
38239.2,3
38240.8,8
38242.9,50
38245.4,41
38246.0,50
38246.5,40
38249.0,29
38251.5,7
38251.5,16
38251.8,3
38256.7,13
38261.6,36
38262.8,50
38265.8,7
38274.5,41
38275.9,3
38277.4,8
38279.4,13
38279.7,6
38279.9,11
38280.6,7
38280.7,22
38281.6,20
38290.7,3
38293.4,36
38294.0,41
38294.4,7
38294.8,40
38295.5,6
38306.0,3
38306.2,8
38308.9,13
38310.0,6
38310.2,58
38318.8,7
38320.3,41
38321.2,8
38321.6,3
38324.1,22
38324.4,6
38326.7,22
38326.8,16
38327.5,18
38335.3,3
38336.7,8
38337.4,41
38340.9,20
38342.5,50
38347.5,7
38347.9,3
38352.1,13
38352.4,36
38354.2,41
38355.4,21
38364.4,3
38366.1,50
38369.4,8
38370.6,41
38371.4,13
38373.4,36
38376.4,7
38380.6,3
38381.1,8
38382.3,50
38391.5,8
38392.9,3
38393.5,13
38394.2,7
38395.9,59
38396.2,41
38398.3,50
38404.3,8
38407.4,3
38408.4,13
38408.8,50
38409.7,6
38410.8,59
38411.0,60
38415.4,42
38421.4,8
38422.6,3
38424.5,7
38426.4,13
38427.0,50
38427.9,20
38428.4,36
38428.9,41
38439.9,3
38441.0,8
38441.8,6
38441.9,22
38443.0,50
38443.3,13
38443.8,8
38446.6,41
38447.0,42
38457.3,3
38460.3,50
38460.8,13
38461.3,6
38464.3,20
38472.6,3
38479.2,50
38479.3,6
38479.4,36
38481.2,8
38481.8,7
38482.0,41
38492.0,13
38493.1,3
38495.4,6
38497.6,36
38500.0,50
38516.6,3
38519.7,20
38520.4,13
38520.4,36
38521.4,41
38527.2,7
38538.0,50
38538.4,3
38540.4,6
38554.6,3
38556.6,8
38569.0,8
38569.9,3
38578.8,20
38582.8,8
38588.1,3
38590.5,6
38592.3,8
38592.5,41
38594.9,13
38605.0,8
38607.1,3
38607.5,41
38633.1,3
38635.0,13
38650.2,36
38654.8,3
38656.6,6
38685.8,3
38689.6,20
38692.6,13
38703.1,8
38706.5,3
38716.1,8
38730.0,8
38730.8,3
38733.0,6
38734.7,36
38736.5,20
38745.6,8
38756.6,3
38781.3,3
38783.5,6
38804.3,3
38849.3,3
38879.2,3
38881.4,6
39805.8,59
44101.9,9
45819.6,41
45828.7,60
45829.6,49
45838.9,60
45839.6,49
45844.9,7
45844.9,42
45845.3,45
45846.2,54
45848.3,7
45848.9,41
45849.9,50
45850.1,45
45850.2,49
45851.9,60
45852.1,7
45852.3,41
45852.4,42
45852.7,37
45852.7,49
45853.1,45
45853.2,47
45853.6,36
45853.8,32
45854.7,44
45854.8,26
45855.1,8
45855.1,46
45855.3,6
45855.3,40
45855.7,48
45855.7,49
45855.9,37
45856.1,41
45856.6,32
45857.0,29
45857.2,60
45857.7,23
45857.7,26
45857.7,30
45857.8,8
45857.8,13
45857.8,36
45857.8,44
45858.2,55
45858.5,6
45858.6,22
45859.1,21
45859.1,41
45859.1,49
45859.2,19
45859.3,24
45859.4,7
45860.0,60
45860.2,29
45860.3,26
45860.3,44
45860.7,52
45860.9,36
45860.9,53
45861.1,22
45861.1,25
45861.2,47
45861.7,20
45861.7,35
45861.9,9
45861.9,38
45862.0,59
45862.1,30
45862.3,13
45862.3,23
45862.3,32
45862.4,2
45862.6,12
45862.6,21
45862.7,28
45862.9,50
45863.0,41
45863.1,1
45863.1,29
45863.3,26
45863.6,10
45863.7,44
45863.8,16
45863.9,22
45863.9,48
45864.1,11
45864.4,37
45864.5,6
45864.6,19
45864.6,20
45864.7,8
45864.7,25
45864.8,33
45864.9,4
45864.9,23
45864.9,30
45865.0,45
45865.3,18
45865.7,49
45865.9,9
45865.9,36
45866.1,13
45866.2,17
45866.2,60
45866.5,44
45866.5,47
45866.6,7
45866.8,5
45866.8,12
45866.9,10
45866.9,22
45867.8,19
45868.0,8
45868.0,59
45868.1,2
45868.3,6
45868.3,53
45868.6,4
45868.7,1
45868.7,11
45868.7,13
45868.7,60
45868.8,40
45868.8,45
45869.5,3
45869.5,9
45870.1,22
45870.5,44
45870.6,19
45870.9,8
45871.1,7
45871.1,59
45871.2,6
45871.4,23
45873.0,47
45873.5,29
45873.6,41
45873.8,44
45874.2,18
45874.4,16
45874.5,36
45874.7,8
45874.8,17
45875.0,21
45875.0,38
45875.2,26
45875.4,19
45875.9,24
45876.1,32
45876.5,22
45876.5,52
45876.6,47
45876.7,29
45876.9,42
45877.2,23
45877.2,33
45877.3,2
45877.3,11
45877.4,6
45877.5,36
45877.9,60
45878.0,55
45878.2,5
45878.3,9
45878.4,1
45878.4,24
45878.6,13
45878.7,37
45878.8,10
45879.0,45
45879.0,49
45879.5,8
45879.6,50
45879.7,4
45879.7,22
45879.8,7
45880.0,29
45880.1,53
45880.2,52
45880.5,44
45880.7,6
45880.8,54
45881.1,60
45881.2,5
45881.6,9
45881.8,41
45882.3,7
45882.4,47
45882.6,59
45882.7,52
45884.6,44
45884.8,41
45885.6,19
45885.6,26
45887.6,21
45888.1,17
45888.1,41
45888.2,35
45888.3,45
45888.8,24
45889.2,29
45889.2,38
45889.4,2
45889.5,13
45889.8,34
45890.0,18
45890.0,32
45890.2,12
45890.2,23
45890.3,30
45890.7,3
45890.7,6
45890.7,11
45890.7,41
45890.8,8
45891.0,28
45891.2,37
45891.3,4
45891.3,36
45891.4,33
45891.5,25
45891.7,16
45891.7,26
45891.8,29
45891.8,52
45891.9,17
45892.0,59
45892.1,7
45892.2,13
45892.2,22
45892.2,44
45892.3,40
45892.4,42
45892.4,46
45892.5,54
45892.7,45
45892.7,53
45892.9,34
45893.0,47
45893.0,58
45893.1,19
45893.5,9
45893.6,5
45893.6,8
45893.7,6
45894.0,48
45894.1,60
45894.3,16
45894.5,2
45894.6,59
45894.9,40
45894.9,44
45896.6,45
45901.1,12
45901.1,41
45901.5,36
45901.9,13
45902.2,8
45902.5,38
45902.7,3
45902.8,19
45902.8,47
45903.1,17
45903.2,2
45903.2,34
45903.4,44
45903.7,29
45903.9,4
45904.0,6
45904.0,18
45904.0,36
45904.0,45
45904.2,40
45904.3,23
45904.3,41
45904.5,33
45904.6,49
45904.7,43
45904.7,46
45904.8,16
45904.9,59
45905.0,11
45905.0,28
45905.0,54
45905.1,21
45905.3,22
45905.7,53
45905.8,37
45906.4,52
45906.5,5
45906.5,9
45906.7,40
45906.7,47
45906.8,44
45907.9,7
45908.1,49
45908.1,59
45912.6,26
45913.7,34
45914.0,2
45914.7,19
45915.3,17
45916.0,8
45916.1,44
45916.2,13
45916.4,4
45916.7,3
45916.9,23
45917.0,41
45917.2,1
45917.3,9
45917.3,36
45917.5,59
45917.7,16
45918.1,20
45918.5,2
45918.6,8
45919.3,54
45919.4,6
45919.4,53
45919.4,56
45919.7,47
45920.0,48
45920.1,60
45920.7,44
45921.0,59
45922.6,45
45923.2,48
45923.5,44
45926.3,19
45926.7,34
45926.9,21
45927.6,23
45928.7,29
45928.9,36
45929.2,2
45929.3,41
45930.1,18
45931.6,54
45931.8,43
45932.0,9
45933.4,52
45934.4,45
45935.8,44
45936.9,47
45938.7,19
45939.3,44
45939.7,45
45940.4,36
45941.0,41
45941.2,19
45941.4,13
45941.8,2
45941.8,44
45941.9,21
45942.1,23
45942.2,3
45942.7,26
45943.5,4
45943.7,8
45944.0,34
45944.2,29
45944.2,53
45944.8,59
45945.4,1
45945.6,54
45945.7,55
45952.4,47
45955.1,44
45955.6,2
45955.6,36
45958.8,23
45960.6,19
45961.8,44
45962.0,54
45963.4,2
45966.2,1
45967.6,9
45972.8,2
45974.4,36
45974.5,44
45974.9,34
45975.8,54
45976.1,23
45977.5,2
45978.7,44
45979.3,23
45980.2,47
45980.8,18
45981.6,53
45981.7,2
45982.4,44
45982.6,8
45984.5,18
45985.4,54
45989.3,9
45990.6,41
45999.5,3
45999.6,2
46001.0,54
46001.1,19
46004.6,47
46005.7,23
46009.6,36
46010.7,2
46015.6,19
46017.3,44
46017.9,54
46020.5,2
46021.3,18
46021.5,45
46027.0,34
46027.6,41
46030.0,54
46031.2,22
46031.8,36
46034.2,52
46034.7,44
46036.8,19
46036.9,53
46038.1,2
46039.1,11
46047.9,21
46048.8,19
46049.7,54
46050.8,2
46053.6,44
46054.3,36
46058.3,29
46062.9,45
46067.8,54
46072.8,32
46073.1,2
46073.1,18
46076.5,44
46084.7,29
46093.6,44
46103.3,12
46111.3,44
46113.8,32
46115.8,2
46125.5,44
46136.4,7
46144.7,12
46146.7,32
46147.0,44
46150.0,16
46161.8,44
46162.6,32
46163.3,29
46165.8,7
46167.0,52
46177.7,44
46179.6,32
46181.0,20
46181.9,29
46182.6,16
46193.0,44
46195.7,35
46201.1,32
46203.2,16
46208.9,44
46213.4,13
46216.6,32
46218.4,7
46219.8,32
46227.8,44
46249.2,44
46254.6,13
46275.4,44
46283.5,55
46305.5,13
46305.7,16
46305.7,44
46376.8,54
46379.6,12
46394.0,16
46492.4,16
46643.5,3
49059.0,47
49889.9,54
51610.4,7
51797.7,7
52114.0,33
52575.5,7
55418.9,49
55632.3,49
56099.3,29
56539.7,7
56722.8,29
56845.0,29
57021.6,49
57190.8,29
57673.7,54
58988.4,7
59746.3,41
59752.2,41
59759.3,49
59760.5,45
59760.7,36
59764.2,41
59765.6,42
59766.8,36
59766.9,6
59768.4,41
59768.5,45
59769.3,49
59769.5,36
59770.5,26
59770.7,7
59770.8,6
59772.1,50
59773.0,45
59773.2,60
59773.4,41
59773.5,53
59773.7,6
59774.5,44
59775.4,47
59775.8,28
59775.8,35
59776.2,33
59776.7,22
59776.8,49
59777.1,3
59777.3,40
59777.4,8
59777.7,4
59777.7,44
59778.1,20
59778.2,60
59778.9,6
59778.9,33
59779.7,41
59780.4,36
59780.6,34
59781.3,60
59781.7,53
59782.1,49
59782.3,59
59782.4,22
59783.5,25
59783.6,41
59783.6,45
59784.0,47
59784.2,53
59785.0,4
59785.6,7
59786.0,6
59787.0,45
59787.1,55
59787.5,60
59788.7,53
59789.1,41
59790.7,8
59791.5,3
59792.4,44
59792.7,30
59793.3,49
59793.3,60
59793.5,34
59794.2,20
59794.3,22
59794.8,6
59794.8,53
59795.4,7
59795.5,8
59795.9,33
59796.1,3
59796.1,13
59796.2,29
59796.5,60
59797.4,36
59799.7,33
59801.0,36
59801.8,30
59802.1,48
59803.1,53
59803.3,43
59803.5,22
59803.9,32
59804.1,28
59804.1,41
59804.2,3
59804.5,33
59804.5,36
59804.9,35
59804.9,59
59805.1,60
59805.4,2
59805.6,8
59806.1,6
59806.1,22
59806.3,52
59806.8,53
59807.0,33
59807.2,7
59807.4,32
59807.5,25
59807.8,54
59808.0,29
59808.0,45
59808.1,44
59808.7,20
59809.6,55
59811.6,6
59812.7,49
59813.0,19
59813.2,44
59813.6,13
59814.4,6
59814.7,40
59814.8,45
59815.1,32
59815.2,8
59815.5,52
59815.8,3
59816.3,43
59816.5,55
59816.7,49
59817.2,22
59817.2,41
59817.7,36
59818.5,33
59818.9,32
59819.0,5
59819.3,60
59819.7,29
59819.8,20
59820.0,30
59820.1,4
59820.5,35
59821.9,60
59822.5,2
59822.7,59
59822.9,50
59823.1,19
59823.3,5
59825.3,8
59825.5,45
59826.9,41
59827.0,33
59827.4,9
59827.6,42
59828.0,28
59828.3,30
59828.5,34
59828.6,20
59828.7,21
59828.8,22
59829.2,47
59829.4,36
59829.4,43
59830.2,6
59830.2,33
59830.3,41
59831.0,29
59831.7,23
59831.7,38
59832.0,20
59832.1,9
59832.2,50
59832.4,44
59833.3,16
59833.3,60
59838.8,50
59840.9,3
59843.4,8
59844.7,41
59844.9,17
59846.5,9
59847.4,6
59848.0,36
59848.1,7
59854.0,20
59857.4,41
59857.6,11
59858.5,8
59858.7,33
59860.6,3
59860.6,19
59861.1,7
59862.4,32
59862.5,6
59863.3,8
59864.0,9
59867.0,21
59870.6,16
59870.9,47
59871.8,8
59872.7,19
59872.9,41
59873.9,6
59874.1,2
59874.9,36
59876.4,7
59881.4,41
59881.8,36
59887.3,32
59888.8,17
59889.2,41
59889.3,20
59889.9,34
59892.7,33
59896.5,31
59899.3,47
59906.2,41
59907.7,60
59914.1,32
59914.5,6
59915.2,3
59923.8,41
59930.4,9
59937.1,31
59939.8,60
59945.9,41
59955.6,9
59957.2,32
59960.0,41
59977.2,31
59982.8,41
59983.2,32
59985.8,60
59987.0,34
60006.8,60
60024.6,60
60031.1,31
60042.9,32
60051.0,60
60068.0,32
60075.1,60
60088.5,32
60099.3,60
60109.6,32
60127.1,60
60140.9,32
60177.4,32
60799.3,15
60948.3,1
61515.4,33
62261.2,9
63989.1,28
66545.2,37
69058.4,27
69976.2,13
70809.6,23
70822.2,34
70840.9,23
70854.0,34
70947.1,29
71417.9,29
72138.5,29
73734.6,21
75017.0,49
75291.4,34
76307.1,28
77325.0,54
77371.0,15
77397.7,54
80678.2,54
81554.1,58
81573.5,12
82171.0,54
83698.7,49
84435.1,11
85378.5,30
85404.3,49
85630.0,29
86063.4,21
88731.7,24
92143.0,49
92330.7,60
92337.5,49
92342.2,41
92351.1,36
92353.3,34
92353.5,42
92356.1,7
92358.7,32
92362.8,6
92364.5,48
92366.4,28
92367.2,53
92368.0,42
92368.1,41
92368.7,34
92369.8,26
92370.8,42
92371.1,27
92371.5,49
92372.0,30
92372.9,7
92373.1,22
92374.0,46
92374.2,21
92374.5,20
92374.9,29
92374.9,41
92375.9,19
92376.1,8
92376.5,23
92376.6,18
92376.8,1
92376.8,21
92377.3,30
92377.6,13
92377.8,26
92377.9,29
92377.9,36
92377.9,41
92378.5,20
92378.5,49
92378.8,6
92379.0,23
92379.2,45
92379.7,46
92380.0,60
92380.4,7
92380.5,50
92380.6,29
92380.8,22
92381.6,28
