spiketime,electrodes
34946.7,7
34947.5,60
34948.0,3
34948.2,8
34949.5,13
34949.6,53
34949.7,16
34949.7,50
34950.2,41
34951.3,36
34952.3,44
34953.2,32
34953.6,29
34954.6,25
34957.9,6
34958.1,3
34960.5,40
34960.6,8
34961.0,7
34962.0,53
34962.7,50
34963.4,41
34963.9,16
34963.9,36
34965.2,44
34966.3,32
34966.5,29
34969.8,8
34971.4,3
34971.5,6
34972.5,7
34973.9,42
34974.1,41
34974.2,16
34975.2,13
34975.9,53
34977.8,44
34981.0,6
34981.1,32
34981.8,8
34982.4,16
34982.6,3
34982.6,22
34984.4,42
34984.8,40
34985.1,50
34986.1,7
34986.2,52
34986.4,41
34987.2,42
34988.4,44
34988.5,53
34989.9,32
34992.4,16
34993.5,8
34995.0,3
34996.6,42
34997.4,40
34998.1,50
34998.8,6
34998.9,41
35000.3,53
35000.9,36
35001.2,60
35001.5,7
35001.5,44
35001.6,32
35005.5,3
35007.6,8
35009.1,50
35009.4,42
35010.4,7
35011.4,40
35011.6,60
35011.9,41
35015.3,44
35015.4,32
35015.6,53
35016.7,6
35017.1,16
35019.0,7
35021.0,42
35021.2,3
35021.3,50
35021.6,8
35022.9,40
35023.4,13
35025.3,41
35025.8,42
35026.2,29
35026.8,36
35027.1,44
35027.9,32
35029.1,22
35030.5,6
35030.8,3
35031.3,7
35031.6,8
35032.5,60
35033.9,42
35034.5,5
35034.5,50
35035.7,40
35038.6,41
35038.8,36
35039.5,44
35039.6,16
35040.3,32
35042.5,59
35043.2,6
35045.4,3
35045.4,7
35045.8,50
35047.9,42
35048.7,49
35049.7,52
35050.2,50
35051.3,8
35051.5,41
35053.2,3
35053.6,29
35053.6,53
35054.3,44
35058.1,22
35058.3,7
35058.7,42
35060.0,50
35063.8,59
35064.1,41
35064.6,6
35065.3,16
35065.5,32
35065.6,44
35066.0,3
35071.4,8
35071.9,50
35073.5,59
35074.1,7
35075.5,40
35076.6,53
35077.5,41
35079.1,43
35080.7,16
35083.2,3
35083.3,7
35084.1,8
35085.5,50
35085.8,27
35086.7,42
35087.1,13
35087.7,41
35088.5,53
35088.6,3
35088.6,29
35089.0,52
35090.3,32
35090.3,36
35091.9,22
35092.5,44
35096.5,7
35096.7,8
35098.4,3
35099.8,50
35100.4,52
35100.9,40
35102.1,16
35102.1,41
35102.4,36
35103.0,13
35103.1,53
35103.5,35
35103.8,43
35104.8,44
35109.6,3
35110.4,8
35111.6,16
35112.1,7
35112.4,50
35112.6,13
35113.6,42
35114.5,22
35115.3,41
35115.8,29
35115.9,36
35120.6,3
35122.5,8
35123.2,16
35123.4,60
35124.7,59
35124.8,6
35124.9,50
35125.3,7
35126.4,53
35126.7,4
35127.0,13
35127.5,36
35127.5,41
35127.7,44
35131.3,32
35134.6,3
35135.5,16
35136.8,7
35137.5,3
35137.6,52
35138.0,50
35138.2,53
35139.6,42
35139.7,41
35141.1,36
35141.2,44
35141.3,43
35145.2,32
35147.6,3
35149.2,16
35150.9,50
35151.8,53
35152.4,41
35153.6,7
35156.1,43
35161.9,3
35162.1,8
35163.0,13
35163.3,50
35163.4,7
35163.9,42
35164.0,40
35164.9,41
35165.4,6
35166.2,53
35166.7,50
35166.7,60
35167.2,32
35167.5,26
35167.6,44
35170.9,18
35175.0,8
35175.1,3
35176.3,42
35177.7,50
35177.8,41
35178.4,22
35179.4,18
35183.2,29
35186.9,8
35188.0,54
35189.2,3
35190.3,13
35190.7,7
35191.0,50
35191.7,41
35192.5,53
35192.6,59
35193.5,44
35194.2,32
35194.5,29
35196.3,16
35200.3,42
35202.9,3
35203.0,41
35203.3,8
35206.2,6
35206.7,32
35206.8,44
35207.2,53
35216.6,3
35217.0,41
35217.3,36
35217.3,50
35218.4,44
35218.5,8
35218.7,45
35222.1,53
35222.5,60
35223.7,7
35230.7,3
35231.7,50
35232.8,32
35232.9,41
35233.5,20
35233.6,8
35234.2,7
35235.1,6
35235.4,53
35236.0,16
35236.6,29
35243.3,42
35245.1,41
35246.1,3
35246.6,8
35247.4,44
35248.9,6
35249.2,7
35249.2,60
35249.6,59
35249.9,29
35250.0,25
35250.8,16
35259.1,41
35260.6,13
35263.1,7
35263.4,20
35264.0,17
35264.4,29
35265.0,16
35265.0,53
35272.0,3
35274.7,41
35276.9,20
35279.9,7
35284.6,8
35286.8,3
35286.8,42
35287.5,41
35288.7,44
35290.1,7
35290.2,6
35290.2,60
35291.4,29
35293.4,16
35299.1,3
35300.7,8
35301.6,50
35301.8,41
35301.9,13
35302.7,7
35303.0,53
35304.4,11
35304.6,32
35305.8,45
35316.1,42
35316.4,20
35317.2,44
35317.5,13
35317.7,22
35317.9,41
35318.8,16
35319.2,29
35324.8,7
35327.2,3
35328.0,8
35330.5,13
35331.7,50
35331.9,41
35332.6,32
35332.9,44
35332.9,53
35333.0,59
35333.4,7
35336.4,7
35341.7,3
35344.4,41
35344.8,60
35351.5,13
35352.1,7
35352.6,16
35357.6,50
35360.1,3
35360.9,44
35361.7,32
35364.3,59
35367.2,7
35370.9,42
35372.7,50
35374.0,41
35374.7,3
35375.3,8
35377.1,44
35377.3,59
35377.4,7
35378.0,29
35378.1,13
35380.1,16
35385.8,50
35386.8,16
35386.8,42
35387.3,41
35387.4,3
35388.3,36
35389.0,50
35389.7,53
35390.1,20
35390.4,8
35391.8,6
35392.5,7
35392.7,16
35400.4,41
35400.9,3
35401.4,50
35402.8,8
35404.7,6
35405.2,7
35405.4,53
35406.9,59
35414.5,41
35415.8,13
35416.3,3
35417.2,50
35419.1,7
35420.2,6
35420.8,59
35425.8,16
35428.1,42
35428.2,41
35430.1,8
35430.1,36
35430.2,3
35432.1,44
35432.6,60
35432.7,6
35432.9,7
35437.4,32
35444.0,3
35444.2,41
35444.9,50
35445.1,8
35446.1,6
35446.5,44
35446.9,20
35446.9,60
35447.7,25
35448.1,53
35448.4,29
35450.1,7
35451.3,16
35456.6,42
35456.7,13
35459.2,36
35459.6,41
35460.9,24
35461.0,50
35466.1,7
35470.4,42
35472.9,41
35473.4,3
35474.3,60
35474.9,50
35475.8,44
35476.0,8
35476.8,49
35478.7,16
35483.0,7
35490.7,41
35490.9,36
35492.5,50
35493.8,8
35494.1,44
35494.5,3
35494.6,60
35495.1,29
35496.1,59
35499.3,7
35501.3,16
35506.2,42
35506.7,36
35506.8,8
35507.0,41
35507.4,3
35507.8,45
35518.6,8
35519.1,20
35522.0,60
35522.9,3
35523.3,13
35523.8,36
35524.2,41
35525.3,6
35525.7,29
35527.9,7
35534.2,8
35536.2,3
35536.7,13
35537.1,8
35538.7,41
35539.9,60
35540.5,7
35553.9,7
35554.6,41
35555.0,36
35557.4,8
35562.5,16
35565.3,3
35569.5,41
35570.2,39
35573.6,7
35575.7,8
35576.8,3
35578.1,13
35578.6,4
35584.7,41
35587.7,20
35591.7,3
35593.9,13
35599.2,18
35600.8,41
35601.4,7
35601.8,16
35603.3,36
35603.5,8
35606.0,32
35616.3,7
35616.6,3
35617.4,13
35618.9,41
35630.4,6
35630.5,60
35630.6,3
35631.6,8
35632.9,20
35632.9,33
35633.0,6
35633.0,7
35633.0,13
35635.2,42
35635.3,50
35635.5,41
35635.7,36
35636.7,49
35644.4,3
35646.4,7
35647.3,6
35649.6,36
35651.1,50
35653.5,41
35657.3,3
35658.9,6
35661.3,7
35667.5,41
35668.2,36
35669.3,50
35671.4,59
35679.4,7
35682.5,42
35682.6,50
35682.8,3
35683.7,8
35684.1,41
35684.5,36
35686.1,44
35687.1,59
35688.0,8
35692.6,16
35696.5,8
35698.2,50
35700.0,42
35701.3,41
35701.5,36
35701.6,44
35702.0,50
35703.3,7
35704.4,44
35705.1,32
35714.1,3
35714.3,8
35714.6,50
35716.4,6
35718.7,41
35719.7,42
35722.1,36
35729.5,8
35731.1,3
35732.9,6
35734.0,29
35734.4,32
35734.5,7
35736.1,36
35736.4,41
35744.2,8
35745.5,3
35746.3,21
35747.6,6
35748.2,13
35748.3,29
35750.8,32
35751.5,50
35753.6,41
35754.1,50
35760.5,3
35766.3,6
35768.5,32
35770.0,36
35772.0,41
35773.2,32
35777.8,3
35780.3,8
35782.3,6
35788.0,32
35788.1,29
35788.3,36
35789.9,41
35790.2,37
35793.8,3
35796.1,7
35797.4,6
35797.7,60
35798.6,13
35799.9,18
35806.2,41
35807.1,32
35811.1,3
35811.7,8
35813.9,7
35814.1,13
35821.7,32
35822.2,36
35823.1,41
35825.1,32
35825.3,8
35825.4,6
35828.2,3
35831.2,13
35839.5,7
35840.2,36
35840.6,41
35845.6,20
35856.8,32
35857.6,50
35858.6,13
35859.1,8
35860.1,36
35862.1,41
35865.6,29
35869.8,3
35871.7,6
35872.6,8
35877.6,42
35880.0,32
35883.3,32
35885.5,41
35885.9,16
35886.1,20
35888.7,6
35889.4,3
35898.2,20
35904.0,8
35904.8,3
35906.8,6
35907.9,60
35908.6,32
35912.2,20
35912.6,41
35919.2,8
35923.7,6
35930.2,42
35931.9,36
35932.8,41
35936.5,3
35947.7,32
35953.1,8
35954.4,3
35955.3,6
35957.8,6
35966.0,32
35969.4,7
35978.3,8
35980.8,3
35981.4,32
35983.7,6
35997.4,3
35997.9,60
35999.3,6
35999.4,20
36001.7,32
36014.9,6
36015.4,8
36015.7,3
36016.3,41
36019.6,7
36020.8,50
36023.4,22
36031.4,3
36031.9,34
36033.3,6
36034.7,13
36035.4,60
36046.5,41
36050.0,3
36050.4,6
36055.8,34
36065.7,3
36068.0,6
36069.4,41
36071.0,7
36071.9,25
36074.6,50
36074.8,34
36081.1,6
36083.3,3
36083.6,6
36088.0,36
36088.1,13
36089.2,41
36102.1,3
36103.1,6
36103.1,34
36112.1,41
36117.8,53
36118.4,20
36149.8,3
36159.6,8
36165.7,20
36172.6,42
36190.9,42
36196.1,3
36206.7,42
36222.9,41
36280.3,3
36315.0,6
36324.3,3
36329.8,6
36349.0,6
39958.5,54
39984.1,54
40617.2,54
42004.6,44
42137.6,54
46775.0,16
47305.5,54
48514.8,7
48536.3,29
48980.5,7
49195.4,29
50582.6,7
50767.7,7
51010.2,1
51078.6,54
51750.9,7
54074.5,7
54630.8,7
54933.1,6
54937.9,6
54954.5,6
54955.3,59
54956.5,42
54957.7,49
54957.9,41
54962.3,6
54963.4,7
54963.9,36
54965.3,8
54965.6,41
54966.6,7
54966.8,60
54967.4,42
54967.6,10
54967.6,48
54967.7,3
54968.1,34
54968.9,32
54969.6,53
54969.7,6
54969.8,7
54969.8,24
54970.1,8
54970.2,59
54970.4,41
54970.5,22
54971.0,5
54971.0,60
54971.1,33
54971.4,44
54971.9,42
54972.3,21
54972.5,31
54972.9,6
54972.9,47
54973.0,30
54973.1,49
54973.2,3
54973.2,13
54973.2,23
54973.2,43
54973.2,52
54973.7,41
54973.8,33
54973.9,26
54973.9,29
54974.0,36
54974.2,44
54974.5,22
54974.5,32
54974.5,34
54974.6,28
54975.1,25
54975.3,37
54975.4,1
54975.4,18
54975.5,30
54975.6,20
54975.7,23
54975.7,53
54975.7,60
54975.8,8
54975.9,6
54975.9,59
54976.1,13
54976.3,41
54976.7,7
54976.7,29
54976.8,35
54976.8,40
54977.0,49
54977.2,9
54977.3,36
54977.4,47
54977.4,48
54977.5,17
54977.6,4
54977.6,25
54977.6,28
54977.6,44
54977.7,5
54977.7,19
54977.8,22
54977.8,55
54978.2,30
54978.2,33
54978.5,53
54978.7,45
54978.9,21
54979.5,29
54979.5,60
54979.7,18
54980.0,6
54980.1,28
54980.2,5
54980.6,9
54980.6,41
54980.7,33
54980.8,13
54981.1,7
54981.3,3
54981.3,20
54981.4,8
54981.4,14
54981.7,44
54981.9,24
54982.0,23
54982.3,29
54982.4,26
54982.4,47
54983.3,2
54983.6,36
54983.7,4
54983.7,22
54984.0,49
54984.1,17
54984.2,8
54984.2,37
54984.9,47
54985.1,44
54985.4,59
54985.5,6
54985.5,45
54985.8,41
54986.3,60
54986.6,2
54986.6,40
54988.1,22
54988.2,44
54988.3,53
54988.5,6
54988.6,19
54988.8,52
54990.3,41
54990.5,21
54990.9,22
54991.0,9
54991.2,19
54991.4,5
54991.6,28
54991.9,33
54992.1,23
54992.2,7
54992.7,16
54993.4,18
54993.5,13
54993.7,9
54994.1,3
54994.6,2
54994.9,8
54995.0,6
54995.8,47
54995.8,50
54996.1,41
54996.8,43
54997.3,36
54997.5,55
54997.9,60
54998.1,19
54999.6,8
55000.4,44
55000.9,1
55000.9,41
55001.2,6
55001.3,38
55001.6,17
55001.8,22
55001.8,33
55002.1,20
55002.1,52
55002.3,26
55002.4,35
55002.7,3
55002.7,19
55002.9,44
55003.0,8
55003.5,9
55003.5,21
55004.1,47
55004.5,17
55004.6,6
55004.6,33
55004.9,36
55005.4,22
55005.4,49
55005.5,48
55005.5,52
55005.7,26
55006.2,60
55006.7,28
55006.7,29
55006.8,44
55007.4,36
55008.1,2
55008.3,50
55008.4,41
55008.4,53
55009.1,43
55009.4,1
55009.4,4
55009.5,47
55009.5,59
55009.8,60
55010.0,44
55010.0,45
55010.7,22
55011.1,36
55011.4,40
55012.0,48
55012.9,4
55014.0,1
55014.3,8
55014.6,6
55014.8,12
55015.6,22
55016.7,20
55017.8,19
55018.5,33
55019.5,55
55019.7,17
55019.9,43
55020.5,23
55021.0,3
55021.0,33
55021.0,36
55021.5,41
55021.8,44
55022.0,19
55022.2,47
55023.0,2
55023.7,52
55023.9,40
55024.0,16
55024.2,1
55024.5,28
55024.5,44
55025.1,53
55025.2,19
55025.4,41
55025.5,60
55025.7,9
55025.7,23
55025.8,29
55026.0,21
55026.4,33
55026.5,49
55026.6,20
55027.1,16
55027.3,18
55027.6,6
55027.8,24
55028.1,44
55028.2,8
55028.6,22
55029.1,26
55029.5,33
55030.0,7
55030.5,19
55030.5,59
55030.8,8
55033.0,59
55035.4,36
55037.4,19
55037.9,13
55038.0,1
55038.2,41
55038.3,3
55038.6,16
55039.0,38
55039.1,36
55039.3,2
55040.6,26
55041.1,16
55041.9,2
55041.9,17
55042.6,1
55043.2,33
55043.6,34
55043.8,43
55044.3,7
55045.1,44
55046.1,19
55046.2,36
55046.9,53
55047.0,54
55047.1,52
55047.4,55
55047.5,47
55047.7,8
55048.6,4
55048.6,44
55048.9,42
55049.1,45
55049.2,41
55050.4,40
55057.0,2
55057.5,8
55057.7,33
55059.2,43
55059.9,16
55060.6,8
55060.9,52
55061.0,55
55062.2,6
55062.5,44
55063.0,41
55063.2,54
55063.3,53
55063.6,2
55063.6,9
55064.4,48
55064.4,60
55064.8,1
55065.6,47
55066.1,5
55066.1,9
55068.2,36
55070.6,44
55072.6,43
55072.9,16
55073.0,8
55073.1,19
55074.5,34
55075.2,36
55075.8,43
55075.9,26
55076.9,8
55077.2,3
55078.3,6
55078.6,4
55078.8,2
55078.8,36
55079.5,47
55080.2,1
55080.9,59
55081.4,6
55081.8,41
55082.7,52
55082.9,54
55084.0,7
55089.7,36
55094.4,44
55094.9,8
55095.0,2
55095.2,41
55095.2,55
55096.4,6
55096.8,56
55097.2,60
55098.0,53
55100.9,8
55101.4,47
55108.3,41
55110.6,6
55110.6,9
55111.2,4
55111.2,8
55111.9,36
55112.4,19
55112.5,13
55112.7,55
55113.2,23
55114.1,6
55114.6,60
55115.1,44
55120.7,16
55128.3,41
55130.6,6
55131.3,8
55131.3,19
55132.2,22
55132.7,60
55134.6,9
55135.9,47
55136.4,6
55140.2,29
55143.6,36
55144.0,41
55144.9,44
55147.5,19
55148.9,60
55151.2,8
55151.9,6
55155.7,16
55156.7,44
55157.5,41
55158.1,47
55158.6,36
55160.9,7
55165.7,60
55169.3,44
55169.6,53
55170.3,4
55172.0,41
55176.8,19
55178.3,60
55178.7,29
55181.3,16
55183.2,44
55187.5,41
55190.9,60
55192.7,7
55193.0,36
55195.2,29
55198.4,44
55198.6,41
55206.9,7
55208.5,60
55213.2,41
55213.2,44
55215.5,32
55217.4,7
55224.7,60
55225.0,41
55225.0,44
55227.7,7
55230.6,16
55237.9,7
55239.5,59
55242.3,41
55242.4,44
55245.1,44
55246.6,4
55250.7,7
55254.8,60
55258.5,41
55262.8,7
55274.5,22
55276.2,60
55278.0,7
55280.9,41
55290.1,22
55292.1,7
55292.1,60
55293.3,16
55293.9,41
55297.5,50
55298.1,55
55305.7,13
55307.1,7
55308.7,41
55309.4,60
55325.0,41
55340.8,41
55342.7,13
55346.0,16
55359.8,41
55359.8,50
55366.8,16
55376.2,41
55378.0,32
55391.3,16
55393.4,41
55397.0,59
55401.5,7
55437.9,13
55444.5,16
55469.4,29
55479.1,16
55481.1,13
55481.5,60
55487.7,7
55504.8,60
55520.1,60
55525.3,16
55536.3,7
55541.2,13
55617.4,18
56164.8,8
57733.8,33
58497.5,54
59240.3,16
61621.8,10
62837.9,29
62945.6,29
63173.4,29
64791.4,18
67239.8,34
70183.6,53
71876.3,29
72011.8,29
74274.7,22
74279.8,12
74286.9,12
74287.4,42
74291.3,22
74341.0,22
74343.3,20
74443.0,7
74485.9,4
74511.1,41
74513.6,36
74515.2,6
74515.4,12
74519.2,22
74519.3,26
74519.4,41
74521.6,28
74522.5,7
74524.2,59
74524.3,54
74524.4,49
74525.1,60
74525.9,45
74526.2,20
74527.3,41
74527.6,49
74527.9,60
74529.1,6
74531.3,42
74531.6,7
74532.1,30
74533.2,58
74533.8,31
74533.9,49
74535.3,36
74535.8,19
74536.6,60
74537.3,20
74537.4,41
74537.6,6
74537.6,21
74537.9,16
74538.0,23
74538.2,30
74538.2,49
74538.3,50
74538.6,36
74539.0,7
74539.2,59
74539.5,22
74539.8,55
74539.9,41
74540.6,26
74540.9,17
74541.0,6
74541.0,48
74541.6,9
74542.0,19
74542.0,30
74542.2,20
74542.5,53
74542.7,49
74542.8,7
74543.4,29
74543.6,44
74544.1,38
74544.2,41
74544.3,22
74544.4,6
74544.6,32
74544.8,60
74545.0,30
74545.5,21
74545.9,49
74546.4,29
74546.7,20
74546.7,37
74546.7,44
74546.8,25
74547.4,18
74547.7,26
74548.0,6
74548.1,24
74548.1,60
74548.4,48
74548.6,22
74548.8,14
74548.8,47
74549.0,43
74549.1,21
74549.1,29
74549.2,28
74549.6,36
74549.7,41
74549.9,30
74549.9,45
74550.0,23
74550.0,38
74550.4,40
74550.6,6
74550.6,7
74550.6,13
74551.1,8
74551.2,9
74551.2,60
74551.3,11
74551.4,33
74551.5,22
74551.8,10
74551.9,5
74552.1,59
74552.2,48
74553.2,44
74553.8,17
74553.8,28
74554.3,40
74554.6,59
74554.7,8
74555.0,48
74555.4,7
