spiketime,electrodes
36177.2,52
36177.4,5
36177.7,7
36178.1,16
36178.3,48
36178.6,53
36179.2,18
36179.4,13
36179.7,8
36179.7,41
36179.7,50
36180.1,45
36181.8,29
36182.7,53
36183.5,32
36186.4,8
36188.0,3
36188.3,52
36189.6,6
36190.3,44
36190.3,48
36190.4,20
36190.5,53
36190.7,41
36190.9,13
36191.2,50
36191.9,29
36192.2,33
36192.3,45
36193.8,28
36194.2,36
36196.4,32
36201.2,59
36201.7,16
36202.6,48
36202.9,52
36203.2,8
36203.2,50
36203.2,53
36203.5,20
36203.8,44
36204.0,59
36204.2,21
36204.3,45
36204.4,42
36204.5,13
36204.7,10
36204.9,33
36205.0,43
36205.2,36
36205.3,41
36206.4,44
36206.8,29
36208.3,32
36211.8,8
36213.3,52
36213.6,7
36214.0,50
36214.9,59
36215.3,41
36215.4,60
36215.7,16
36216.0,44
36216.0,48
36216.3,53
36216.5,13
36216.5,40
36216.5,42
36216.6,45
36217.5,43
36217.8,21
36218.8,41
36222.8,32
36225.2,7
36225.8,50
36226.5,16
36226.5,59
36227.3,48
36227.5,52
36227.7,41
36227.8,42
36227.9,13
36228.6,53
36228.9,4
36228.9,27
36229.1,44
36229.3,16
36229.6,59
36229.9,21
36232.3,29
36237.6,52
36238.0,50
36238.1,5
36238.1,16
36238.4,13
36238.5,17
36238.6,7
36239.1,45
36239.4,27
36240.5,41
36240.5,53
36241.0,42
36241.0,48
36241.1,21
36241.5,36
36241.5,44
36241.7,52
36241.9,33
36242.1,20
36242.3,50
36242.4,29
36242.4,60
36242.7,32
36249.6,5
36251.0,13
36251.2,48
36251.3,7
36251.4,50
36251.6,16
36251.6,60
36251.7,44
36252.7,41
36253.0,21
36253.5,36
36253.8,43
36253.9,18
36253.9,53
36255.1,16
36255.6,22
36256.8,32
36256.8,44
36256.8,59
36256.8,60
36256.9,29
36258.7,7
36263.9,42
36264.9,16
36265.6,13
36265.7,21
36265.7,41
36265.7,48
36266.2,45
36266.6,8
36266.7,34
36266.8,52
36267.2,36
36267.8,33
36268.7,53
36269.1,44
36269.2,29
36269.7,59
36269.9,32
36272.1,5
36276.2,45
36276.6,16
36276.6,42
36276.7,13
36277.3,40
36278.0,34
36278.9,45
36279.3,50
36279.4,13
36279.5,8
36279.6,41
36280.2,36
36280.3,52
36280.4,20
36280.9,53
36280.9,59
36281.2,29
36281.4,16
36282.0,49
36282.1,32
36282.4,60
36283.4,44
36289.0,16
36289.6,34
36289.8,42
36289.9,45
36290.5,40
36290.6,50
36290.9,41
36291.0,13
36291.3,36
36292.0,48
36292.5,53
36294.9,32
36296.7,7
36296.9,29
36300.8,34
36301.8,42
36302.0,40
36302.4,16
36303.0,41
36303.0,44
36303.6,45
36303.9,55
36304.2,53
36304.4,8
36304.6,48
36304.7,21
36305.1,13
36305.3,60
36305.8,32
36305.8,59
36307.0,30
36307.9,7
36308.4,8
36313.6,41
36313.8,50
36314.3,36
36314.3,40
36315.2,34
36315.6,8
36316.2,45
36316.2,60
36316.5,50
36316.8,59
36317.0,16
36317.6,53
36317.8,48
36317.9,6
36319.6,5
36320.1,16
36320.5,21
36321.3,7
36321.8,20
36326.1,50
36326.4,41
36326.6,36
36327.0,42
36328.2,53
36329.1,59
36329.5,3
36329.8,16
36330.1,6
36330.3,44
36330.7,4
36331.1,8
36331.1,21
36331.2,29
36332.2,3
36333.4,53
36334.7,6
36337.8,59
36338.3,8
36338.6,36
36338.8,42
36338.9,40
36338.9,45
36339.7,41
36339.8,49
36339.9,53
36340.0,34
36340.4,31
36340.8,32
36341.0,44
36342.0,16
36342.7,21
36343.6,8
36345.2,16
36345.6,22
36346.3,7
36347.2,6
36349.8,45
36350.9,50
36351.7,3
36351.7,6
36351.9,36
36352.2,53
36352.6,34
36352.8,33
36353.1,41
36353.3,45
36353.4,48
36353.5,44
36353.6,32
36354.1,13
36354.5,8
36355.2,29
36355.5,18
36355.5,59
36356.3,16
36357.0,6
36357.8,7
36364.2,40
36364.3,34
36364.9,3
36365.5,21
36365.5,44
36365.8,6
36365.8,13
36365.9,42
36365.9,53
36366.2,36
36366.5,41
36367.2,45
36367.4,29
36368.8,32
36368.9,59
36369.1,7
36373.0,8
36374.3,50
36375.8,59
36377.1,32
36377.7,48
36378.0,34
36378.0,44
36378.1,36
36378.2,53
36378.3,8
36378.5,6
36379.0,42
36379.4,38
36381.2,21
36381.7,29
36382.6,32
36382.8,53
36383.0,7
36383.4,13
36383.7,16
36383.9,6
36384.1,55
36384.5,59
36390.0,45
36391.3,44
36392.3,36
36393.4,32
36394.0,8
36394.0,53
36394.1,6
36395.0,59
36395.2,16
36395.3,7
36397.3,29
36398.0,7
36402.2,38
36403.2,53
36403.3,34
36403.5,36
36403.6,45
36405.4,44
36405.7,59
36406.7,8
36407.2,13
36407.6,3
36407.6,6
36408.5,7
36408.6,16
36409.0,32
36409.2,59
36416.3,45
36417.7,32
36417.7,36
36419.0,8
36419.1,59
36419.4,7
36419.7,6
36419.9,34
36420.2,36
36420.6,44
36420.8,41
36420.8,53
36421.3,33
36421.4,29
36421.9,49
36422.0,7
36422.4,52
36423.2,40
36423.8,44
36424.8,29
36428.6,20
36429.3,21
36429.4,6
36431.7,50
36432.0,1
36432.0,7
36432.2,36
36432.2,59
36432.3,34
36432.6,42
36432.6,44
36433.0,53
36433.2,49
36433.6,45
36434.6,7
36437.5,6
36439.3,16
36442.5,59
36442.7,38
36442.8,44
36443.7,36
36444.0,29
36444.1,50
36444.5,55
36444.9,32
36445.3,8
36445.4,41
36445.6,42
36445.7,13
36446.1,6
36446.2,7
36446.2,53
36446.5,2
36446.7,50
36447.1,44
36447.2,36
36449.0,20
36449.5,29
36454.7,59
36455.4,40
36456.0,60
36456.3,36
36456.4,6
36456.4,48
36456.8,41
36457.2,7
36457.2,45
36457.2,59
36457.4,44
36457.7,2
36457.8,34
36458.1,13
36458.7,53
36458.9,6
36459.0,21
36459.1,1
36459.2,22
36459.5,29
36460.2,16
36460.4,48
36467.4,50
36468.1,48
36468.9,45
36469.0,17
36469.1,36
36469.2,59
36469.3,41
36469.7,44
36469.9,38
36469.9,53
36470.5,7
36470.7,32
36471.2,2
36472.8,6
36477.4,16
36479.6,45
36481.5,2
36481.6,59
36481.8,6
36481.8,34
36482.4,36
36482.5,1
36482.8,7
36482.9,44
36483.3,60
36483.5,13
36483.5,53
36484.0,55
36484.2,32
36491.2,45
36492.1,6
36492.9,44
36493.3,36
36494.4,41
36494.7,55
36495.0,6
36495.5,32
36495.7,2
36503.2,44
36504.7,36
36505.1,6
36505.9,16
36506.2,53
36506.6,55
36507.3,2
36507.6,7
36507.7,58
36508.0,6
36508.0,29
36512.6,29
36514.1,45
36514.3,41
36515.9,16
36515.9,36
36516.0,32
36517.7,44
36517.9,6
36518.9,53
36519.2,29
36519.2,32
36519.3,59
36519.7,7
36520.4,49
36520.7,47
36525.4,29
36526.4,44
36526.6,45
36527.1,36
36527.2,21
36527.7,31
36528.1,50
36528.7,30
36528.9,44
36529.2,6
36529.3,22
36530.1,29
36530.5,32
36530.6,53
36531.0,7
36531.3,2
36533.1,45
36537.6,6
36538.8,44
36538.9,36
36540.5,16
36540.5,30
36540.7,3
36541.0,22
36541.1,6
36541.3,29
36542.4,13
36543.0,36
36543.5,32
36544.3,2
36544.4,53
36545.0,45
36545.2,7
36546.2,44
36546.3,50
36546.6,40
36549.0,44
36549.6,16
36550.7,21
36551.9,30
36553.6,16
36553.6,48
36554.0,29
36554.0,32
36555.3,36
36555.5,6
36555.9,53
36556.0,40
36556.8,7
36556.8,55
36557.2,32
36557.4,47
36557.7,59
36557.8,41
36557.9,60
36558.1,45
36558.2,13
36558.3,44
36558.7,34
36562.9,53
36564.4,21
36565.2,30
36566.0,16
36566.3,45
36566.5,7
36566.6,43
36566.7,50
36567.1,44
36567.7,42
36567.8,53
36568.2,6
36568.7,24
36568.9,45
36569.4,41
36569.7,29
36569.9,13
36570.0,32
36570.2,36
36570.3,37
36577.6,30
36578.4,44
36579.3,45
36579.9,6
36580.6,53
36580.8,24
36580.9,36
36581.0,44
36581.2,29
36581.2,59
36581.3,34
36581.4,7
36581.6,50
36581.9,41
36582.2,60
36582.6,45
36586.0,32
36589.6,44
36590.3,37
36590.6,32
36591.7,49
36591.9,30
36592.2,44
36592.4,47
36592.4,52
36592.7,36
36592.9,59
36593.1,17
36593.3,21
36593.5,29
36593.5,45
36593.7,7
36593.9,6
36593.9,8
36594.1,16
36594.2,41
36594.3,34
36594.4,24
36594.5,22
36594.6,9
36594.7,44
36594.8,2
36595.5,20
36596.0,32
36596.8,28
36597.2,29
36597.4,34
36603.3,44
36604.8,47
36605.0,53
36605.2,37
36605.3,21
36606.0,30
36606.1,6
36606.1,36
36606.2,41
36606.3,32
36606.4,22
36607.1,7
36607.3,29
36607.3,44
36608.0,25
36609.1,53
36613.1,6
36616.0,20
36616.7,44
36617.5,50
36617.6,16
36617.7,45
36617.9,40
36617.9,47
36618.1,36
36618.3,49
36618.4,30
36618.6,37
36619.3,6
36619.6,44
36620.1,7
36620.1,29
36620.4,53
36620.9,10
36622.3,59
36624.1,7
36627.3,31
36627.7,47
36628.1,44
36630.6,30
36630.7,32
36630.8,33
36630.9,37
36630.9,41
36631.7,36
36631.7,43
36632.4,53
36633.1,9
36633.4,6
36633.5,16
36633.5,21
36633.9,59
36634.0,54
36634.1,22
36634.5,7
36637.5,7
36641.7,44
36642.9,47
36643.8,30
36644.0,37
36644.1,17
36644.2,33
36644.3,38
36644.4,7
36644.5,16
36644.8,59
36644.9,31
36645.0,9
36645.3,41
36645.3,44
36645.7,29
36645.8,20
36645.8,40
36645.8,53
36645.9,54
36646.1,36
36646.3,58
36646.4,6
36646.6,60
36646.7,1
36647.0,7
36648.0,32
36654.7,32
36655.5,44
36656.1,22
36656.7,36
36656.8,41
36656.9,45
36657.3,43
36657.5,58
36657.6,53
36657.8,6
36657.9,59
36658.1,9
36658.3,7
36658.6,30
36659.1,16
36659.1,24
36659.2,2
36659.2,36
36659.3,29
36659.4,21
36660.2,13
36661.9,29
36662.3,7
36665.7,37
36666.4,47
36668.1,52
36668.4,49
36668.5,54
36668.8,36
36668.8,45
36669.3,53
36669.5,44
36669.8,60
36670.0,41
36670.2,29
36670.5,30
36671.1,22
36671.5,9
36672.0,7
36672.3,44
36672.8,6
36674.5,7
36674.7,20
36677.8,47
36679.7,32
36680.5,36
36680.7,34
36680.8,43
36681.4,7
36681.5,31
36681.8,37
36682.2,3
36682.2,16
36682.5,6
36682.7,13
36682.7,29
36683.0,49
36683.1,35
36683.1,44
36683.4,2
36683.5,41
36683.9,7
36684.6,22
36684.7,53
36685.1,55
36687.8,32
36692.4,47
36693.0,44
36693.2,7
36693.6,36
36694.7,37
36694.7,41
36694.9,29
36695.2,53
36695.3,9
36695.4,22
36695.5,44
36695.5,54
36695.6,6
36695.9,3
36695.9,13
36696.5,2
36696.5,7
36696.5,8
36696.6,30
36697.4,60
36697.9,1
36698.2,32
36699.8,22
36704.8,47
36705.6,45
36705.9,44
36706.2,50
36706.7,36
36706.8,32
36707.1,41
36707.3,43
36707.3,52
36707.3,54
36707.9,53
36708.1,7
36708.3,22
36708.7,6
36709.3,9
36709.5,13
36709.5,30
36709.7,59
36710.1,21
36710.3,8
36710.8,29
36711.9,25
36717.3,47
36718.0,44
36718.1,38
36718.3,41
36718.9,36
36719.7,53
36720.1,54
36720.2,32
36720.7,29
36721.1,22
36721.3,2
36721.9,7
36722.0,9
36722.0,59
36722.3,6
36722.4,24
36722.7,8
36722.7,14
36723.1,13
36723.5,1
36724.4,7
36728.9,36
36730.3,32
36730.5,43
36730.7,44
36731.1,50
36731.4,31
36731.5,36
36731.6,29
36732.4,30
36732.6,53
36732.9,9
36733.2,44
36733.8,22
36733.9,2
36734.2,7
36734.5,13
36734.7,24
36735.0,6
36735.0,16
36735.5,29
36735.6,9
36736.0,8
36736.1,21
36736.3,22
36741.2,7
36742.2,36
36742.5,44
36743.5,47
36743.8,13
36744.4,53
36744.9,54
36745.8,44
36745.9,22
36746.6,30
36746.9,29
36747.3,33
36747.4,24
36747.7,6
36747.9,7
36748.0,16
36748.3,21
36749.1,32
36751.2,7
36753.9,41
36754.7,50
36755.0,44
36755.3,32
36755.7,2
36755.7,36
36756.1,60
36756.5,37
36757.8,59
36758.0,6
36758.2,9
36758.2,13
36759.0,10
36759.0,22
36759.1,12
36759.8,7
36759.9,30
36760.1,29
36760.3,24
36762.8,26
36768.3,47
36769.0,37
36769.2,32
36770.1,36
36770.8,22
36771.0,9
36771.2,7
36772.1,16
36772.5,44
36772.6,13
36772.8,6
36772.9,24
36773.0,29
36773.2,8
36774.2,22
36775.5,32
36780.2,54
36781.4,37
36782.0,7
36782.2,36
36782.6,53
36783.8,31
36784.3,13
36784.6,29
36784.8,22
36785.0,30
36785.1,7
36785.4,6
36785.9,32
36786.7,24
36787.3,22
36787.6,5
36791.8,50
36792.9,54
36793.0,47
36793.2,44
36794.0,49
36794.5,53
36794.7,29
36794.9,41
36795.6,13
36795.6,42
36796.3,36
36796.5,35
36796.8,6
36796.8,16
36797.6,22
36797.7,7
36797.7,9
36797.8,60
36799.5,30
36800.5,24
36805.2,47
36805.9,58
36806.0,54
36806.1,44
36806.5,53
36807.3,6
36807.3,56
36807.8,31
36807.8,36
36808.3,41
36808.6,7
36808.7,30
36809.3,29
36809.6,22
36809.7,2
36810.4,16
36811.2,7
36812.1,22
36817.4,47
36817.9,41
36818.5,43
36818.7,42
36818.8,45
36819.0,54
36819.8,31
36819.8,53
36819.9,3
36820.1,36
36820.8,13
36821.6,44
36822.2,2
36822.2,7
36822.2,22
36823.3,6
36823.6,9
36824.1,32
36826.3,6
36826.3,24
36830.8,44
36831.1,41
36831.2,22
36831.5,36
36832.3,60
36832.6,33
36832.7,30
36834.0,7
36834.7,22
36835.3,6
36835.8,29
36836.2,13
36836.5,10
36838.4,57
36839.2,21
36839.3,29
